,target,params
0,-0.0006215501925908029,"{'colsample_bytree': 0.9143759633022766, 'learning_rate': 0.03723799019219616, 'max_depth': 3.2310246321080047, 'n_estimators': 340.2879200448171, 'reg_lambda': 11.587234188500501, 'subsample': 0.8065453783877508}"
1,-0.0006204724195413291,"{'colsample_bytree': 0.9313000104975114, 'learning_rate': 0.09573010788687553, 'max_depth': 7.70627543783442, 'n_estimators': 395.42025001980494, 'reg_lambda': 25.275989797688865, 'subsample': 0.46823998465786953}"
2,-0.0006475329864770174,"{'colsample_bytree': 0.9176358550462218, 'learning_rate': 0.02816981312314775, 'max_depth': 4.378290463270989, 'n_estimators': 457.85067945652474, 'reg_lambda': 21.088707743283276, 'subsample': 0.6534282162485818}"
3,-0.000746377685572952,"{'colsample_bytree': 0.7907132803970551, 'learning_rate': 0.07065449571282516, 'max_depth': 9.71545478250473, 'n_estimators': 344.51525920221763, 'reg_lambda': 17.37213741986738, 'subsample': 0.6105265866341554}"
4,-0.0015998700400814414,"{'colsample_bytree': 0.6213948542739679, 'learning_rate': 0.016538800945407425, 'max_depth': 8.066673795897344, 'n_estimators': 456.78470277469137, 'reg_lambda': 25.77570987694734, 'subsample': 0.32881206985308903}"
5,-0.0006297333748079836,"{'colsample_bytree': 0.946466998086391, 'learning_rate': 0.08120582773116265, 'max_depth': 5.6920827588009875, 'n_estimators': 357.5474231868306, 'reg_lambda': 29.17740904490991, 'subsample': 0.5431457565117532}"
6,-0.0007684671436436474,"{'colsample_bytree': 0.9070075305709051, 'learning_rate': 0.05514804004805488, 'max_depth': 6.993098903784244, 'n_estimators': 319.7225279441934, 'reg_lambda': 27.40566090847046, 'subsample': 0.24325236822878865}"
7,-0.0007213038043119013,"{'colsample_bytree': 0.905142146099256, 'learning_rate': 0.02228511681460963, 'max_depth': 9.807471827060173, 'n_estimators': 410.91184055814415, 'reg_lambda': 27.47746875991866, 'subsample': 0.5684392484805609}"
8,-0.0007606155704706907,"{'colsample_bytree': 0.9018563414606439, 'learning_rate': 0.01296021472096136, 'max_depth': 8.055788977718896, 'n_estimators': 457.95049797285265, 'reg_lambda': 12.801212482062896, 'subsample': 0.40027240254145324}"
9,-0.0006556201842613518,"{'colsample_bytree': 0.8170913364429162, 'learning_rate': 0.07504490682849928, 'max_depth': 3.267701885022822, 'n_estimators': 371.23964396555533, 'reg_lambda': 21.22786421285393, 'subsample': 0.5450089804971594}"
10,-0.0007348264916799963,"{'colsample_bytree': 0.732127378073228, 'learning_rate': 0.08669794808125915, 'max_depth': 9.59026257977385, 'n_estimators': 442.26205865389227, 'reg_lambda': 21.991607342324535, 'subsample': 0.4227894617303455}"
