,target,params
0,-0.0009184969239868224,"{'colsample_bytree': 0.9339157465335151, 'learning_rate': 0.065437482912182, 'max_depth': 7.605027771259262, 'n_estimators': 457.9727033643469, 'reg_lambda': 17.44527348358585, 'subsample': 0.7368278392412335}"
1,-0.0014767246320843697,"{'colsample_bytree': 0.62827484763441, 'learning_rate': 0.02939298002966164, 'max_depth': 6.449015902688386, 'n_estimators': 432.3996479208645, 'reg_lambda': 18.749552071011337, 'subsample': 0.5184440249571016}"
2,-0.0009499338339082897,"{'colsample_bytree': 0.9678869652226163, 'learning_rate': 0.06683791133553138, 'max_depth': 3.8740546893335854, 'n_estimators': 310.09797765255666, 'reg_lambda': 19.078080508926803, 'subsample': 0.6798534453549234}"
3,-0.0009361039847135544,"{'colsample_bytree': 0.9612260880835795, 'learning_rate': 0.07846724229737585, 'max_depth': 9.873784222552512, 'n_estimators': 368.3642182807606, 'reg_lambda': 21.045167095672195, 'subsample': 0.5538745849071913}"
4,-0.0010640397667884827,"{'colsample_bytree': 0.8501171600334504, 'learning_rate': 0.09609690830851372, 'max_depth': 6.042725244863558, 'n_estimators': 398.8005029922937, 'reg_lambda': 23.524463091836246, 'subsample': 0.31671652204924694}"
5,-0.001084125367924571,"{'colsample_bytree': 0.7840142849398533, 'learning_rate': 0.07038700212636634, 'max_depth': 7.765953971499369, 'n_estimators': 459.2013924235032, 'reg_lambda': 16.443233843843235, 'subsample': 0.5363280485171363}"
6,-0.0010842987103387713,"{'colsample_bytree': 0.7934017456036146, 'learning_rate': 0.05841265002060447, 'max_depth': 6.018025550918772, 'n_estimators': 457.2390626338108, 'reg_lambda': 18.587515886347767, 'subsample': 0.6572074453809547}"
7,-0.0010121205123141408,"{'colsample_bytree': 0.9888099392533315, 'learning_rate': 0.09787590080265765, 'max_depth': 5.800242498769939, 'n_estimators': 329.5644976455699, 'reg_lambda': 28.596202204266227, 'subsample': 0.4221250450699877}"
8,-0.001106780138798058,"{'colsample_bytree': 0.865183808277338, 'learning_rate': 0.074433003050273, 'max_depth': 6.021871684534652, 'n_estimators': 329.4359112454762, 'reg_lambda': 28.323686272157396, 'subsample': 0.38714831932552163}"
9,-0.00106910802423954,"{'colsample_bytree': 0.8111608050183197, 'learning_rate': 0.08443528408536476, 'max_depth': 7.944410530135026, 'n_estimators': 457.27599268981174, 'reg_lambda': 17.702923500471407, 'subsample': 0.2700328874698798}"
10,-0.0011084633879363537,"{'colsample_bytree': 0.7339182783787773, 'learning_rate': 0.06840682292788229, 'max_depth': 9.788286799361412, 'n_estimators': 368.2419678816166, 'reg_lambda': 21.734836236131176, 'subsample': 0.737590157007648}"
11,-0.001054508495144546,"{'colsample_bytree': 0.7352933541415684, 'learning_rate': 0.08680722190603012, 'max_depth': 7.483272719237482, 'n_estimators': 458.6602677632846, 'reg_lambda': 17.298309558364096, 'subsample': 0.6726390801574095}"
12,-0.0012701164232566953,"{'colsample_bytree': 0.7659564426861798, 'learning_rate': 0.02399138168753762, 'max_depth': 5.947418319933544, 'n_estimators': 470.01890310629085, 'reg_lambda': 28.575682647747456, 'subsample': 0.7222292854747709}"
13,-0.0015780507819727063,"{'colsample_bytree': 0.7699018781515035, 'learning_rate': 0.016941871605114883, 'max_depth': 7.597402298995997, 'n_estimators': 394.56746183133, 'reg_lambda': 22.61969599892636, 'subsample': 0.6403997640994679}"
14,-0.000992173794656992,"{'colsample_bytree': 0.9161444096396631, 'learning_rate': 0.04097482288938096, 'max_depth': 9.335746154914876, 'n_estimators': 368.4784321976008, 'reg_lambda': 19.747644665429487, 'subsample': 0.9729502156661665}"
15,-0.0011339783668518066,"{'colsample_bytree': 0.7483180914118881, 'learning_rate': 0.09500056614268329, 'max_depth': 4.4996676760743455, 'n_estimators': 329.94655966859233, 'reg_lambda': 29.810998922005886, 'subsample': 0.5741572128993241}"
16,-0.0014408817514777184,"{'colsample_bytree': 0.90681476629732, 'learning_rate': 0.019952549810866155, 'max_depth': 3.5864260265310968, 'n_estimators': 309.5307137142614, 'reg_lambda': 17.97293323552756, 'subsample': 0.23434220642335468}"
17,-0.0011214028345420957,"{'colsample_bytree': 0.8681201455335181, 'learning_rate': 0.0409870796648528, 'max_depth': 8.568410846484413, 'n_estimators': 368.9284605851227, 'reg_lambda': 20.7180215061023, 'subsample': 0.4109204128329883}"
18,-0.0009720083326101303,"{'colsample_bytree': 0.8460947787071054, 'learning_rate': 0.0882027989623274, 'max_depth': 7.980783013208028, 'n_estimators': 457.7299255745507, 'reg_lambda': 16.293458907807555, 'subsample': 0.8754283229055873}"
19,-0.0009488900541327894,"{'colsample_bytree': 0.9443735836960209, 'learning_rate': 0.09833975810053336, 'max_depth': 4.094311626644817, 'n_estimators': 310.11278097686545, 'reg_lambda': 19.938530841090426, 'subsample': 0.9091379551089578}"
20,-0.0010172459296882153,"{'colsample_bytree': 0.9336127142189963, 'learning_rate': 0.06649011895436258, 'max_depth': 9.75915193880887, 'n_estimators': 367.2355819463956, 'reg_lambda': 20.072682647601173, 'subsample': 0.36459814889915176}"
21,-0.0009948682272806764,"{'colsample_bytree': 0.9055341649985847, 'learning_rate': 0.03638065540272811, 'max_depth': 4.836577940849301, 'n_estimators': 310.8680127453981, 'reg_lambda': 19.387577186592157, 'subsample': 0.7222581451648675}"
22,-0.0021552639082074165,"{'colsample_bytree': 0.6964087659740639, 'learning_rate': 0.021464115043782803, 'max_depth': 3.26463060503567, 'n_estimators': 311.1602455645036, 'reg_lambda': 20.512128509881187, 'subsample': 0.48679748433828646}"
23,-0.0016751867951825261,"{'colsample_bytree': 0.7634240522938033, 'learning_rate': 0.02124535344045684, 'max_depth': 4.984051900499525, 'n_estimators': 309.1263223324601, 'reg_lambda': 19.80639249113965, 'subsample': 0.43682683824817387}"
24,-0.0013675728114321828,"{'colsample_bytree': 0.6072474700843974, 'learning_rate': 0.06077370718150872, 'max_depth': 7.343450213275022, 'n_estimators': 457.38326684627157, 'reg_lambda': 15.5212955553721, 'subsample': 0.2822454724502224}"
25,-0.0009546200162731111,"{'colsample_bytree': 0.932113300042527, 'learning_rate': 0.07847295119594011, 'max_depth': 9.104400770124487, 'n_estimators': 367.6696109677846, 'reg_lambda': 20.6228768443179, 'subsample': 0.528032175200833}"
26,-0.0013628704473376274,"{'colsample_bytree': 0.7755054706243338, 'learning_rate': 0.020173672153197333, 'max_depth': 8.484726867173233, 'n_estimators': 367.42817656509783, 'reg_lambda': 19.167558875678317, 'subsample': 0.8770622527899434}"
27,-0.001650044578127563,"{'colsample_bytree': 0.6284216599298861, 'learning_rate': 0.03283703952560632, 'max_depth': 9.68011096243685, 'n_estimators': 369.3732196170499, 'reg_lambda': 20.06758132609933, 'subsample': 0.3494386606735478}"
28,-0.001178928418084979,"{'colsample_bytree': 0.8324346395468887, 'learning_rate': 0.014980696478565283, 'max_depth': 7.940843575697157, 'n_estimators': 457.3644545782737, 'reg_lambda': 17.711800454447857, 'subsample': 0.6886842927348669}"
29,-0.0009693554602563381,"{'colsample_bytree': 0.8772045361946414, 'learning_rate': 0.08882088228352748, 'max_depth': 8.486719865246354, 'n_estimators': 499.20827673004567, 'reg_lambda': 17.013925540670762, 'subsample': 0.4620618042067184}"
30,-0.000958013057243079,"{'colsample_bytree': 0.8298456910652913, 'learning_rate': 0.09558581204913544, 'max_depth': 6.8161525054665875, 'n_estimators': 457.1985030658078, 'reg_lambda': 17.4212462384617, 'subsample': 0.7794550086262095}"
31,-0.0009743021801114082,"{'colsample_bytree': 0.8318033611991746, 'learning_rate': 0.07410464645715477, 'max_depth': 3.3968467733605734, 'n_estimators': 353.22728902221405, 'reg_lambda': 15.449632251382186, 'subsample': 0.6072756859176468}"
32,-0.001352540566585958,"{'colsample_bytree': 0.7666979367675764, 'learning_rate': 0.03639702299802104, 'max_depth': 4.576582061311978, 'n_estimators': 467.67885060498605, 'reg_lambda': 27.88799551956448, 'subsample': 0.3286677188379473}"
33,-0.0013117381604388356,"{'colsample_bytree': 0.697545169270755, 'learning_rate': 0.04148837916439199, 'max_depth': 6.807188241284095, 'n_estimators': 457.8692526303696, 'reg_lambda': 17.035345753096184, 'subsample': 0.9468871946345265}"
34,-0.0013405069475993514,"{'colsample_bytree': 0.6733636141029508, 'learning_rate': 0.03869313067050976, 'max_depth': 7.117389874471868, 'n_estimators': 456.6187294948568, 'reg_lambda': 17.84796976668, 'subsample': 0.5957246680993495}"
35,-0.001250075758434832,"{'colsample_bytree': 0.6584469724957497, 'learning_rate': 0.060156006040835916, 'max_depth': 8.53818796022383, 'n_estimators': 498.46636197308305, 'reg_lambda': 17.3643056956767, 'subsample': 0.5252831155263256}"
36,-0.001010320265777409,"{'colsample_bytree': 0.8874504249597692, 'learning_rate': 0.0839616459976438, 'max_depth': 3.742442922693302, 'n_estimators': 499.7939373815277, 'reg_lambda': 28.18980119123958, 'subsample': 0.4960913148764776}"
37,-0.0011368448613211513,"{'colsample_bytree': 0.7776101918503598, 'learning_rate': 0.09473289378356294, 'max_depth': 4.848211320629095, 'n_estimators': 311.2039837316348, 'reg_lambda': 11.539010847024311, 'subsample': 0.39855233241058796}"
38,-0.0010143463732674718,"{'colsample_bytree': 0.9636823047190275, 'learning_rate': 0.05581314963204926, 'max_depth': 9.327539156738563, 'n_estimators': 350.5942554639914, 'reg_lambda': 18.763945287303585, 'subsample': 0.3802475414809111}"
39,-0.0010651947231963277,"{'colsample_bytree': 0.7128208332267245, 'learning_rate': 0.06579381077062982, 'max_depth': 6.370377903450723, 'n_estimators': 457.0692819312941, 'reg_lambda': 18.434117934105316, 'subsample': 0.6625665590530387}"
40,-0.001133441342972219,"{'colsample_bytree': 0.7461855326428005, 'learning_rate': 0.09178571636848874, 'max_depth': 3.8647224862098586, 'n_estimators': 311.03801390326896, 'reg_lambda': 18.95849804260345, 'subsample': 0.47365734585976216}"
41,-0.0011531371856108308,"{'colsample_bytree': 0.7725878362097447, 'learning_rate': 0.0879528040358758, 'max_depth': 7.845559162249004, 'n_estimators': 458.4154878565367, 'reg_lambda': 16.606192557157506, 'subsample': 0.282810747052513}"
42,-0.0012726886197924614,"{'colsample_bytree': 0.8163401693932206, 'learning_rate': 0.01653535021119664, 'max_depth': 8.706974691013622, 'n_estimators': 368.0673289055754, 'reg_lambda': 20.284069030750246, 'subsample': 0.7159198937008071}"
43,-0.0018051667138934135,"{'colsample_bytree': 0.7107160520212754, 'learning_rate': 0.012248729024720191, 'max_depth': 6.894816402756357, 'n_estimators': 401.1434247355161, 'reg_lambda': 11.876487755306613, 'subsample': 0.8978090027023335}"
44,-0.0016996426274999976,"{'colsample_bytree': 0.6878629864371288, 'learning_rate': 0.0339563241365154, 'max_depth': 9.587894150996158, 'n_estimators': 366.6880953091806, 'reg_lambda': 20.91897015684812, 'subsample': 0.3020666455211183}"
