,target,params
0,-0.0011634653201326728,"{'colsample_bytree': 0.9391533879033842, 'learning_rate': 0.04475430196270985, 'max_depth': 9.010249863557364, 'n_estimators': 434.67844559836874, 'reg_lambda': 17.059816294222973, 'subsample': 0.26898829733734975}"
1,-0.0013110974105075002,"{'colsample_bytree': 0.9233889915895515, 'learning_rate': 0.025779750487123686, 'max_depth': 6.865488244067161, 'n_estimators': 396.8078980872739, 'reg_lambda': 21.252246855814512, 'subsample': 0.2907449525605529}"
2,-0.0013909321278333664,"{'colsample_bytree': 0.9814489380271869, 'learning_rate': 0.011241959804146648, 'max_depth': 4.678712462768525, 'n_estimators': 487.671775932277, 'reg_lambda': 10.269191919886673, 'subsample': 0.26624000826077643}"
3,-0.0015243906527757645,"{'colsample_bytree': 0.7057266794623402, 'learning_rate': 0.018873450794589082, 'max_depth': 7.844342720889297, 'n_estimators': 420.9089837886245, 'reg_lambda': 23.454691630269522, 'subsample': 0.7212521398765759}"
4,-0.001195027376525104,"{'colsample_bytree': 0.8896635754088905, 'learning_rate': 0.048920030114151976, 'max_depth': 9.516973921873436, 'n_estimators': 346.9382380978932, 'reg_lambda': 28.554855113934806, 'subsample': 0.9140937012627162}"
5,-0.0012091918615624309,"{'colsample_bytree': 0.794244426588928, 'learning_rate': 0.09095715012776656, 'max_depth': 7.973997533883612, 'n_estimators': 422.72402246729064, 'reg_lambda': 28.462309785334167, 'subsample': 0.7926633171922453}"
6,-0.0010532186133787036,"{'colsample_bytree': 0.9090156472926152, 'learning_rate': 0.08789307763956698, 'max_depth': 8.739913797158898, 'n_estimators': 424.81832335135147, 'reg_lambda': 17.567125246373518, 'subsample': 0.8747002281122322}"
7,-0.0016861283220350742,"{'colsample_bytree': 0.7211024341227328, 'learning_rate': 0.021572139427705812, 'max_depth': 7.5397315804781195, 'n_estimators': 422.3208112754385, 'reg_lambda': 28.70911691935645, 'subsample': 0.4102201727283866}"
8,-0.0012624738737940788,"{'colsample_bytree': 0.7287257568564562, 'learning_rate': 0.05702405534831922, 'max_depth': 4.346714634294323, 'n_estimators': 312.3180275945444, 'reg_lambda': 19.505793752129343, 'subsample': 0.8369993159201186}"
9,-0.0011376314796507359,"{'colsample_bytree': 0.899568980457928, 'learning_rate': 0.04192224104718478, 'max_depth': 5.813353908118333, 'n_estimators': 458.89636607868135, 'reg_lambda': 19.682923365869616, 'subsample': 0.7510794961278182}"
10,-0.0014805154642090201,"{'colsample_bytree': 0.608674431320572, 'learning_rate': 0.04574767025431122, 'max_depth': 4.625847145656172, 'n_estimators': 424.9075992997548, 'reg_lambda': 27.910574374724085, 'subsample': 0.6745393516096018}"
