,target,params
0,-0.0009381398558616638,"{'colsample_bytree': 0.8121425347397973, 'learning_rate': 0.023895130716220313, 'max_depth': 7.478660998098252, 'n_estimators': 358.4778154115978, 'reg_lambda': 13.592279557102742, 'subsample': 0.6710788990079715}"
1,-0.000987356179393828,"{'colsample_bytree': 0.7003918140454883, 'learning_rate': 0.07045204168686146, 'max_depth': 6.811501954587909, 'n_estimators': 486.61592475411084, 'reg_lambda': 11.957534744066308, 'subsample': 0.9048110147836896}"
2,-0.0011969177285209298,"{'colsample_bytree': 0.6942023934658423, 'learning_rate': 0.08163855301750503, 'max_depth': 4.907356568534604, 'n_estimators': 331.54967255349925, 'reg_lambda': 29.745088323520285, 'subsample': 0.6786313669391506}"
3,-0.0012289703590795398,"{'colsample_bytree': 0.6126476600674288, 'learning_rate': 0.09422653398643517, 'max_depth': 3.207843798824757, 'n_estimators': 423.13453319223345, 'reg_lambda': 27.20695357819231, 'subsample': 0.3532178348052695}"
4,-0.0037516895681619644,"{'colsample_bytree': 0.6291785825436274, 'learning_rate': 0.013405402400581622, 'max_depth': 5.5145284198623825, 'n_estimators': 305.5821706764331, 'reg_lambda': 17.713908651193364, 'subsample': 0.6429350305047794}"
5,-0.001015319605357945,"{'colsample_bytree': 0.7170364562978815, 'learning_rate': 0.05004574569673974, 'max_depth': 6.451426310915727, 'n_estimators': 357.47210343127097, 'reg_lambda': 14.135934505596662, 'subsample': 0.5291529102354995}"
6,-0.000851471908390522,"{'colsample_bytree': 0.8174382183235798, 'learning_rate': 0.09770314837757703, 'max_depth': 9.383483030372577, 'n_estimators': 383.34239351110693, 'reg_lambda': 14.560474109458433, 'subsample': 0.5331379471000908}"
7,-0.000875137688126415,"{'colsample_bytree': 0.8630657694501156, 'learning_rate': 0.06704170056245959, 'max_depth': 6.799588155051495, 'n_estimators': 461.43872006250945, 'reg_lambda': 29.624072454823203, 'subsample': 0.6750613938158361}"
8,-0.0008136642281897366,"{'colsample_bytree': 0.9242113935084386, 'learning_rate': 0.025370529293684288, 'max_depth': 9.892286483125485, 'n_estimators': 450.4956878079012, 'reg_lambda': 10.151317757801069, 'subsample': 0.8909705357917515}"
9,-0.0009227483533322811,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 500.0, 'reg_lambda': 30.0, 'subsample': 0.2}"
10,-0.00134208332747221,"{'colsample_bytree': 0.8778032393972499, 'learning_rate': 0.01404784659108454, 'max_depth': 9.583010428133116, 'n_estimators': 371.4439256386792, 'reg_lambda': 29.701133403552795, 'subsample': 0.9918640888783281}"
11,-0.0009252366726286709,"{'colsample_bytree': 0.8552631500063295, 'learning_rate': 0.03700197087758241, 'max_depth': 9.482643798950008, 'n_estimators': 408.08885936819695, 'reg_lambda': 10.230736196980057, 'subsample': 0.9867149709471417}"
