,target,params
0,-0.002757064055918858,"{'colsample_bytree': 0.8700458816736105, 'learning_rate': 0.04796128478210549, 'max_depth': 8.775048790123746, 'n_estimators': 307.50343600604583, 'reg_lambda': 15.715543015571306, 'subsample': 0.4252534655748937}"
1,-0.002688549885601952,"{'colsample_bytree': 0.9117896550161952, 'learning_rate': 0.057246921747419965, 'max_depth': 3.830891329888744, 'n_estimators': 398.08601543952443, 'reg_lambda': 14.347706332489869, 'subsample': 0.6242431584544691}"
2,-0.002849075250669286,"{'colsample_bytree': 0.8750842249554607, 'learning_rate': 0.028400409666360066, 'max_depth': 3.9295771208311145, 'n_estimators': 427.02166471858027, 'reg_lambda': 29.130919037689964, 'subsample': 0.2980655788918912}"
3,-0.0026640733188637938,"{'colsample_bytree': 0.7755577587781557, 'learning_rate': 0.048884225776196166, 'max_depth': 5.036780351499672, 'n_estimators': 424.86776218837315, 'reg_lambda': 19.789631779197446, 'subsample': 0.4077576798106261}"
4,-0.0027232447890311305,"{'colsample_bytree': 0.8503669274191367, 'learning_rate': 0.04487288510786582, 'max_depth': 5.258116831687348, 'n_estimators': 339.7273708641549, 'reg_lambda': 23.774994975991497, 'subsample': 0.7491883544791749}"
5,-0.003216286022666009,"{'colsample_bytree': 0.7908021253731076, 'learning_rate': 0.01740153368450966, 'max_depth': 8.342767718639838, 'n_estimators': 352.5830676174288, 'reg_lambda': 17.054345649691594, 'subsample': 0.6424071618907583}"
6,-0.0026522528150455687,"{'colsample_bytree': 0.8387959963869769, 'learning_rate': 0.0909322152667326, 'max_depth': 7.793252239681964, 'n_estimators': 328.80786911657145, 'reg_lambda': 15.87157780357874, 'subsample': 0.6090524613892474}"
7,-0.0027934516575977447,"{'colsample_bytree': 0.6582078143232502, 'learning_rate': 0.09465566956245018, 'max_depth': 3.8874368224963582, 'n_estimators': 340.2458639751693, 'reg_lambda': 14.030244842706347, 'subsample': 0.4084625269085481}"
8,-0.0029884812903798776,"{'colsample_bytree': 0.8978423976655909, 'learning_rate': 0.01872214347738382, 'max_depth': 6.640191211815818, 'n_estimators': 441.8431744637538, 'reg_lambda': 18.15647287139287, 'subsample': 0.5530244737184531}"
9,-0.0028576595417699104,"{'colsample_bytree': 0.6690333856886352, 'learning_rate': 0.056000604011697624, 'max_depth': 5.126388005933631, 'n_estimators': 339.7295660828085, 'reg_lambda': 23.714506217718522, 'subsample': 0.6186729790514636}"
10,-0.002977955790458586,"{'colsample_bytree': 0.7230425297405314, 'learning_rate': 0.035483907624451465, 'max_depth': 7.511004246492616, 'n_estimators': 397.88020487480486, 'reg_lambda': 25.43341259134619, 'subsample': 0.2061939636683656}"
11,-0.002786987446381095,"{'colsample_bytree': 0.6609565312597833, 'learning_rate': 0.061519714499081966, 'max_depth': 4.247699913933224, 'n_estimators': 404.96770084750904, 'reg_lambda': 15.40384634794883, 'subsample': 0.35131712309271423}"
12,-0.0025836041740241065,"{'colsample_bytree': 0.9425872338638028, 'learning_rate': 0.0826336843008866, 'max_depth': 7.6243345745868405, 'n_estimators': 312.00529994381964, 'reg_lambda': 11.964751704684463, 'subsample': 0.7885176578221889}"
13,-0.0037858325969252022,"{'colsample_bytree': 0.9000473933033891, 'learning_rate': 0.01134455299336796, 'max_depth': 4.941345014796883, 'n_estimators': 424.5778201322681, 'reg_lambda': 29.524406692491795, 'subsample': 0.8978790038103774}"
14,-0.00315854688203199,"{'colsample_bytree': 0.6988731217398403, 'learning_rate': 0.02970296278862969, 'max_depth': 7.368754068409704, 'n_estimators': 312.1228574490984, 'reg_lambda': 11.567769689400205, 'subsample': 0.20061130418584688}"
15,-0.0028446468563638255,"{'colsample_bytree': 0.8192180626916947, 'learning_rate': 0.027598693577622048, 'max_depth': 8.223903053148987, 'n_estimators': 400.8894330069844, 'reg_lambda': 15.230676743124743, 'subsample': 0.8783786516927576}"
