,target,params
0,-0.0030186078436839916,"{'colsample_bytree': 0.8977829609423524, 'learning_rate': 0.03365285125668767, 'max_depth': 6.683867311435463, 'n_estimators': 405.53330139640707, 'reg_lambda': 12.224107484358926, 'subsample': 0.9351023132169642}"
1,-0.002915186298101921,"{'colsample_bytree': 0.9355248408759977, 'learning_rate': 0.06603519969136323, 'max_depth': 8.506388823938515, 'n_estimators': 309.6465178633309, 'reg_lambda': 18.945795060875398, 'subsample': 0.9648800107692921}"
2,-0.0028363238460326788,"{'colsample_bytree': 0.8683751484711302, 'learning_rate': 0.08712174703282623, 'max_depth': 7.152082525407815, 'n_estimators': 309.21740495537387, 'reg_lambda': 29.743302664076513, 'subsample': 0.3248917339753458}"
3,-0.0030784612286354424,"{'colsample_bytree': 0.7715526739104394, 'learning_rate': 0.03554983853589541, 'max_depth': 4.323639232520833, 'n_estimators': 353.7257374681261, 'reg_lambda': 25.616634526350914, 'subsample': 0.7148831331408463}"
4,-0.0029860220916499173,"{'colsample_bytree': 0.729179874772494, 'learning_rate': 0.05782428128773408, 'max_depth': 5.838471964374056, 'n_estimators': 309.19197112076, 'reg_lambda': 10.005478014623229, 'subsample': 0.25776480203489793}"
5,-0.0028599958534902452,"{'colsample_bytree': 0.8911520512355525, 'learning_rate': 0.07051127263446852, 'max_depth': 8.010398599291499, 'n_estimators': 360.61637552707305, 'reg_lambda': 11.643415400833721, 'subsample': 0.4284076962788624}"
6,-0.0030031635695178696,"{'colsample_bytree': 0.730576033956579, 'learning_rate': 0.08419296750199273, 'max_depth': 5.849875008249569, 'n_estimators': 475.8934758465193, 'reg_lambda': 27.41992465615565, 'subsample': 0.9815172004872426}"
7,-0.003952761969879717,"{'colsample_bytree': 0.8342179132910732, 'learning_rate': 0.01277265684693246, 'max_depth': 7.390125219333709, 'n_estimators': 353.9262951179179, 'reg_lambda': 15.984523887375378, 'subsample': 0.8072318532171068}"
8,-0.00277368320739422,"{'colsample_bytree': 0.9787618005823824, 'learning_rate': 0.07186704393908479, 'max_depth': 7.406471089504448, 'n_estimators': 388.7029303057535, 'reg_lambda': 12.24073077867357, 'subsample': 0.9773115907197947}"
9,-0.003981105614247289,"{'colsample_bytree': 0.8477098969174446, 'learning_rate': 0.011541072970055922, 'max_depth': 9.568932718758385, 'n_estimators': 417.0957436877838, 'reg_lambda': 20.990935403697783, 'subsample': 0.8643395407995591}"
10,-0.002793363087802159,"{'colsample_bytree': 0.989409021919883, 'learning_rate': 0.07267513630100547, 'max_depth': 6.907479710195764, 'n_estimators': 388.45406264998326, 'reg_lambda': 12.459756068387271, 'subsample': 0.7663513561474726}"
11,-0.002899599964003998,"{'colsample_bytree': 0.8782318355627994, 'learning_rate': 0.05059936780777702, 'max_depth': 6.768868244188358, 'n_estimators': 394.97928936908454, 'reg_lambda': 13.643148109177933, 'subsample': 0.7070535001369769}"
12,-0.003703964265092427,"{'colsample_bytree': 0.8142103087424033, 'learning_rate': 0.012669660074903286, 'max_depth': 8.837716760293404, 'n_estimators': 368.0055600189695, 'reg_lambda': 10.115100672516984, 'subsample': 0.6240476476864933}"
13,-0.002782112710358961,"{'colsample_bytree': 0.9639686683300981, 'learning_rate': 0.060075848489805586, 'max_depth': 9.11732205793219, 'n_estimators': 390.20346589391755, 'reg_lambda': 16.893185470256835, 'subsample': 0.4090087033993349}"
14,-0.0028814188176399342,"{'colsample_bytree': 0.8324947649383992, 'learning_rate': 0.0955097092158762, 'max_depth': 9.89832180904663, 'n_estimators': 383.7975218696049, 'reg_lambda': 16.53332130485765, 'subsample': 0.23351236619655957}"
15,-0.0028049659513090896,"{'colsample_bytree': 0.9863676121208731, 'learning_rate': 0.09201289083239192, 'max_depth': 3.1019001181251253, 'n_estimators': 311.00632441192715, 'reg_lambda': 24.82992062510266, 'subsample': 0.7585319930085062}"
16,-0.0030395122873342257,"{'colsample_bytree': 0.7116378365484904, 'learning_rate': 0.09682789471642456, 'max_depth': 4.747499660881761, 'n_estimators': 304.12128563981696, 'reg_lambda': 25.316629017912696, 'subsample': 0.6904141467691205}"
17,-0.0029291095310708857,"{'colsample_bytree': 0.9565631948100299, 'learning_rate': 0.04396514693025165, 'max_depth': 8.431013753179233, 'n_estimators': 315.55152982433054, 'reg_lambda': 25.326407124614505, 'subsample': 0.3490944727263814}"
18,-0.0030402385843798694,"{'colsample_bytree': 0.7382845066394889, 'learning_rate': 0.06915871717248102, 'max_depth': 4.315174991937121, 'n_estimators': 388.5495306551394, 'reg_lambda': 21.933409593092886, 'subsample': 0.9831053041460218}"
19,-0.002917363943910624,"{'colsample_bytree': 0.8556545976112075, 'learning_rate': 0.06844769030233415, 'max_depth': 3.747255096007871, 'n_estimators': 316.18385521647576, 'reg_lambda': 18.865795144307263, 'subsample': 0.770848838962154}"
20,-0.003120547837510473,"{'colsample_bytree': 0.8561144893732606, 'learning_rate': 0.03551039631680559, 'max_depth': 3.246415227884345, 'n_estimators': 318.2882547784464, 'reg_lambda': 29.66605737203592, 'subsample': 0.4603232088632659}"
21,-0.003853568221448817,"{'colsample_bytree': 0.6633934127286003, 'learning_rate': 0.017025178841227968, 'max_depth': 9.867097307946413, 'n_estimators': 398.27305257129154, 'reg_lambda': 20.111331168631143, 'subsample': 0.7566052776548222}"
22,-0.002924998563082211,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 393.55675922739965, 'reg_lambda': 10.0, 'subsample': 0.2}"
23,-0.002979027630687495,"{'colsample_bytree': 0.7510827470652135, 'learning_rate': 0.06278089568175449, 'max_depth': 9.916413009767943, 'n_estimators': 315.9886895501066, 'reg_lambda': 13.97297180483102, 'subsample': 0.4432661648889619}"
24,-0.0030753282707573493,"{'colsample_bytree': 0.8442087867333624, 'learning_rate': 0.04027980212550121, 'max_depth': 7.662544778594334, 'n_estimators': 325.01861114889556, 'reg_lambda': 18.70866651198718, 'subsample': 0.7556789313726091}"
25,-0.003111792579293674,"{'colsample_bytree': 0.8181860729394681, 'learning_rate': 0.025889941975415637, 'max_depth': 3.004710473367988, 'n_estimators': 393.21543371842813, 'reg_lambda': 10.176752024343031, 'subsample': 0.30930018972640083}"
26,-0.002862114633782346,"{'colsample_bytree': 0.8489698191884656, 'learning_rate': 0.08459496585621402, 'max_depth': 9.372847118933944, 'n_estimators': 383.043415041948, 'reg_lambda': 10.51160567270827, 'subsample': 0.9193507348107781}"
