,target,params
0,-0.003227918068269353,"{'colsample_bytree': 0.7804773172828853, 'learning_rate': 0.09190912792441731, 'max_depth': 8.856397322599227, 'n_estimators': 418.1245498849646, 'reg_lambda': 24.83046906836955, 'subsample': 0.391706183306406}"
1,-0.0032171468646109715,"{'colsample_bytree': 0.9575211985343586, 'learning_rate': 0.07113629155424497, 'max_depth': 7.428289188106766, 'n_estimators': 443.36558242342943, 'reg_lambda': 24.979636044168014, 'subsample': 0.601315687338503}"
2,-0.0033482921266951835,"{'colsample_bytree': 0.6468487754431657, 'learning_rate': 0.06718919650663273, 'max_depth': 5.8999027470744005, 'n_estimators': 380.4711235290542, 'reg_lambda': 18.23942473999805, 'subsample': 0.9464478834137229}"
3,-0.003609777507853821,"{'colsample_bytree': 0.8304887406304757, 'learning_rate': 0.017243601960227922, 'max_depth': 6.687304282230034, 'n_estimators': 457.36702540868555, 'reg_lambda': 26.144070727003736, 'subsample': 0.3259248511389691}"
4,-0.003318200756165148,"{'colsample_bytree': 0.8123509827650511, 'learning_rate': 0.06763381076282958, 'max_depth': 8.355533518140568, 'n_estimators': 346.03403962077687, 'reg_lambda': 11.104334823102363, 'subsample': 0.9418887598904568}"
5,-0.0034154134302711485,"{'colsample_bytree': 0.6680976330517752, 'learning_rate': 0.06754674862143051, 'max_depth': 9.969738395618961, 'n_estimators': 316.7193329395378, 'reg_lambda': 12.328585036017678, 'subsample': 0.5305575810581413}"
6,-0.0033070910178488585,"{'colsample_bytree': 0.6332480654478134, 'learning_rate': 0.0602315875580775, 'max_depth': 6.812184575126036, 'n_estimators': 442.26008277876815, 'reg_lambda': 21.366991453870064, 'subsample': 0.9672138603524005}"
7,-0.0033022623056217643,"{'colsample_bytree': 0.937367436634252, 'learning_rate': 0.04027452735349558, 'max_depth': 6.921913853551757, 'n_estimators': 440.2211394608935, 'reg_lambda': 28.705840845723188, 'subsample': 0.46294783827887853}"
8,-0.0031980595275175328,"{'colsample_bytree': 0.8267779625240216, 'learning_rate': 0.05516636629375241, 'max_depth': 8.329351071003348, 'n_estimators': 423.7914073905089, 'reg_lambda': 24.943948509271337, 'subsample': 0.9501969088829845}"
9,-0.0033443781736168334,"{'colsample_bytree': 0.8168534008647391, 'learning_rate': 0.03496502553337396, 'max_depth': 8.256973151563352, 'n_estimators': 421.96111316268525, 'reg_lambda': 19.04085149237682, 'subsample': 0.7656613179325198}"
10,-0.003211461618385039,"{'colsample_bytree': 0.8280060662932441, 'learning_rate': 0.06955310675146872, 'max_depth': 8.093124107294786, 'n_estimators': 421.79480513831186, 'reg_lambda': 29.287095039033318, 'subsample': 0.7627372609705136}"
11,-0.0034231400067560717,"{'colsample_bytree': 0.6539346834454435, 'learning_rate': 0.0389306212198283, 'max_depth': 3.2638225774525376, 'n_estimators': 422.42950699613925, 'reg_lambda': 26.593132591668528, 'subsample': 0.5462544649311203}"
12,-0.0033757374171627928,"{'colsample_bytree': 0.6823850515755137, 'learning_rate': 0.041602387994519194, 'max_depth': 9.48340829754128, 'n_estimators': 425.6884182879757, 'reg_lambda': 28.37601700835019, 'subsample': 0.30196308270963734}"
13,-0.0032798485667740775,"{'colsample_bytree': 0.8246792052260931, 'learning_rate': 0.054438906772479936, 'max_depth': 3.3041834623230937, 'n_estimators': 372.97518338025174, 'reg_lambda': 16.81571021956147, 'subsample': 0.45088079035317374}"
14,-0.00416673777054648,"{'colsample_bytree': 0.7777639329813254, 'learning_rate': 0.012410844396588693, 'max_depth': 3.5009309052752933, 'n_estimators': 373.1649018370143, 'reg_lambda': 16.618898234785917, 'subsample': 0.5111191875196447}"
15,-0.0032645503733205634,"{'colsample_bytree': 0.7355330682208377, 'learning_rate': 0.08707582966692119, 'max_depth': 8.526402103596535, 'n_estimators': 410.65753525443586, 'reg_lambda': 21.11441210776202, 'subsample': 0.5387175578685481}"
16,-0.0031924994800028492,"{'colsample_bytree': 0.9641434279708883, 'learning_rate': 0.09215737434801657, 'max_depth': 8.918781315972076, 'n_estimators': 397.47465008192603, 'reg_lambda': 27.242098994331855, 'subsample': 0.6277810327611373}"
17,-0.0032238990399357905,"{'colsample_bytree': 0.8184024332061142, 'learning_rate': 0.0874602137052474, 'max_depth': 7.408478235656845, 'n_estimators': 490.9421721054222, 'reg_lambda': 19.384609167397365, 'subsample': 0.5461362881528182}"
18,-0.0031990475286351565,"{'colsample_bytree': 0.7575056562329873, 'learning_rate': 0.05792874448871456, 'max_depth': 4.541185709235393, 'n_estimators': 423.92330657766263, 'reg_lambda': 29.190954970294648, 'subsample': 0.3082440212988766}"
