,target,params
0,-0.0018180134790139759,"{'colsample_bytree': 0.7884453088984016, 'learning_rate': 0.024430913097647736, 'max_depth': 9.925029925551879, 'n_estimators': 496.76496567002016, 'reg_lambda': 28.551040674815503, 'subsample': 0.4783484365773907}"
1,-0.001782678513184252,"{'colsample_bytree': 0.680463601015593, 'learning_rate': 0.05732746878831333, 'max_depth': 4.41893910689038, 'n_estimators': 431.70844238365845, 'reg_lambda': 20.898146702854604, 'subsample': 0.9852558040967148}"
2,-0.0016588636280188411,"{'colsample_bytree': 0.9721620885746922, 'learning_rate': 0.07522284338836659, 'max_depth': 4.745639235734213, 'n_estimators': 474.0044752418038, 'reg_lambda': 27.51132213860115, 'subsample': 0.8475828411418149}"
3,-0.0016947710170732463,"{'colsample_bytree': 0.7642319867531262, 'learning_rate': 0.08285332500781824, 'max_depth': 4.385723060671569, 'n_estimators': 367.8577723796663, 'reg_lambda': 13.737311981806847, 'subsample': 0.6295014587565684}"
4,-0.0019308651136885422,"{'colsample_bytree': 0.6849886461336518, 'learning_rate': 0.026487164362612788, 'max_depth': 9.268163133219579, 'n_estimators': 496.47594192308725, 'reg_lambda': 12.114792805472376, 'subsample': 0.40145828588845395}"
5,-0.0021395430925829797,"{'colsample_bytree': 0.6696950344861903, 'learning_rate': 0.02060107871243192, 'max_depth': 7.210624794469314, 'n_estimators': 464.6295391180536, 'reg_lambda': 28.33380592050869, 'subsample': 0.8796541068115309}"
6,-0.0017924506936757498,"{'colsample_bytree': 0.6802456491288879, 'learning_rate': 0.06115563940389667, 'max_depth': 9.672257658916557, 'n_estimators': 493.8527516997673, 'reg_lambda': 23.5402025015756, 'subsample': 0.5664868470847346}"
7,-0.0018053151302354626,"{'colsample_bytree': 0.741568889750698, 'learning_rate': 0.05659963365102604, 'max_depth': 5.689123830840201, 'n_estimators': 473.4412731064871, 'reg_lambda': 26.9893894599111, 'subsample': 0.5663671451820596}"
8,-0.001675093465097368,"{'colsample_bytree': 0.9667829255852884, 'learning_rate': 0.04217005132386194, 'max_depth': 3.821540222471543, 'n_estimators': 473.5310109593695, 'reg_lambda': 28.298919620232404, 'subsample': 0.3407875830659318}"
9,-0.0017737429724424664,"{'colsample_bytree': 0.6817903327408463, 'learning_rate': 0.09707165984676065, 'max_depth': 3.8160475642937617, 'n_estimators': 475.5976577258074, 'reg_lambda': 28.91996938933562, 'subsample': 0.8283072676372145}"
10,-0.0016418926248063376,"{'colsample_bytree': 0.9061544997630311, 'learning_rate': 0.09690409147618843, 'max_depth': 3.335252767490892, 'n_estimators': 475.06298256346884, 'reg_lambda': 26.40059604815695, 'subsample': 0.7080759839647359}"
11,-0.001734977990023165,"{'colsample_bytree': 0.8832622136586379, 'learning_rate': 0.04008370571741265, 'max_depth': 4.047693494132309, 'n_estimators': 477.52311257097995, 'reg_lambda': 25.106145382970528, 'subsample': 0.881158824767849}"
12,-0.001705895140669996,"{'colsample_bytree': 0.9298244996271092, 'learning_rate': 0.03236421735547503, 'max_depth': 3.017763599252617, 'n_estimators': 472.8453364908998, 'reg_lambda': 24.017954246381926, 'subsample': 0.5253933003325082}"
13,-0.0017046679701786436,"{'colsample_bytree': 0.7591733863251557, 'learning_rate': 0.06940172118008844, 'max_depth': 4.7462331696636415, 'n_estimators': 364.72477380271084, 'reg_lambda': 13.105371264348191, 'subsample': 0.945452512312037}"
14,-0.0018335333437292823,"{'colsample_bytree': 0.7802025113455634, 'learning_rate': 0.021819105418446276, 'max_depth': 4.569469837016355, 'n_estimators': 366.74538343435376, 'reg_lambda': 10.673866515746512, 'subsample': 0.36009253066179847}"
15,-0.001799810791558749,"{'colsample_bytree': 0.6580002995144548, 'learning_rate': 0.074745822541254, 'max_depth': 5.506105576175733, 'n_estimators': 365.7626862914082, 'reg_lambda': 15.73821102709873, 'subsample': 0.8752746047829896}"
16,-0.0018019564824910184,"{'colsample_bytree': 0.6269354714550945, 'learning_rate': 0.057314624169136526, 'max_depth': 4.442741495593753, 'n_estimators': 474.7601972810927, 'reg_lambda': 23.995690059265208, 'subsample': 0.22982107017164788}"
17,-0.0016320475439868388,"{'colsample_bytree': 0.9851167094643385, 'learning_rate': 0.09803393071832546, 'max_depth': 3.1918292369518086, 'n_estimators': 370.3014948282567, 'reg_lambda': 14.442296145603983, 'subsample': 0.74191165279423}"
18,-0.0016674358430521009,"{'colsample_bytree': 0.9804598664349902, 'learning_rate': 0.06745745626910325, 'max_depth': 5.452099749148864, 'n_estimators': 370.4499591611318, 'reg_lambda': 13.89884220946774, 'subsample': 0.9384276719956128}"
19,-0.0017285922913160452,"{'colsample_bytree': 0.7943546310713947, 'learning_rate': 0.08145530753508262, 'max_depth': 4.067827133278513, 'n_estimators': 372.06764275808126, 'reg_lambda': 16.218719395618216, 'subsample': 0.28636816389845504}"
20,-0.0017882335520890246,"{'colsample_bytree': 0.6322717545329571, 'learning_rate': 0.059620742960743496, 'max_depth': 3.097640535478191, 'n_estimators': 372.02997076496246, 'reg_lambda': 12.645974857809804, 'subsample': 0.5604618388830114}"
21,-0.0016862076518580228,"{'colsample_bytree': 0.9277817971664947, 'learning_rate': 0.04035635765141156, 'max_depth': 3.286688305265551, 'n_estimators': 369.27079324675617, 'reg_lambda': 16.3342307706748, 'subsample': 0.24446286813650106}"
22,-0.0018170041423955148,"{'colsample_bytree': 0.6104593303705906, 'learning_rate': 0.0699634614653034, 'max_depth': 6.163599188225885, 'n_estimators': 369.8391807651976, 'reg_lambda': 16.715666703303867, 'subsample': 0.7936545085845919}"
23,-0.002199809522520147,"{'colsample_bytree': 0.6835603012669688, 'learning_rate': 0.01934809792243649, 'max_depth': 3.329129455398328, 'n_estimators': 362.3683795533978, 'reg_lambda': 12.842534758705028, 'subsample': 0.32406245934449446}"
24,-0.001691461191339043,"{'colsample_bytree': 0.9020274007194349, 'learning_rate': 0.09830343680806174, 'max_depth': 3.138196939214939, 'n_estimators': 472.4184676637173, 'reg_lambda': 27.225673305221235, 'subsample': 0.8752874479945776}"
25,-0.0017809760507121381,"{'colsample_bytree': 0.7038501815773062, 'learning_rate': 0.0531264529240565, 'max_depth': 7.504483127216867, 'n_estimators': 365.1883159398121, 'reg_lambda': 12.411234165147594, 'subsample': 0.5339965911441895}"
26,-0.0017141643964832163,"{'colsample_bytree': 0.7804764546706509, 'learning_rate': 0.07084246406508173, 'max_depth': 7.765265077418887, 'n_estimators': 371.68433171853957, 'reg_lambda': 12.4015427564992, 'subsample': 0.3223654580766785}"
27,-0.0018883019122655797,"{'colsample_bytree': 0.6147932203389507, 'learning_rate': 0.03289684116977587, 'max_depth': 7.16376773209399, 'n_estimators': 374.6088250606211, 'reg_lambda': 14.259753720068973, 'subsample': 0.36865935752149404}"
28,-0.0016844524136166016,"{'colsample_bytree': 0.9383546756710978, 'learning_rate': 0.08120636903467926, 'max_depth': 9.091201113125077, 'n_estimators': 369.20852201588457, 'reg_lambda': 13.36756690632649, 'subsample': 0.27986571077860517}"
29,-0.0016911193719524157,"{'colsample_bytree': 0.7871759991765633, 'learning_rate': 0.05009287790338063, 'max_depth': 9.093246640477393, 'n_estimators': 368.88485013143594, 'reg_lambda': 10.691719649460765, 'subsample': 0.4801879685976036}"
30,-0.0017943162506631975,"{'colsample_bytree': 0.8368892999113209, 'learning_rate': 0.027727173488888153, 'max_depth': 7.269689143292244, 'n_estimators': 369.63245918225266, 'reg_lambda': 11.908313488431236, 'subsample': 0.9254139389208131}"
31,-0.001736952899775383,"{'colsample_bytree': 0.895326976236478, 'learning_rate': 0.05341857125592844, 'max_depth': 9.989096011213281, 'n_estimators': 367.021946508722, 'reg_lambda': 10.79052726595599, 'subsample': 0.9109299927550538}"
32,-0.0017323326225271746,"{'colsample_bytree': 0.7621966009020371, 'learning_rate': 0.039327591488995686, 'max_depth': 9.506615808690096, 'n_estimators': 372.68963503134324, 'reg_lambda': 10.370272916872201, 'subsample': 0.6287285880024969}"
33,-0.0017905839830996805,"{'colsample_bytree': 0.7126730336759354, 'learning_rate': 0.09456446223519889, 'max_depth': 9.907265787185366, 'n_estimators': 367.11396609884855, 'reg_lambda': 14.282252584388184, 'subsample': 0.5952267734695276}"
34,-0.001669735609679142,"{'colsample_bytree': 0.956817842445512, 'learning_rate': 0.05380356404145306, 'max_depth': 3.4228022402293914, 'n_estimators': 470.0790630379586, 'reg_lambda': 22.094885844909136, 'subsample': 0.24747066297622666}"
35,-0.0020331926124917783,"{'colsample_bytree': 0.6827963223607665, 'learning_rate': 0.022533996907684307, 'max_depth': 3.8300342370973013, 'n_estimators': 470.1753858142127, 'reg_lambda': 24.39557142826151, 'subsample': 0.5558630091976978}"
36,-0.0017815301555710642,"{'colsample_bytree': 0.6219601533162692, 'learning_rate': 0.0881017746710416, 'max_depth': 3.307385509868122, 'n_estimators': 474.18351582230486, 'reg_lambda': 27.24019387062772, 'subsample': 0.5100143505037127}"
