,target,params
0,-0.003648378595070468,"{'colsample_bytree': 0.9876988181875297, 'learning_rate': 0.047652315612181986, 'max_depth': 9.323016849673694, 'n_estimators': 389.11245302975635, 'reg_lambda': 10.426128222963875, 'subsample': 0.8511922471884101}"
1,-0.0044589850752539545,"{'colsample_bytree': 0.8182517733575931, 'learning_rate': 0.012399095275474769, 'max_depth': 8.538391635276145, 'n_estimators': 446.46723579010177, 'reg_lambda': 25.066967705352905, 'subsample': 0.8923101861745764}"
2,-0.0038085932953628734,"{'colsample_bytree': 0.6308966019534097, 'learning_rate': 0.056364444176368794, 'max_depth': 4.754006687375851, 'n_estimators': 354.46147472083817, 'reg_lambda': 25.081889119801264, 'subsample': 0.3247268800527204}"
3,-0.003754209305555918,"{'colsample_bytree': 0.7949312402808081, 'learning_rate': 0.06835096437041076, 'max_depth': 5.412386419803564, 'n_estimators': 421.6471385583931, 'reg_lambda': 26.113096081160062, 'subsample': 0.6506446724625758}"
4,-0.003899926773591158,"{'colsample_bytree': 0.6411921821110592, 'learning_rate': 0.04746246217879955, 'max_depth': 8.065485010347956, 'n_estimators': 341.93837003712844, 'reg_lambda': 28.50723515042001, 'subsample': 0.9273890872205857}"
5,-0.0036744926972505656,"{'colsample_bytree': 0.6000499433156103, 'learning_rate': 0.08273875708866532, 'max_depth': 9.304516683129151, 'n_estimators': 386.70569735899744, 'reg_lambda': 10.475308944500703, 'subsample': 0.24290849821647803}"
6,-0.003738707333228228,"{'colsample_bytree': 0.6573201517193819, 'learning_rate': 0.0971622511247996, 'max_depth': 3.91305637192492, 'n_estimators': 398.51769199528223, 'reg_lambda': 29.736039913207023, 'subsample': 0.2105784734359932}"
7,-0.0036813309230328737,"{'colsample_bytree': 0.8418865435612228, 'learning_rate': 0.035010933756210165, 'max_depth': 3.0189704671626476, 'n_estimators': 409.67828781192685, 'reg_lambda': 10.59267831739218, 'subsample': 0.3667169960617324}"
8,-0.0037990377819875063,"{'colsample_bytree': 0.8427283189098229, 'learning_rate': 0.026889652382244562, 'max_depth': 5.249257896990931, 'n_estimators': 300.00718846807337, 'reg_lambda': 10.697406573549738, 'subsample': 0.5849116104832386}"
9,-0.0037594348165719757,"{'colsample_bytree': 0.6072531187663979, 'learning_rate': 0.08993260715365232, 'max_depth': 7.664083931006133, 'n_estimators': 499.9831320497648, 'reg_lambda': 11.151964907427619, 'subsample': 0.2453814776435996}"
10,-0.004674670019580234,"{'colsample_bytree': 0.6756456835683083, 'learning_rate': 0.014493592821914127, 'max_depth': 3.2049879440184426, 'n_estimators': 499.8601789500068, 'reg_lambda': 29.969513355640597, 'subsample': 0.8009980099699228}"
