,target,params
0,-0.0031405397445173357,"{'colsample_bytree': 0.7205424234963838, 'learning_rate': 0.057745781050523894, 'max_depth': 7.479551493365477, 'n_estimators': 320.7570799700295, 'reg_lambda': 10.328142465602419, 'subsample': 0.7982621494134383}"
1,-0.0029289666153613668,"{'colsample_bytree': 0.9522449803181794, 'learning_rate': 0.058572911521744264, 'max_depth': 3.614428311245078, 'n_estimators': 414.89164304414754, 'reg_lambda': 18.10409652303931, 'subsample': 0.947708735920562}"
2,-0.0030267799908055676,"{'colsample_bytree': 0.7578265630064811, 'learning_rate': 0.044838243976498965, 'max_depth': 4.529988205533167, 'n_estimators': 428.6045734328849, 'reg_lambda': 22.95973112739304, 'subsample': 0.5308646149162042}"
3,-0.0031115883910173402,"{'colsample_bytree': 0.6076050989350942, 'learning_rate': 0.07264156420068059, 'max_depth': 9.235403309019919, 'n_estimators': 329.72120372390214, 'reg_lambda': 19.645463646953164, 'subsample': 0.9526439219561416}"
4,-0.0036282684249740044,"{'colsample_bytree': 0.8617246714859397, 'learning_rate': 0.016371350197196512, 'max_depth': 5.127166632282023, 'n_estimators': 358.96186573980157, 'reg_lambda': 26.606755386620552, 'subsample': 0.7289436504702635}"
5,-0.0030367090273258953,"{'colsample_bytree': 0.7808910741386619, 'learning_rate': 0.07161699356350697, 'max_depth': 3.6351411064677155, 'n_estimators': 414.24791466489285, 'reg_lambda': 19.111253635368026, 'subsample': 0.8575580112225483}"
6,-0.00293745279169881,"{'colsample_bytree': 0.9896323784937862, 'learning_rate': 0.07406714134744993, 'max_depth': 4.507042437894185, 'n_estimators': 416.07584601543033, 'reg_lambda': 14.187151510775578, 'subsample': 0.8651910916739125}"
7,-0.0030086245788475035,"{'colsample_bytree': 0.7686066296117181, 'learning_rate': 0.07404346320447469, 'max_depth': 3.9831450856541317, 'n_estimators': 419.84656732228257, 'reg_lambda': 17.55125933401143, 'subsample': 0.5512130939894778}"
8,-0.0030138763813227494,"{'colsample_bytree': 0.8721898550255611, 'learning_rate': 0.04287029390667986, 'max_depth': 3.2995669845538798, 'n_estimators': 409.45916611438383, 'reg_lambda': 13.511313025139003, 'subsample': 0.8361643861597914}"
9,-0.0029876910216044173,"{'colsample_bytree': 0.827754809365, 'learning_rate': 0.06108650440245894, 'max_depth': 9.96451068824662, 'n_estimators': 416.01572412624927, 'reg_lambda': 16.076849111192825, 'subsample': 0.7874159408125314}"
10,-0.0031753882520481336,"{'colsample_bytree': 0.65101221226229, 'learning_rate': 0.030104870490400476, 'max_depth': 9.547568546787225, 'n_estimators': 410.9250923734716, 'reg_lambda': 10.791991072729326, 'subsample': 0.6409576911813701}"
11,-0.002997299802280113,"{'colsample_bytree': 0.8046456999823935, 'learning_rate': 0.06336504533648753, 'max_depth': 9.885738264423143, 'n_estimators': 423.18216141773706, 'reg_lambda': 20.03862769538749, 'subsample': 0.609763490491743}"
12,-0.0029955916191078003,"{'colsample_bytree': 0.9028917056722978, 'learning_rate': 0.041895706618372205, 'max_depth': 9.892201153679059, 'n_estimators': 423.34655559901256, 'reg_lambda': 12.436544769840195, 'subsample': 0.5687820242579875}"
13,-0.002960687458362731,"{'colsample_bytree': 0.8828430699623766, 'learning_rate': 0.08340569856875066, 'max_depth': 8.181737297745572, 'n_estimators': 429.46454624705893, 'reg_lambda': 15.457428771683405, 'subsample': 0.9538601290696582}"
14,-0.003084553748858069,"{'colsample_bytree': 0.6385712988728014, 'learning_rate': 0.04533423113781377, 'max_depth': 4.287408247721755, 'n_estimators': 427.58878019087155, 'reg_lambda': 11.298183512784076, 'subsample': 0.45100279786117903}"
15,-0.0031942776283390715,"{'colsample_bytree': 0.6241906943892102, 'learning_rate': 0.0409944072178211, 'max_depth': 9.779965924709273, 'n_estimators': 432.6480054653697, 'reg_lambda': 19.84626881493758, 'subsample': 0.2378962658080499}"
16,-0.0029144608007691053,"{'colsample_bytree': 0.9255281909136321, 'learning_rate': 0.09012860869817611, 'max_depth': 6.6856003889376705, 'n_estimators': 425.73713987478226, 'reg_lambda': 16.181520927926066, 'subsample': 0.8425330833740283}"
17,-0.0034024598323561966,"{'colsample_bytree': 0.6145206886154542, 'learning_rate': 0.025258486937407516, 'max_depth': 8.278717894760115, 'n_estimators': 423.2121816223946, 'reg_lambda': 28.582408345871045, 'subsample': 0.5316823401483965}"
18,-0.0029593613907533908,"{'colsample_bytree': 0.9630165388468237, 'learning_rate': 0.07061778627254747, 'max_depth': 3.367921371000544, 'n_estimators': 399.4171111429931, 'reg_lambda': 14.839976281425315, 'subsample': 0.8041783890609904}"
19,-0.0029403628307657593,"{'colsample_bytree': 0.9603399418652341, 'learning_rate': 0.03544402863942567, 'max_depth': 3.3409872626129453, 'n_estimators': 393.32938021918164, 'reg_lambda': 12.579494808015104, 'subsample': 0.475041395289338}"
20,-0.00316941331119902,"{'colsample_bytree': 0.6520463298988104, 'learning_rate': 0.04784574151797589, 'max_depth': 8.003601588137775, 'n_estimators': 394.5374515787089, 'reg_lambda': 16.7009273211552, 'subsample': 0.5848980361875362}"
21,-0.004689665530719682,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 396.8703949022101, 'reg_lambda': 10.0, 'subsample': 1.0}"
22,-0.003112106618737591,"{'colsample_bytree': 0.7389890998859349, 'learning_rate': 0.07562302779945551, 'max_depth': 6.095763261061048, 'n_estimators': 417.5221824264894, 'reg_lambda': 16.902882536966676, 'subsample': 0.4291477508448822}"
23,-0.002976270464513913,"{'colsample_bytree': 0.8301004357345889, 'learning_rate': 0.08638380923474784, 'max_depth': 9.093464107864541, 'n_estimators': 426.1839684975149, 'reg_lambda': 14.423241550404635, 'subsample': 0.32977712853033514}"
24,-0.002961133809253491,"{'colsample_bytree': 0.8397645824337285, 'learning_rate': 0.0987738229059267, 'max_depth': 8.904975997500099, 'n_estimators': 427.13571516355415, 'reg_lambda': 17.862121828360994, 'subsample': 0.43117329350906985}"
25,-0.003150078628101391,"{'colsample_bytree': 0.6977675527123638, 'learning_rate': 0.05834488914864482, 'max_depth': 3.185392315095519, 'n_estimators': 412.85545225232755, 'reg_lambda': 15.635094085439142, 'subsample': 0.7779811357192163}"
26,-0.0030465423241516367,"{'colsample_bytree': 0.9592389111816706, 'learning_rate': 0.019808832732885223, 'max_depth': 5.08740605579493, 'n_estimators': 391.60571707749, 'reg_lambda': 14.060501312512157, 'subsample': 0.8490581239862693}"
27,-0.0030351075903481293,"{'colsample_bytree': 0.7799827335387772, 'learning_rate': 0.06030664773553357, 'max_depth': 8.510228585647237, 'n_estimators': 422.9438257894151, 'reg_lambda': 16.031813814981724, 'subsample': 0.8490444001107853}"
28,-0.0031307620303323027,"{'colsample_bytree': 0.679455748062211, 'learning_rate': 0.07248666258363463, 'max_depth': 4.907270927748955, 'n_estimators': 428.17728216512967, 'reg_lambda': 18.425044670108367, 'subsample': 0.5849511138159144}"
29,-0.002988439894953932,"{'colsample_bytree': 0.8402402150449657, 'learning_rate': 0.08473756353847282, 'max_depth': 3.0722428090478715, 'n_estimators': 401.1482540747636, 'reg_lambda': 17.864361202941343, 'subsample': 0.31289566866174773}"
