,target,params
0,-0.002818964563675403,"{'colsample_bytree': 0.7437347663538803, 'learning_rate': 0.08201750142707691, 'max_depth': 6.877217916716802, 'n_estimators': 423.73916970943884, 'reg_lambda': 16.384925195629464, 'subsample': 0.6170223682263939}"
1,-0.0029303514073635317,"{'colsample_bytree': 0.7009107638253068, 'learning_rate': 0.03449101278611961, 'max_depth': 3.3157711439361814, 'n_estimators': 484.64056336361534, 'reg_lambda': 20.98583219749282, 'subsample': 0.872703221243716}"
2,-0.00318422242102891,"{'colsample_bytree': 0.8993757893966952, 'learning_rate': 0.013503430575873485, 'max_depth': 8.7925511599991, 'n_estimators': 469.7111383315886, 'reg_lambda': 21.4809006111681, 'subsample': 0.40807759267723487}"
3,-0.002888065395625434,"{'colsample_bytree': 0.714469578478602, 'learning_rate': 0.0425803343972277, 'max_depth': 7.449055899568313, 'n_estimators': 415.6171553956078, 'reg_lambda': 16.7464872398065, 'subsample': 0.40034007066079386}"
4,-0.002741576981850382,"{'colsample_bytree': 0.6662143943599057, 'learning_rate': 0.09619132149341804, 'max_depth': 3.8220034297045, 'n_estimators': 467.3800788993607, 'reg_lambda': 27.404824642067926, 'subsample': 0.2917473976230893}"
5,-0.0027830480141957073,"{'colsample_bytree': 0.8661566063901405, 'learning_rate': 0.03599502744566751, 'max_depth': 9.999044242325294, 'n_estimators': 461.4863040247277, 'reg_lambda': 27.156882524110923, 'subsample': 0.8277410141388188}"
6,-0.0028464673102744234,"{'colsample_bytree': 0.8235544162331032, 'learning_rate': 0.05265160872078139, 'max_depth': 8.207410738220698, 'n_estimators': 303.2903526521193, 'reg_lambda': 24.064829254246344, 'subsample': 0.7217015354835239}"
7,-0.0028692067596133124,"{'colsample_bytree': 0.9777519883580602, 'learning_rate': 0.02829392614655847, 'max_depth': 6.3778156835530835, 'n_estimators': 411.44479601156445, 'reg_lambda': 16.810166752291018, 'subsample': 0.8958668337961686}"
8,-0.002820182241698793,"{'colsample_bytree': 0.6865264305289968, 'learning_rate': 0.0821978980648594, 'max_depth': 5.068787069951921, 'n_estimators': 365.3576929521264, 'reg_lambda': 15.503085187639131, 'subsample': 0.92876035853045}"
9,-0.0027838716546344003,"{'colsample_bytree': 0.750570346820888, 'learning_rate': 0.06893791635255052, 'max_depth': 6.634484430273945, 'n_estimators': 342.778010392293, 'reg_lambda': 12.2756413150431, 'subsample': 0.43965989371815023}"
10,-0.002771819278319167,"{'colsample_bytree': 0.9172404054205137, 'learning_rate': 0.05727963822092094, 'max_depth': 4.274063829612587, 'n_estimators': 466.6338920507977, 'reg_lambda': 28.342421090810106, 'subsample': 0.7808144015495799}"
11,-0.003327019912512872,"{'colsample_bytree': 0.6766671147619066, 'learning_rate': 0.020642866324434066, 'max_depth': 3.2347801633601474, 'n_estimators': 471.19509169717116, 'reg_lambda': 28.69262181949828, 'subsample': 0.49204799518289577}"
12,-0.0029515675570305332,"{'colsample_bytree': 0.6740690145764603, 'learning_rate': 0.03633622922343032, 'max_depth': 5.7972694805051, 'n_estimators': 466.52629898090515, 'reg_lambda': 26.751620187521464, 'subsample': 0.7406218093742765}"
13,-0.002919311443271066,"{'colsample_bytree': 0.9844704567575202, 'learning_rate': 0.0187834321923794, 'max_depth': 3.2826936267488827, 'n_estimators': 465.12360353985, 'reg_lambda': 27.114826274730802, 'subsample': 0.2635811880530392}"
14,-0.0027310949620371677,"{'colsample_bytree': 0.6907504701482542, 'learning_rate': 0.09637038144087727, 'max_depth': 8.319875973116208, 'n_estimators': 461.1130642413624, 'reg_lambda': 28.167893519109015, 'subsample': 0.8552702530970064}"
15,-0.003113215775985214,"{'colsample_bytree': 0.6067133912767204, 'learning_rate': 0.028443578689775033, 'max_depth': 9.420181701260725, 'n_estimators': 462.3014327199237, 'reg_lambda': 29.340316548610566, 'subsample': 0.8976325196149595}"
16,-0.0027395007606512705,"{'colsample_bytree': 0.8876532358195822, 'learning_rate': 0.07754388195434288, 'max_depth': 8.898213612333034, 'n_estimators': 461.38354995334566, 'reg_lambda': 27.2708077458375, 'subsample': 0.7829524565287846}"
17,-0.002744600372568624,"{'colsample_bytree': 0.7587205892701097, 'learning_rate': 0.07619214306268256, 'max_depth': 6.954789601393053, 'n_estimators': 461.05948065692087, 'reg_lambda': 26.830788266313867, 'subsample': 0.7291885048281266}"
18,-0.0027295711013243505,"{'colsample_bytree': 0.7911550781769005, 'learning_rate': 0.058194434122707264, 'max_depth': 8.583299076331674, 'n_estimators': 459.7006825091272, 'reg_lambda': 27.135280611884426, 'subsample': 0.8147926172783098}"
19,-0.003353676009586147,"{'colsample_bytree': 0.6143090595628818, 'learning_rate': 0.020353520276985726, 'max_depth': 7.0855162177877355, 'n_estimators': 459.87827093218436, 'reg_lambda': 28.956985223711623, 'subsample': 0.9069105198407865}"
20,-0.002743706603338763,"{'colsample_bytree': 0.9656902829666751, 'learning_rate': 0.08687113093767405, 'max_depth': 7.6860543057192725, 'n_estimators': 462.0105075779412, 'reg_lambda': 26.825471169399627, 'subsample': 0.4627917303463671}"
21,-0.00272631984138424,"{'colsample_bytree': 0.9790292441993123, 'learning_rate': 0.05449555962267521, 'max_depth': 7.8927262227983315, 'n_estimators': 460.3588312413917, 'reg_lambda': 25.85429715454431, 'subsample': 0.6207133603458204}"
22,-0.0029354412357610236,"{'colsample_bytree': 0.8425042641510102, 'learning_rate': 0.020469050718305667, 'max_depth': 9.524542827923689, 'n_estimators': 461.20866557239776, 'reg_lambda': 25.66745841963312, 'subsample': 0.7449103902175258}"
23,-0.0028300778493266497,"{'colsample_bytree': 0.724889389559463, 'learning_rate': 0.09756373623987943, 'max_depth': 6.934604949003694, 'n_estimators': 461.81332973540475, 'reg_lambda': 24.981685460380895, 'subsample': 0.5341177452854409}"
24,-0.002762528020850008,"{'colsample_bytree': 0.9702585355491256, 'learning_rate': 0.043352304616756564, 'max_depth': 8.530023153412028, 'n_estimators': 458.2241558841489, 'reg_lambda': 26.453534071109928, 'subsample': 0.3629673178285313}"
25,-0.0027463789712765647,"{'colsample_bytree': 0.862944998234271, 'learning_rate': 0.08054416498167526, 'max_depth': 7.014586063137372, 'n_estimators': 458.45196743360543, 'reg_lambda': 26.112638555696716, 'subsample': 0.6339763147052053}"
26,-0.0028311956843883905,"{'colsample_bytree': 0.6575520714507446, 'learning_rate': 0.08908767518833777, 'max_depth': 7.942049715797518, 'n_estimators': 458.1880013828823, 'reg_lambda': 24.746487393105962, 'subsample': 0.9482614959082369}"
27,-0.002691782563980704,"{'colsample_bytree': 0.9708762873684993, 'learning_rate': 0.08750404850512312, 'max_depth': 5.938848051254638, 'n_estimators': 459.49882987935365, 'reg_lambda': 24.770539617816745, 'subsample': 0.4199927737977442}"
28,-0.002869396747367383,"{'colsample_bytree': 0.6229856402897048, 'learning_rate': 0.059990346874862745, 'max_depth': 4.89820661681014, 'n_estimators': 458.5382454283869, 'reg_lambda': 25.8796467711861, 'subsample': 0.3441949839907217}"
29,-0.0027868438357749586,"{'colsample_bytree': 0.8245203027315311, 'learning_rate': 0.03325777116481586, 'max_depth': 5.693107275840351, 'n_estimators': 459.0466872276097, 'reg_lambda': 23.61503439046558, 'subsample': 0.6064889456019446}"
30,-0.0027888215224127393,"{'colsample_bytree': 0.6663947025191075, 'learning_rate': 0.09260364949670921, 'max_depth': 6.563792822272303, 'n_estimators': 460.47173243799193, 'reg_lambda': 23.61152885941593, 'subsample': 0.8854968971780297}"
31,-0.0028937697549531022,"{'colsample_bytree': 0.8356233255541934, 'learning_rate': 0.02327350893446026, 'max_depth': 4.700421613625216, 'n_estimators': 460.7159492100847, 'reg_lambda': 24.54649728207009, 'subsample': 0.4695997291752961}"
32,-0.0028718956178661937,"{'colsample_bytree': 0.6650350938571297, 'learning_rate': 0.08918496773303874, 'max_depth': 5.243690020349071, 'n_estimators': 343.72262580637073, 'reg_lambda': 10.973659097975172, 'subsample': 0.22296573171108636}"
33,-0.003322764272001522,"{'colsample_bytree': 0.7769626717251108, 'learning_rate': 0.012899083695359621, 'max_depth': 6.32813784999488, 'n_estimators': 459.6477966884886, 'reg_lambda': 25.544008622033903, 'subsample': 0.9550374725140331}"
34,-0.0027078491370915564,"{'colsample_bytree': 0.887623885523702, 'learning_rate': 0.0833250080853081, 'max_depth': 7.882724370471466, 'n_estimators': 467.8279197550653, 'reg_lambda': 15.179419675170685, 'subsample': 0.4274825539602314}"
35,-0.002730572341499273,"{'colsample_bytree': 0.7713133339784083, 'learning_rate': 0.07084774223657309, 'max_depth': 8.097504967892489, 'n_estimators': 347.483514243639, 'reg_lambda': 23.88972739036856, 'subsample': 0.3501119262210073}"
36,-0.0030744757415788753,"{'colsample_bytree': 0.6248216790416773, 'learning_rate': 0.035150904661075816, 'max_depth': 8.79907128205311, 'n_estimators': 359.8104297318554, 'reg_lambda': 26.829986133259407, 'subsample': 0.7936391634494637}"
37,-0.002812237467478132,"{'colsample_bytree': 0.9100367071210547, 'learning_rate': 0.05936941955708269, 'max_depth': 7.331065703793968, 'n_estimators': 399.14455572560416, 'reg_lambda': 19.6743533217884, 'subsample': 0.5937765461382978}"
38,-0.002801307330859051,"{'colsample_bytree': 0.6144609225554648, 'learning_rate': 0.0858447349520522, 'max_depth': 9.233448997633392, 'n_estimators': 461.0787192459877, 'reg_lambda': 26.441312463702282, 'subsample': 0.7547076224578324}"
39,-0.0028425732610126674,"{'colsample_bytree': 0.7415786140548117, 'learning_rate': 0.05925665679734199, 'max_depth': 3.409975523123739, 'n_estimators': 451.5595266700596, 'reg_lambda': 19.58749793044483, 'subsample': 0.6291857331207487}"
40,-0.003486846983178723,"{'colsample_bytree': 0.6111809428510847, 'learning_rate': 0.01767475218862386, 'max_depth': 3.7936142622209896, 'n_estimators': 438.55757573886467, 'reg_lambda': 19.85439348773855, 'subsample': 0.4247339304821516}"
41,-0.0027941959755980288,"{'colsample_bytree': 0.8053589092215849, 'learning_rate': 0.05799108850143541, 'max_depth': 3.803411937320862, 'n_estimators': 348.8506095771741, 'reg_lambda': 27.463280220961423, 'subsample': 0.5144699859324497}"
42,-0.002845602550772746,"{'colsample_bytree': 0.7170799260637531, 'learning_rate': 0.07888749335596433, 'max_depth': 6.1666093480895245, 'n_estimators': 309.5842527263614, 'reg_lambda': 23.50446129245679, 'subsample': 0.9331073290053788}"
43,-0.002958137828625926,"{'colsample_bytree': 0.9515903992383925, 'learning_rate': 0.017830693742059305, 'max_depth': 7.800145568384048, 'n_estimators': 424.23248940083556, 'reg_lambda': 23.83879139898918, 'subsample': 0.6716375628252007}"
44,-0.002864046034125262,"{'colsample_bytree': 0.9499571518244527, 'learning_rate': 0.02739511300088903, 'max_depth': 9.903723000980804, 'n_estimators': 369.93027192652346, 'reg_lambda': 13.189862710966233, 'subsample': 0.3894479893391841}"
45,-0.00298141816979205,"{'colsample_bytree': 0.7166478975027051, 'learning_rate': 0.04216764216431327, 'max_depth': 3.00748784932862, 'n_estimators': 311.64680045857864, 'reg_lambda': 11.18728959658859, 'subsample': 0.41482485889477777}"
46,-0.003145852619011337,"{'colsample_bytree': 0.613391068162152, 'learning_rate': 0.035352375880235806, 'max_depth': 5.016070669949949, 'n_estimators': 314.7822120454191, 'reg_lambda': 26.175276610856912, 'subsample': 0.33490636128089274}"
47,-0.0027766714354295176,"{'colsample_bytree': 0.7274301515135622, 'learning_rate': 0.08244362662015062, 'max_depth': 3.9806170321616308, 'n_estimators': 442.9914166193523, 'reg_lambda': 25.459993141696177, 'subsample': 0.3138087626155593}"
