,target,params
0,-0.00372661262559772,"{'colsample_bytree': 0.86860578209187, 'learning_rate': 0.0433195539447722, 'max_depth': 4.443013647890709, 'n_estimators': 466.8303639933081, 'reg_lambda': 25.821888629469093, 'subsample': 0.9195836634035637}"
1,-0.003997351080957452,"{'colsample_bytree': 0.8239720656916705, 'learning_rate': 0.028398105175480012, 'max_depth': 8.239074013113548, 'n_estimators': 357.2004797828265, 'reg_lambda': 21.069367080496583, 'subsample': 0.645012160207637}"
2,-0.003650821741376574,"{'colsample_bytree': 0.8081644714325044, 'learning_rate': 0.09577191986003852, 'max_depth': 9.024710760399484, 'n_estimators': 318.31153198631307, 'reg_lambda': 27.67618171246007, 'subsample': 0.48461555601204725}"
3,-0.0036197987815954737,"{'colsample_bytree': 0.8331188628911157, 'learning_rate': 0.06509949414193138, 'max_depth': 3.9035552944468153, 'n_estimators': 438.6420816396947, 'reg_lambda': 10.694167982164418, 'subsample': 0.31626950191719544}"
4,-0.004036049931773024,"{'colsample_bytree': 0.63875874759702, 'learning_rate': 0.030309726250450267, 'max_depth': 5.963191244615459, 'n_estimators': 449.1685384508718, 'reg_lambda': 26.95723783619366, 'subsample': 0.9213477838639821}"
5,-0.003631528951618358,"{'colsample_bytree': 0.7705549973931427, 'learning_rate': 0.09971924056051319, 'max_depth': 6.515445438915043, 'n_estimators': 420.97808141264085, 'reg_lambda': 18.08970483167188, 'subsample': 0.6541024593194043}"
6,-0.003624701069707767,"{'colsample_bytree': 0.9629344087567808, 'learning_rate': 0.04523919722955281, 'max_depth': 7.914053216086557, 'n_estimators': 369.6761677167443, 'reg_lambda': 18.695103841125434, 'subsample': 0.937113891807626}"
7,-0.003720591954074907,"{'colsample_bytree': 0.8212979405318486, 'learning_rate': 0.05567001753626824, 'max_depth': 5.2670872849531705, 'n_estimators': 387.3753107813428, 'reg_lambda': 20.886365968066194, 'subsample': 0.533899675403122}"
8,-0.003651760397917478,"{'colsample_bytree': 0.8802809032507788, 'learning_rate': 0.06944575303069467, 'max_depth': 8.080117991508335, 'n_estimators': 452.6997019970444, 'reg_lambda': 28.330638866603365, 'subsample': 0.9354857254925313}"
9,-0.003832836381160003,"{'colsample_bytree': 0.6866685946110711, 'learning_rate': 0.053869467068137895, 'max_depth': 9.810205589249529, 'n_estimators': 304.6043965174466, 'reg_lambda': 17.75435738123722, 'subsample': 0.645217920320073}"
10,-0.00412411453830464,"{'colsample_bytree': 0.9108069278346917, 'learning_rate': 0.021969834304083224, 'max_depth': 6.73139805393585, 'n_estimators': 343.20830414499403, 'reg_lambda': 23.982210665890154, 'subsample': 0.47327607340801353}"
11,-0.0037819936345554737,"{'colsample_bytree': 0.6043850609000434, 'learning_rate': 0.08023620326006381, 'max_depth': 5.476359209962162, 'n_estimators': 391.0110144167975, 'reg_lambda': 15.985265760089849, 'subsample': 0.7195830913702681}"
12,-0.00373361436376026,"{'colsample_bytree': 0.8693538427818254, 'learning_rate': 0.0473973669917845, 'max_depth': 6.362432694264028, 'n_estimators': 410.1046621996527, 'reg_lambda': 25.148010836264874, 'subsample': 0.47587205033091484}"
13,-0.0036274082455982253,"{'colsample_bytree': 0.8138087543976692, 'learning_rate': 0.089892162028057, 'max_depth': 6.590223288415285, 'n_estimators': 327.1200713605152, 'reg_lambda': 25.352319818889328, 'subsample': 0.6881572109794616}"
14,-0.0041365319581878595,"{'colsample_bytree': 0.7396485879521386, 'learning_rate': 0.027959091550061987, 'max_depth': 9.109321163808085, 'n_estimators': 403.73089972886896, 'reg_lambda': 27.660245708007444, 'subsample': 0.3720104424126894}"
15,-0.003968473610439867,"{'colsample_bytree': 0.7447092171565463, 'learning_rate': 0.030670523711694327, 'max_depth': 6.903223871916492, 'n_estimators': 421.0424146896455, 'reg_lambda': 17.88385207813741, 'subsample': 0.6495838932793749}"
16,-0.003933042439825599,"{'colsample_bytree': 0.8123028608771161, 'learning_rate': 0.028427565746915462, 'max_depth': 9.077733074253512, 'n_estimators': 343.3657061170478, 'reg_lambda': 13.272694120118448, 'subsample': 0.45075739051044333}"
17,-0.003607758990519034,"{'colsample_bytree': 0.7856208318633422, 'learning_rate': 0.0717312974450727, 'max_depth': 5.59033860155429, 'n_estimators': 477.0911100480126, 'reg_lambda': 13.834447553100446, 'subsample': 0.3556563364212084}"
18,-0.003568775034901385,"{'colsample_bytree': 0.9360775220860297, 'learning_rate': 0.08984192648745994, 'max_depth': 4.600627933789193, 'n_estimators': 360.5562309507045, 'reg_lambda': 24.54538366089169, 'subsample': 0.980158571724737}"
19,-0.0035213269881341444,"{'colsample_bytree': 0.9211543643723901, 'learning_rate': 0.07366799051821887, 'max_depth': 4.568386744913424, 'n_estimators': 334.8154930086367, 'reg_lambda': 22.045901491811833, 'subsample': 0.7409038085612647}"
20,-0.003899148412034534,"{'colsample_bytree': 0.7859039884200715, 'learning_rate': 0.031239882837805336, 'max_depth': 4.153632431175375, 'n_estimators': 303.94207884962174, 'reg_lambda': 10.072696312011075, 'subsample': 0.6534248346350542}"
21,-0.003716060211191191,"{'colsample_bytree': 0.6737456746639882, 'learning_rate': 0.05788291472637928, 'max_depth': 8.438956977211637, 'n_estimators': 460.633409595784, 'reg_lambda': 20.08499628770305, 'subsample': 0.6966692036039183}"
22,-0.0037156710304303503,"{'colsample_bytree': 0.6099274387330906, 'learning_rate': 0.0895865513200428, 'max_depth': 9.793409565914242, 'n_estimators': 354.9534247845226, 'reg_lambda': 17.355105853276772, 'subsample': 0.8377521301242763}"
23,-0.003621225986713502,"{'colsample_bytree': 0.77933468592156, 'learning_rate': 0.06688479839849382, 'max_depth': 7.147540232122901, 'n_estimators': 300.8115194809343, 'reg_lambda': 12.772195909902116, 'subsample': 0.3623881897990859}"
24,-0.003956677138053998,"{'colsample_bytree': 0.6091136148734388, 'learning_rate': 0.04609323164004771, 'max_depth': 9.529990288049131, 'n_estimators': 306.20974975159714, 'reg_lambda': 19.379737672652098, 'subsample': 0.7707240324891436}"
25,-0.003519152971306809,"{'colsample_bytree': 0.9664766217421373, 'learning_rate': 0.07266218577514978, 'max_depth': 6.489966656313326, 'n_estimators': 445.066989796662, 'reg_lambda': 22.745818181238032, 'subsample': 0.506667481458525}"
26,-0.003812853950115417,"{'colsample_bytree': 0.6604954387717858, 'learning_rate': 0.05980603415012989, 'max_depth': 6.24977834018515, 'n_estimators': 375.9571399554608, 'reg_lambda': 26.84101185061421, 'subsample': 0.6316079269415706}"
27,-0.003607486748932473,"{'colsample_bytree': 0.8769963786626553, 'learning_rate': 0.08442264101108912, 'max_depth': 9.714261444409937, 'n_estimators': 343.75004018429706, 'reg_lambda': 28.525113643527593, 'subsample': 0.22885719204867616}"
28,-0.004071186708885596,"{'colsample_bytree': 0.6998680227054237, 'learning_rate': 0.02995243414034724, 'max_depth': 9.305889643834064, 'n_estimators': 395.798023655178, 'reg_lambda': 21.700576778327925, 'subsample': 0.9063976133901515}"
29,-0.003716764625247647,"{'colsample_bytree': 0.627544604707154, 'learning_rate': 0.09843000059637082, 'max_depth': 7.669893744901368, 'n_estimators': 372.01418973245165, 'reg_lambda': 15.41093738026468, 'subsample': 0.5921348072379746}"
30,-0.004143738021655937,"{'colsample_bytree': 0.9215586363323349, 'learning_rate': 0.01061725992228714, 'max_depth': 4.761870211801953, 'n_estimators': 488.1902718375492, 'reg_lambda': 15.964120829670549, 'subsample': 0.22488523598048638}"
31,-0.004518957349124717,"{'colsample_bytree': 0.8438087946875352, 'learning_rate': 0.012709923616652193, 'max_depth': 3.361380928828498, 'n_estimators': 413.83303214892015, 'reg_lambda': 22.100108416355855, 'subsample': 0.2808199217508178}"
32,-0.003831574686555911,"{'colsample_bytree': 0.7381544832152829, 'learning_rate': 0.04352249929963599, 'max_depth': 8.320762053058864, 'n_estimators': 476.26819682850964, 'reg_lambda': 19.76171038350433, 'subsample': 0.9996034456441099}"
33,-0.0037078743085190483,"{'colsample_bytree': 0.7743466812838709, 'learning_rate': 0.04276602774575774, 'max_depth': 9.548401643253374, 'n_estimators': 470.808457858467, 'reg_lambda': 20.713222618113427, 'subsample': 0.668780881092434}"
34,-0.003862070825707848,"{'colsample_bytree': 0.6458752539711535, 'learning_rate': 0.053955810583443904, 'max_depth': 5.612907310801215, 'n_estimators': 361.4047027548029, 'reg_lambda': 19.647989676824693, 'subsample': 0.5073378889501293}"
35,-0.0037594316931485795,"{'colsample_bytree': 0.6019390177511946, 'learning_rate': 0.08014456963447791, 'max_depth': 5.571223172191892, 'n_estimators': 382.2070732047158, 'reg_lambda': 15.323751150239083, 'subsample': 0.7798332394989518}"
36,-0.003606810872793188,"{'colsample_bytree': 0.9863113262415187, 'learning_rate': 0.04552121579981557, 'max_depth': 3.8506924395774345, 'n_estimators': 491.7325060191765, 'reg_lambda': 26.394984912082215, 'subsample': 0.39389126754173553}"
37,-0.004200261324441812,"{'colsample_bytree': 0.6581032517169677, 'learning_rate': 0.029418270954446588, 'max_depth': 3.278775389863844, 'n_estimators': 347.8670055187073, 'reg_lambda': 28.514011730946454, 'subsample': 0.6482320988022626}"
38,-0.0036476307221521113,"{'colsample_bytree': 0.8162630445657685, 'learning_rate': 0.061512454611889936, 'max_depth': 9.477786639519781, 'n_estimators': 350.7748722712947, 'reg_lambda': 17.2946762524448, 'subsample': 0.9922077922682708}"
39,-0.003752755513848919,"{'colsample_bytree': 0.6549323501696481, 'learning_rate': 0.05762293784778124, 'max_depth': 8.10172809139925, 'n_estimators': 408.7176967765331, 'reg_lambda': 22.032175065517364, 'subsample': 0.3221407017711899}"
40,-0.00496414873764712,"{'colsample_bytree': 0.637388693279449, 'learning_rate': 0.015597227000448854, 'max_depth': 6.77285063540185, 'n_estimators': 337.2893755014649, 'reg_lambda': 14.941441161898583, 'subsample': 0.32821260791830764}"
41,-0.0037322859406859316,"{'colsample_bytree': 0.8597281999202186, 'learning_rate': 0.04609230641306822, 'max_depth': 6.288029515471625, 'n_estimators': 456.5750246095696, 'reg_lambda': 10.135228308596755, 'subsample': 0.242893674817395}"
42,-0.003721147213038381,"{'colsample_bytree': 0.6204716816037986, 'learning_rate': 0.08510688449164658, 'max_depth': 8.218355516866591, 'n_estimators': 460.40529311678876, 'reg_lambda': 20.154494178321148, 'subsample': 0.7646625599400101}"
43,-0.004634032039191034,"{'colsample_bytree': 0.6814958259758221, 'learning_rate': 0.01953502114595644, 'max_depth': 4.57083609917483, 'n_estimators': 334.61543051080827, 'reg_lambda': 22.62421950235804, 'subsample': 0.4314870106129065}"
44,-0.0036816275076854894,"{'colsample_bytree': 0.6677905079728529, 'learning_rate': 0.08236487740776739, 'max_depth': 3.737000958803775, 'n_estimators': 462.72640509874145, 'reg_lambda': 21.35739531399615, 'subsample': 0.5576715011912137}"
45,-0.0035015080402194206,"{'colsample_bytree': 0.9231668314251051, 'learning_rate': 0.0714969258562092, 'max_depth': 4.481736068708612, 'n_estimators': 466.6009506876162, 'reg_lambda': 25.593452630263318, 'subsample': 0.7581927676383804}"
46,-0.0037179078084469235,"{'colsample_bytree': 0.6063433533009656, 'learning_rate': 0.08951826357227781, 'max_depth': 3.2549353875617006, 'n_estimators': 321.09304405904965, 'reg_lambda': 29.247799051058628, 'subsample': 0.4043550235306061}"
47,-0.0036493419700524823,"{'colsample_bytree': 0.7769560614126073, 'learning_rate': 0.06950254046745748, 'max_depth': 5.682202155178347, 'n_estimators': 477.19720434429235, 'reg_lambda': 13.823923618698686, 'subsample': 0.38768266556372427}"
