,target,params
0,-0.0033934585578859824,"{'colsample_bytree': 0.9812275481897289, 'learning_rate': 0.050194992597818275, 'max_depth': 5.110265545240971, 'n_estimators': 318.9001602527096, 'reg_lambda': 28.08197036332786, 'subsample': 0.5129553906273021}"
1,-0.003536120912488076,"{'colsample_bytree': 0.7483003106837283, 'learning_rate': 0.05184881117984369, 'max_depth': 8.016705448359591, 'n_estimators': 415.6205796890464, 'reg_lambda': 16.52467599922108, 'subsample': 0.6546057827391885}"
2,-0.003406305420882715,"{'colsample_bytree': 0.7652695828680811, 'learning_rate': 0.09332851038886389, 'max_depth': 7.734613141469506, 'n_estimators': 354.9650189177626, 'reg_lambda': 13.5300861533643, 'subsample': 0.800099073718731}"
3,-0.0033878342825385396,"{'colsample_bytree': 0.9364488035267092, 'learning_rate': 0.05425738206280944, 'max_depth': 9.24144878774183, 'n_estimators': 463.2656953852312, 'reg_lambda': 16.16046350014506, 'subsample': 0.4083335179180825}"
4,-0.003413515675772384,"{'colsample_bytree': 0.9089334373965139, 'learning_rate': 0.07204041170391684, 'max_depth': 7.8379820041918595, 'n_estimators': 455.3024655452106, 'reg_lambda': 26.451218136537147, 'subsample': 0.6040451195231158}"
5,-0.003377465793043798,"{'colsample_bytree': 0.9480172430154525, 'learning_rate': 0.0962071491674549, 'max_depth': 9.450825297588008, 'n_estimators': 461.93698038395223, 'reg_lambda': 15.173452782393733, 'subsample': 0.2482123415922315}"
6,-0.0036362215858204232,"{'colsample_bytree': 0.7318511638678993, 'learning_rate': 0.030234999546504, 'max_depth': 4.2203860831956765, 'n_estimators': 449.6758083318633, 'reg_lambda': 10.429962347662855, 'subsample': 0.8128242518984072}"
7,-0.003521387539589521,"{'colsample_bytree': 0.8070261143681742, 'learning_rate': 0.0435439060389721, 'max_depth': 5.1186292559477025, 'n_estimators': 328.5198642529516, 'reg_lambda': 25.023156839477217, 'subsample': 0.9968996034264392}"
8,-0.003477693873930513,"{'colsample_bytree': 0.9877104563816506, 'learning_rate': 0.0546106397120398, 'max_depth': 5.087041450432231, 'n_estimators': 311.24294002121366, 'reg_lambda': 29.72103220678356, 'subsample': 0.7504549887122598}"
9,-0.003438657292250172,"{'colsample_bytree': 0.8610485043187717, 'learning_rate': 0.09842868194657255, 'max_depth': 9.44324369477727, 'n_estimators': 465.7053529917791, 'reg_lambda': 10.372640755524582, 'subsample': 0.6446443323332547}"
