,target,params
0,-0.0031987140914425194,"{'colsample_bytree': 0.9105850725826158, 'learning_rate': 0.09181780917515125, 'max_depth': 7.144347994876411, 'n_estimators': 344.5340022597346, 'reg_lambda': 17.433820437092997, 'subsample': 0.4802013107094669}"
1,-0.0033128130693407505,"{'colsample_bytree': 0.810697928633478, 'learning_rate': 0.031271694644968234, 'max_depth': 5.946632567416442, 'n_estimators': 468.16503045948116, 'reg_lambda': 27.262202826120692, 'subsample': 0.9887334826963585}"
2,-0.003464139940785907,"{'colsample_bytree': 0.899833029924445, 'learning_rate': 0.0204104165589059, 'max_depth': 5.593606728470509, 'n_estimators': 474.5902000225758, 'reg_lambda': 24.87140790506212, 'subsample': 0.24181958870164327}"
3,-0.0032486290741709457,"{'colsample_bytree': 0.8967586014633069, 'learning_rate': 0.07452828820658015, 'max_depth': 3.9457159786565654, 'n_estimators': 316.2903254342767, 'reg_lambda': 22.889282096408234, 'subsample': 0.6108556174388636}"
4,-0.004289023781314102,"{'colsample_bytree': 0.8984987450852648, 'learning_rate': 0.011082288597475301, 'max_depth': 8.275588724522349, 'n_estimators': 356.8273683904879, 'reg_lambda': 11.952018671603977, 'subsample': 0.5336931104219291}"
5,-0.003715647242403845,"{'colsample_bytree': 0.8787968390911498, 'learning_rate': 0.01677681045834909, 'max_depth': 7.046148964724224, 'n_estimators': 339.0419921204725, 'reg_lambda': 18.051643422288695, 'subsample': 0.8167513613106725}"
6,-0.003425625052675103,"{'colsample_bytree': 0.6235260349195629, 'learning_rate': 0.06496755686759718, 'max_depth': 7.514043124637079, 'n_estimators': 344.5064758332551, 'reg_lambda': 17.311035400382785, 'subsample': 0.4821721671789333}"
7,-0.0032233905501359524,"{'colsample_bytree': 0.796541725698924, 'learning_rate': 0.08126200375479536, 'max_depth': 6.458499470383726, 'n_estimators': 344.82146157189334, 'reg_lambda': 18.14519960033967, 'subsample': 0.9258730433354749}"
8,-0.0032275616756796883,"{'colsample_bytree': 0.8983135645786677, 'learning_rate': 0.07754314864704275, 'max_depth': 5.89845770058742, 'n_estimators': 343.84338981469557, 'reg_lambda': 16.118092390521497, 'subsample': 0.23716794665823226}"
9,-0.003409590828684669,"{'colsample_bytree': 0.688794045592106, 'learning_rate': 0.061271691364896116, 'max_depth': 4.6129453667043565, 'n_estimators': 345.17532303822907, 'reg_lambda': 17.902479401709442, 'subsample': 0.4423064151631236}"
10,-0.0036733547525823968,"{'colsample_bytree': 0.740578405835209, 'learning_rate': 0.028762883318554325, 'max_depth': 6.4329712120734435, 'n_estimators': 345.3123447348618, 'reg_lambda': 16.725780310216464, 'subsample': 0.5179568228689906}"
11,-0.0035817341725080873,"{'colsample_bytree': 0.6942001328307934, 'learning_rate': 0.0313261705322427, 'max_depth': 5.825140615054055, 'n_estimators': 343.46418813707464, 'reg_lambda': 17.465936276611075, 'subsample': 0.865585320910377}"
12,-0.0034347400449727073,"{'colsample_bytree': 0.6850560849368544, 'learning_rate': 0.05686452772069012, 'max_depth': 6.9262430004882365, 'n_estimators': 345.38962135700046, 'reg_lambda': 18.547968579684273, 'subsample': 0.8922393820547223}"
13,-0.0033185651300764686,"{'colsample_bytree': 0.6420453263121468, 'learning_rate': 0.0976824969573284, 'max_depth': 7.331450297417447, 'n_estimators': 343.83393314693933, 'reg_lambda': 18.027684561379367, 'subsample': 0.6768480601996247}"
14,-0.004051972497409023,"{'colsample_bytree': 0.7257848837518683, 'learning_rate': 0.022951399504301376, 'max_depth': 3.861320407470466, 'n_estimators': 317.066490782814, 'reg_lambda': 22.6406172749923, 'subsample': 0.9568415678707858}"
15,-0.003329369031484638,"{'colsample_bytree': 0.7105568372288853, 'learning_rate': 0.061766310315648776, 'max_depth': 5.59553727934788, 'n_estimators': 468.74590529960176, 'reg_lambda': 26.603252140480805, 'subsample': 0.9178704995928826}"
16,-0.0032344399110584864,"{'colsample_bytree': 0.7522932704895768, 'learning_rate': 0.05048105534367932, 'max_depth': 3.7643464106694333, 'n_estimators': 341.7928720795358, 'reg_lambda': 11.985159033112936, 'subsample': 0.26152843998324066}"
17,-0.0036601658265056312,"{'colsample_bytree': 0.6611004295231502, 'learning_rate': 0.029085392397094387, 'max_depth': 6.021048060271376, 'n_estimators': 344.48979993546834, 'reg_lambda': 18.219381272757175, 'subsample': 0.8667870795955865}"
18,-0.0032345633155593245,"{'colsample_bytree': 0.874422569080463, 'learning_rate': 0.07839699897066336, 'max_depth': 7.325664960978235, 'n_estimators': 344.46518195632956, 'reg_lambda': 17.22769859381902, 'subsample': 0.6709805931123192}"
19,-0.0047006927028706595,"{'colsample_bytree': 0.6893289848999093, 'learning_rate': 0.011923134484138283, 'max_depth': 7.383858096636416, 'n_estimators': 462.79079349505685, 'reg_lambda': 23.010408207917088, 'subsample': 0.5102484381238468}"
20,-0.003160015280424487,"{'colsample_bytree': 0.7828413273891474, 'learning_rate': 0.09342888882696515, 'max_depth': 3.402814773796403, 'n_estimators': 315.32053200697925, 'reg_lambda': 22.690759859689386, 'subsample': 0.42303764943221234}"
21,-0.003372375031200031,"{'colsample_bytree': 0.7910354896586854, 'learning_rate': 0.032966663102213314, 'max_depth': 4.38682763418983, 'n_estimators': 314.78684310016985, 'reg_lambda': 23.132983523666596, 'subsample': 0.4238326029341935}"
22,-0.0032983658131532515,"{'colsample_bytree': 0.9301381271498952, 'learning_rate': 0.04916240811904636, 'max_depth': 3.6189536968630795, 'n_estimators': 316.0929830311113, 'reg_lambda': 23.978113239086657, 'subsample': 0.6416259484001039}"
23,-0.0033020739702467406,"{'colsample_bytree': 0.8600881299860331, 'learning_rate': 0.05066015833510423, 'max_depth': 6.965435600049119, 'n_estimators': 343.0983714696703, 'reg_lambda': 15.408150848282036, 'subsample': 0.5954190974564977}"
24,-0.003359462328039664,"{'colsample_bytree': 0.8599743243625488, 'learning_rate': 0.03568455655100256, 'max_depth': 3.152632298967145, 'n_estimators': 340.9677897031297, 'reg_lambda': 11.051774216189262, 'subsample': 0.44175030145651806}"
25,-0.005261613586577735,"{'colsample_bytree': 0.7297781555239132, 'learning_rate': 0.012022692422216251, 'max_depth': 5.087193638382607, 'n_estimators': 343.6502460744453, 'reg_lambda': 15.493958995433205, 'subsample': 0.23673150317627947}"
26,-0.003435153799088425,"{'colsample_bytree': 0.6555630164962257, 'learning_rate': 0.07036482721869418, 'max_depth': 9.843653783517265, 'n_estimators': 304.0852840780686, 'reg_lambda': 24.17372799964254, 'subsample': 0.7855820614229043}"
27,-0.0034190720594951566,"{'colsample_bytree': 0.7168756448580503, 'learning_rate': 0.05686765705635998, 'max_depth': 6.430775245260797, 'n_estimators': 343.71755116983815, 'reg_lambda': 16.191916586846695, 'subsample': 0.4900056752940529}"
28,-0.0033770371717284364,"{'colsample_bytree': 0.7182802563697365, 'learning_rate': 0.05239463370630496, 'max_depth': 5.412248426604006, 'n_estimators': 467.9798365774675, 'reg_lambda': 26.75852134338257, 'subsample': 0.2574850839662949}"
29,-0.0032686471055177546,"{'colsample_bytree': 0.8509024534309355, 'learning_rate': 0.06135651599473551, 'max_depth': 4.535385929544452, 'n_estimators': 408.37706497149344, 'reg_lambda': 23.937761214224793, 'subsample': 0.7250091984339175}"
30,-0.003249341903581842,"{'colsample_bytree': 0.9117532125728316, 'learning_rate': 0.06424323066419282, 'max_depth': 6.74312347745084, 'n_estimators': 342.87410052433063, 'reg_lambda': 15.442717247029671, 'subsample': 0.48277548701841816}"
31,-0.0033597448300718077,"{'colsample_bytree': 0.6607575148964014, 'learning_rate': 0.059345707032999774, 'max_depth': 6.00508388080718, 'n_estimators': 468.5846001104843, 'reg_lambda': 26.561292510751638, 'subsample': 0.900755862592366}"
