,target,params
0,-0.003105000111504787,"{'colsample_bytree': 0.7876164220463969, 'learning_rate': 0.06681548895453363, 'max_depth': 8.291177920721719, 'n_estimators': 423.48237262224717, 'reg_lambda': 24.522772286856167, 'subsample': 0.5110082777105274}"
1,-0.0033244790073674426,"{'colsample_bytree': 0.6253971916501481, 'learning_rate': 0.038269455745225396, 'max_depth': 6.240268881329312, 'n_estimators': 327.5337123935959, 'reg_lambda': 20.943854746917545, 'subsample': 0.6851717335391174}"
2,-0.003284404445732479,"{'colsample_bytree': 0.670215139481243, 'learning_rate': 0.03557803216707538, 'max_depth': 7.678025776583542, 'n_estimators': 443.0620916894726, 'reg_lambda': 24.40891389107593, 'subsample': 0.24845059344745152}"
3,-0.002979413246318142,"{'colsample_bytree': 0.9712159509008705, 'learning_rate': 0.055377889187580326, 'max_depth': 6.665917039869762, 'n_estimators': 393.81042376522475, 'reg_lambda': 20.719597708483803, 'subsample': 0.3254275899995436}"
4,-0.0032465795534619033,"{'colsample_bytree': 0.6722353094068808, 'learning_rate': 0.048072281297678515, 'max_depth': 9.65056801147448, 'n_estimators': 331.34429724940367, 'reg_lambda': 12.619221487720713, 'subsample': 0.8126695132659523}"
5,-0.0030410671560166707,"{'colsample_bytree': 0.7743690508681462, 'learning_rate': 0.05142234316795309, 'max_depth': 7.351586167536901, 'n_estimators': 393.77956306179044, 'reg_lambda': 20.118805533588223, 'subsample': 0.9263886507326602}"
6,-0.003095732146684718,"{'colsample_bytree': 0.8127162764565947, 'learning_rate': 0.0665974468035633, 'max_depth': 4.629815447692467, 'n_estimators': 393.9092682916353, 'reg_lambda': 23.207701959699598, 'subsample': 0.6580949754127589}"
7,-0.003430834444710637,"{'colsample_bytree': 0.7748997800653996, 'learning_rate': 0.021232242435677336, 'max_depth': 5.669000992442799, 'n_estimators': 391.37873755232806, 'reg_lambda': 20.8455318254631, 'subsample': 0.24076113510895453}"
8,-0.0030200197389300644,"{'colsample_bytree': 0.9416642020394592, 'learning_rate': 0.04877835478194022, 'max_depth': 7.457593140416448, 'n_estimators': 394.54344568666266, 'reg_lambda': 21.533020472967017, 'subsample': 0.25351958257637924}"
9,-0.0029588758860149963,"{'colsample_bytree': 0.7568948390259407, 'learning_rate': 0.08269487009576854, 'max_depth': 5.889790933243423, 'n_estimators': 395.21987530561387, 'reg_lambda': 20.91535952249281, 'subsample': 0.48813441331351826}"
10,-0.0030007380068896063,"{'colsample_bytree': 0.9724341006899817, 'learning_rate': 0.04861196287828689, 'max_depth': 5.72636898050184, 'n_estimators': 395.9310132983407, 'reg_lambda': 18.572586760926505, 'subsample': 0.849133288152571}"
11,-0.0032101415495016904,"{'colsample_bytree': 0.7075871275993262, 'learning_rate': 0.044160244038662054, 'max_depth': 4.781616010404467, 'n_estimators': 397.64415184158605, 'reg_lambda': 20.556172290614867, 'subsample': 0.39803414196857995}"
12,-0.003141512770870095,"{'colsample_bytree': 0.6744547217392841, 'learning_rate': 0.09071012665455894, 'max_depth': 4.407246058537581, 'n_estimators': 394.6871114788456, 'reg_lambda': 19.166008550794963, 'subsample': 0.29063289723377245}"
13,-0.0031096492362128326,"{'colsample_bytree': 0.6961183657283556, 'learning_rate': 0.0843789520295503, 'max_depth': 7.205232815909509, 'n_estimators': 396.28381627223416, 'reg_lambda': 19.71633471864396, 'subsample': 0.6713595128471668}"
14,-0.0029666150769044027,"{'colsample_bytree': 0.9205245703575016, 'learning_rate': 0.08235631789683354, 'max_depth': 5.29643402504435, 'n_estimators': 396.2178906868621, 'reg_lambda': 16.307688927158225, 'subsample': 0.8239607708795844}"
15,-0.0031513513842579026,"{'colsample_bytree': 0.8525847856667974, 'learning_rate': 0.034918801751980734, 'max_depth': 7.564314256402309, 'n_estimators': 394.86706091988015, 'reg_lambda': 16.21375405975672, 'subsample': 0.7661176844951878}"
16,-0.003132241801272416,"{'colsample_bytree': 0.7323452049629788, 'learning_rate': 0.09484806753725925, 'max_depth': 4.585862532322523, 'n_estimators': 397.6667970123698, 'reg_lambda': 15.227625326060103, 'subsample': 0.6707836647421472}"
17,-0.0033614535531592436,"{'colsample_bytree': 0.7632582901732212, 'learning_rate': 0.022158417098591468, 'max_depth': 4.925529754546082, 'n_estimators': 394.9213047127012, 'reg_lambda': 16.43379933013545, 'subsample': 0.2820345422750206}"
18,-0.0031998298412920755,"{'colsample_bytree': 0.6510321504775465, 'learning_rate': 0.0525955319422313, 'max_depth': 5.584065967030087, 'n_estimators': 394.3279785693416, 'reg_lambda': 20.76252247422006, 'subsample': 0.5978699851988136}"
19,-0.0031260554718629194,"{'colsample_bytree': 0.6260353422528409, 'learning_rate': 0.08852911369649367, 'max_depth': 4.5223875250434595, 'n_estimators': 394.7232735585527, 'reg_lambda': 19.043179813787884, 'subsample': 0.29489632741134586}"
20,-0.0033261920593264617,"{'colsample_bytree': 0.7640502805406619, 'learning_rate': 0.023699570498141184, 'max_depth': 6.677485740643327, 'n_estimators': 395.35074893162107, 'reg_lambda': 20.271993379978944, 'subsample': 0.4032021834055374}"
21,-0.003192113129352467,"{'colsample_bytree': 0.7854133595159805, 'learning_rate': 0.030490456768826835, 'max_depth': 7.473657962292348, 'n_estimators': 396.1951069196602, 'reg_lambda': 19.97107964744213, 'subsample': 0.5775088713321479}"
22,-0.003198623769764959,"{'colsample_bytree': 0.7963042016161483, 'learning_rate': 0.03463558349111301, 'max_depth': 6.298624800545513, 'n_estimators': 393.97516460864273, 'reg_lambda': 20.169210313157215, 'subsample': 0.2477920603146024}"
23,-0.0032504220238396644,"{'colsample_bytree': 0.7437903578890938, 'learning_rate': 0.04441887252985045, 'max_depth': 6.811381548233964, 'n_estimators': 393.82344000435586, 'reg_lambda': 20.315233168568707, 'subsample': 0.5229022020713343}"
24,-0.003172251792357958,"{'colsample_bytree': 0.6861263360396422, 'learning_rate': 0.06802817142392482, 'max_depth': 5.761870632119031, 'n_estimators': 395.1737194076026, 'reg_lambda': 20.820234693291287, 'subsample': 0.3153917980241307}"
25,-0.003129906097010998,"{'colsample_bytree': 0.7698685789057883, 'learning_rate': 0.044112600078109035, 'max_depth': 6.644021554217531, 'n_estimators': 409.66920228948754, 'reg_lambda': 21.747865210512206, 'subsample': 0.658267360954573}"
26,-0.0031461135840769395,"{'colsample_bytree': 0.6548564320318526, 'learning_rate': 0.09842802668692707, 'max_depth': 4.695166508817019, 'n_estimators': 429.77537254171637, 'reg_lambda': 29.936528606080888, 'subsample': 0.29066174128622413}"
27,-0.0030281324704392763,"{'colsample_bytree': 0.8883004140523416, 'learning_rate': 0.06329196089158941, 'max_depth': 8.936778630336288, 'n_estimators': 380.40966930077326, 'reg_lambda': 22.01680986968059, 'subsample': 0.7991042678348099}"
28,-0.004078661141347124,"{'colsample_bytree': 0.7591216760498842, 'learning_rate': 0.0132200531245748, 'max_depth': 9.148992696594295, 'n_estimators': 380.7178933882871, 'reg_lambda': 21.792904215168413, 'subsample': 0.9863860393408179}"
29,-0.0033424618068468048,"{'colsample_bytree': 0.8682539353737911, 'learning_rate': 0.025986814568970437, 'max_depth': 6.527888427095179, 'n_estimators': 347.31310718439534, 'reg_lambda': 22.420767014755192, 'subsample': 0.9743531398210534}"
30,-0.0032180028073860193,"{'colsample_bytree': 0.7366825564584393, 'learning_rate': 0.04784419301271728, 'max_depth': 8.640220040624564, 'n_estimators': 371.7562252018126, 'reg_lambda': 21.41188773238184, 'subsample': 0.5918206289264033}"
31,-0.0031311111053081986,"{'colsample_bytree': 0.676458844262277, 'learning_rate': 0.07337466142764774, 'max_depth': 4.575883516659051, 'n_estimators': 394.80411584131923, 'reg_lambda': 19.308094799074258, 'subsample': 0.20049719289028634}"
