,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,16.57054392496745,0.36482111266761047,0.3227958679199219,0.001996670721157396,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.011897624470293522,-0.011696352623403072,-0.01232828851789236,-0.011974088537196318,0.00026359161447395694,79,-0.011482469737529755,-0.011562970466911793,-0.012125063687562943,-0.01172350129733483,0.000285843030108072
1,24.259413957595825,0.34150265065173296,0.33365535736083984,0.006967758482418737,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.011891540139913559,-0.011698116548359394,-0.01235611829906702,-0.011981924995779991,0.00027612635104371105,80,-0.01138595025986433,-0.011470493860542774,-0.012059171684086323,-0.011638538601497809,0.00029942839737278937
2,23.17198856671651,0.06419224276818518,0.32736730575561523,0.00686926971416619,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.012984716333448887,-0.012735128402709961,-0.012861248105764389,-0.012860364280641079,0.00010189576259678701,81,-0.012406541965901852,-0.012480280362069607,-0.012507113628089428,-0.012464645318686962,4.2520628287737205e-05
3,21.561599731445312,0.08065686726043844,0.43296321233113605,0.008080014173035999,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00853574275970459,-0.008332389406859875,-0.008727182634174824,-0.00853177160024643,0.00016119811964167958,71,-0.008113649673759937,-0.008191083557903767,-0.008473273366689682,-0.008259335532784462,0.00015454459806248623
4,32.26272749900818,0.2550512130820219,0.4222716490427653,0.022400266949200182,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.00856205727905035,-0.008363978005945683,-0.008791101165115833,-0.008572378816703955,0.0001745249721950483,72,-0.008038472384214401,-0.008127090521156788,-0.008437206037342548,-0.00820092298090458,0.00017094941867608346
5,31.093379418055218,0.15808797121176976,0.4224819342295329,0.014111674284564777,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.009079164825379848,-0.00884502474218607,-0.009013207629323006,-0.008979132398962975,9.857733219006056e-05,76,-0.008469455875456333,-0.008578475564718246,-0.008608154952526093,-0.00855202879756689,5.963182659491649e-05
6,26.837690194447834,0.21152848709207217,0.5394954681396484,0.020936020924716362,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.007266809698194265,-0.007084526587277651,-0.007327838335186243,-0.007226391540219386,0.00010336141216832416,67,-0.006834200117737055,-0.006934401113539934,-0.007037375587970018,-0.006935325606415669,8.29486143802472e-05
7,40.769142627716064,0.2180878745869686,0.5498623053232828,0.008149967428378084,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.007320001721382141,-0.007098114583641291,-0.007367701735347509,-0.007261939346790314,0.00011746698145634857,68,-0.006777693051844835,-0.006852711085230112,-0.006982761900871992,-0.006871055345982313,8.471793252607647e-05
8,38.74496046702067,0.2020476052768028,0.5369656880696615,0.01682739858805776,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.007546184118837118,-0.0072961836121976376,-0.0074869622476398945,-0.00744310999289155,0.00010666873492229582,69,-0.006917143706232309,-0.007012322079390287,-0.007035696879029274,-0.006988387554883957,5.127286346964211e-05
9,26.507861057917278,0.05674573728224867,0.7824690341949463,0.013023249359151686,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008826672099530697,-0.00880319345742464,-0.009531241841614246,-0.009053702466189861,0.00033780734447247683,77,-0.008305306546390057,-0.008378474973142147,-0.00905942264944315,-0.008581068056325117,0.0003395641738426698
10,39.31828594207764,0.2514721140435899,0.770311196645101,0.06732443847725343,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008366351015865803,-0.008338206447660923,-0.009020136669278145,-0.00857489804426829,0.00031504084823015066,73,-0.007657255977392197,-0.007693369407206774,-0.00836291816085577,-0.00790451451515158,0.00032447544514124376
11,38.804911375045776,0.08377840392352533,0.6635929743448893,0.025411352979860823,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.009518974460661411,-0.009482764638960361,-0.009463748894631863,-0.009488495998084545,2.290708978866269e-05,78,-0.008673204109072685,-0.008752908557653427,-0.008705993182957172,-0.008710701949894428,3.270911336250778e-05
12,35.16037726402283,0.35952789881520536,1.076551119486491,0.07272958915619925,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005567457061260939,-0.005569672677665949,-0.005984084215015173,-0.005707071317980687,0.0001958797864024304,65,-0.005041634198278189,-0.005128555465489626,-0.00546592241153121,-0.005212037358433008,0.0001829973439031617
13,51.90282543500265,0.3310857558099553,0.9687263170878092,0.09775828245444011,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005186587106436491,-0.005177745129913092,-0.005571216810494661,-0.005311849682281415,0.0001834357753827392,61,-0.004464642144739628,-0.004528264980763197,-0.004851114004850388,-0.004614673710117738,0.0001691941213436356
14,52.29374146461487,0.3542224426033347,1.0667989253997803,0.033283256302582644,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005741408560425043,-0.005691345781087875,-0.005736397113651037,-0.005723050485054652,2.251177232631666e-05,66,-0.004882123786956072,-0.004968500230461359,-0.004896094556897879,-0.0049155728581051035,3.785741373095491e-05
15,48.783369620641075,0.8404940761721057,1.6847185293833415,0.29640131708935,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004420245531946421,-0.004413816146552563,-0.0046470616944134235,-0.004493707790970802,0.00010846934751333295,42,-0.0038824889343231916,-0.003961216192692518,-0.004093085881322622,-0.003978930336112778,8.688349163949534e-05
16,71.73437412579854,1.0035544442818198,1.6997056007385254,0.31814043481489257,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004063414875417948,-0.004054199438542128,-0.004288322292268276,-0.0041353122020761175,0.00010825986281370252,40,-0.0033234646543860435,-0.00339944357983768,-0.0035197592806071043,-0.0034142225049436092,8.081545867502285e-05
17,72.58055686950684,2.279505895000853,1.5351618925730388,0.4685050844499692,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004333148244768381,-0.004300151485949755,-0.004375901073217392,-0.004336400267978509,3.1010017027016254e-05,41,-0.003455106168985367,-0.0035593181382864714,-0.0034766457974910736,-0.003497023368254304,4.49182047657104e-05
18,52.455270210901894,0.7559244881647014,2.6277363300323486,0.23705371248357351,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008484754711389542,-0.008442197926342487,-0.009259753860533237,-0.008728902166088423,0.0003757706846021777,74,-0.007483545690774918,-0.007516820449382067,-0.00820875633507967,-0.007736374158412218,0.00033430075582215963
19,72.25406646728516,1.9312906921247122,3.0401068528493247,0.38547593712965683,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0076774419285357,-0.0076783583499491215,-0.008489937521517277,-0.007948579266667366,0.0003827982758822697,70,-0.005990964826196432,-0.006033468991518021,-0.006712032947689295,-0.0062454889218012495,0.00033035248557290064
20,77.53779188791911,1.1909009922630975,3.0211525758107505,0.3864568266666424,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008895925246179104,-0.008892540819942951,-0.008866816759109497,-0.008885094275077185,1.299780180642811e-05,75,-0.006605831440538168,-0.0066521926783025265,-0.006666168104857206,-0.0066413974078993005,2.578800318747924e-05
21,64.47578605016072,0.6386405458898327,3.4527409076690674,0.24716817730492993,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005113921593874693,-0.005086840596050024,-0.005584595259279013,-0.005261785816401243,0.0002285283314589052,59,-0.0041636270470917225,-0.004212407395243645,-0.004558568820357323,-0.004311534420897563,0.00017581121784229935
22,102.06998332341512,1.1774279819091806,4.11602505048116,0.20264647338668504,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0044145407155156136,-0.004422107245773077,-0.0048963394947350025,-0.004577662485341231,0.00022535984607164418,43,-0.00283517106436193,-0.002887437818571925,-0.0032072148751467466,-0.0029766079193602004,0.0001644539032510641
23,106.70072372754414,2.0222261928473517,4.682815790176392,0.5561685306866647,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004948476795107126,-0.004951959941536188,-0.004936853889375925,-0.004945763542006413,6.458560714717792e-06,52,-0.002845996292307973,-0.002890653209760785,-0.00288191600702703,-0.002872855169698596,1.9324149811674815e-05
24,83.96824598312378,0.8432705627792617,4.678341229756673,0.49305924081566543,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0038483694661408663,-0.0038331926334649324,-0.004123825579881668,-0.003935129226495822,0.0001335722511061718,39,-0.0029269102960824966,-0.0029827405232936144,-0.0031134337186813354,-0.003007694846019149,7.816557409974396e-05
25,128.30803982416788,0.30044224368797784,5.99396030108134,0.7829394320646313,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.003221741644665599,-0.003225532593205571,-0.003500876948237419,-0.0033160503953695297,0.0001307012721347889,37,-0.001715677441097796,-0.0017635567346587777,-0.0018806630978360772,-0.0017866324245308836,6.930335407778231e-05
26,135.32937343915304,1.413977951017028,5.960175434748332,0.535789017217805,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0034413968678563833,-0.00343356397934258,-0.00343542848713696,-0.003436796444778641,3.3408598393720725e-06,38,-0.0014784455997869372,-0.0015078372089192271,-0.0015018923440948129,-0.0014960583842669923,1.2688393313071432e-05
