,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,15.99154257774353,0.39322956563359357,0.3215004603068034,0.00601462382416456,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.00821018498390913,-0.00822090357542038,-0.008857511915266514,-0.008429533491532007,0.00030265808038962657,80,-0.00805903971195221,-0.008091487921774387,-0.008564417250454426,-0.008238314961393675,0.00023096933242050776
1,23.773658116658527,0.040269943807906015,0.3293149471282959,0.006190399098507686,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008196101523935795,-0.00818722229450941,-0.008782398886978626,-0.008388574235141277,0.0002784996738177724,79,-0.007956627756357193,-0.007978348061442375,-0.008420577272772789,-0.008118517696857452,0.00021377236095882166
2,22.763553619384766,0.12156164208615913,0.3222321669260661,0.006735614993542778,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.009209965355694294,-0.009210890159010887,-0.009275104850530624,-0.009231986788411936,3.049141164270088e-05,81,-0.008901535533368587,-0.008948162198066711,-0.00888331513851881,-0.008911004289984703,2.7307243201437523e-05
3,21.090164105097454,0.18865318179032178,0.4169467290242513,0.007498243228611146,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005470517557114363,-0.005444616544991732,-0.00583509961143136,-0.0055834112378458185,0.0001782844051057106,71,-0.005293420050293207,-0.005309158470481634,-0.005518365651369095,-0.005373648057381312,0.00010253230702146659
4,32.134017626444496,0.2482960382772265,0.43378710746765137,0.009086517942470866,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005459207575768232,-0.005422163754701614,-0.005789559334516525,-0.005556976888328791,0.0001651544870231238,70,-0.0051863607950508595,-0.005205061286687851,-0.005399737972766161,-0.00526372001816829,9.648174292444337e-05
5,30.42416564623515,0.03622360054186087,0.4294881820678711,0.009029051587218402,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005926144775003195,-0.0059005022048950195,-0.005996098276227713,-0.005940915085375309,4.040027858755246e-05,72,-0.005576435476541519,-0.005629775580018759,-0.005575818940997124,-0.0055940099991858006,2.5291337229158486e-05
6,26.642417271931965,0.3046281480133778,0.5309210618336996,0.009754431167835515,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00456984294578433,-0.0045318324118852615,-0.00477227009832859,-0.004624648485332727,0.0001055313717635608,68,-0.004363249521702528,-0.004385537467896938,-0.004442989826202393,-0.004397258938600619,3.359239692773475e-05
7,40.42866309483846,0.22654271700760012,0.5497964223225912,0.022198357044173708,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004546448588371277,-0.004481890704482794,-0.004706037696450949,-0.004578125663101673,9.42091513590881e-05,67,-0.00423878850415349,-0.004255029838532209,-0.004298218991607428,-0.004264012444764376,2.5080020212575202e-05
8,38.08477012316386,0.5819148105273674,0.4949038028717041,0.011352353502471161,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004766540136188269,-0.004698485601693392,-0.004827729891985655,-0.004764251876622438,5.278856405301025e-05,69,-0.004378832411020994,-0.004421562422066927,-0.00439044926315546,-0.004396948032081127,1.8039566867643905e-05
9,25.23987563451131,0.11287947898459619,0.7726826667785645,0.015097365024953456,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006786403711885214,-0.006830594036728144,-0.007547939661890268,-0.007054979136834542,0.00034904226644714916,76,-0.0065075610764324665,-0.0064962939359247684,-0.007065098732709885,-0.006689651248355706,0.0002655213076756938
