,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,7.5130627155303955,0.010009058375987777,0.07300082842508952,0.006683398977321838,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.01144080888479948,-0.011307856999337673,-0.011171030811965466,-0.01130656556536754,0.00011014022273684631,81,-0.0111209936439991,-0.011208496987819672,-0.010995157063007355,-0.011108215898275375,8.756305906437323e-05
1,11.125292460123697,0.04971854476910201,0.06733481089274089,0.0036809022318265773,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.011397448368370533,-0.01120840385556221,-0.011070795357227325,-0.011225549193720022,0.00013390548753415703,79,-0.011015181429684162,-0.011059810407459736,-0.010813210159540176,-0.010962733998894691,0.00010728768278421429
2,10.518609285354614,0.11352084505244224,0.06933426856994629,0.0024939389410298276,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.011386780999600887,-0.011161096394062042,-0.011338204145431519,-0.011295360513031483,9.698820520121016e-05,80,-0.010934189893305302,-0.010993427596986294,-0.011021055281162262,-0.010982890923817953,3.6236859806715866e-05
3,10.03115145365397,0.07520036783231253,0.0926668643951416,0.0016996435264964567,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.008310269564390182,-0.008217386901378632,-0.008132805116474628,-0.008220153860747814,7.247597126683265e-05,77,-0.008013986982405186,-0.008080718107521534,-0.007920130155980587,-0.008004945081969103,6.587078015656319e-05
4,14.787289063135782,0.020399126058267564,0.091002623240153,0.004242557966904608,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.00832019466906786,-0.008182231336832047,-0.008096952922642231,-0.008199792976180712,9.19801707588856e-05,76,-0.007954134605824947,-0.007992968894541264,-0.007799902465194464,-0.007915668655186892,8.33801877108614e-05
5,14.006422837575277,0.24321633608824297,0.08999999364217122,0.005096888734439443,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.008241979405283928,-0.008106891997158527,-0.008241754025220871,-0.008196875142554442,6.362775882977466e-05,75,-0.00782009121030569,-0.007878979668021202,-0.00788192916661501,-0.007860333348313967,2.8480954327370002e-05
6,12.484147787094116,0.10286655028076072,0.12033351262410481,0.003298163517171312,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.007015887647867203,-0.0069431415759027,-0.006916852667927742,-0.006958627297232549,4.188744829286875e-05,70,-0.0067276847548782825,-0.0067702122032642365,-0.0066959187388420105,-0.0067312718989948435,3.043605774021848e-05
7,18.245248556137085,0.033981519105131,0.10700225830078125,0.006377576945711064,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.007028279826045036,-0.006928052753210068,-0.006893815938383341,-0.006950049505879481,5.7055686934045936e-05,69,-0.006664696615189314,-0.006701615173369646,-0.00658738799393177,-0.006651233260830243,4.759487762026212e-05
8,17.656760374704998,0.08985731240408007,0.11201008160909016,0.005727562908142247,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.00703318789601326,-0.006963104009628296,-0.007013783324509859,-0.007003358410050471,2.954597450098512e-05,71,-0.00661716191098094,-0.006679838057607412,-0.006645680870860815,-0.006647560279816389,2.5621917343067672e-05
9,10.835063378016153,0.10709814375132122,0.14317003885904947,0.0030702012534116565,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008608643896877766,-0.008549490943551064,-0.008208191022276878,-0.008455441954235235,0.00017649274864712337,78,-0.008163142949342728,-0.008201736956834793,-0.007849480956792831,-0.008071453620990118,0.00015774720724776758
