,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,16.350417613983154,0.356342357852972,0.3182493845621745,0.01411102139558934,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.011187420226633549,-0.011177971959114075,-0.011860770173370838,-0.01140872078637282,0.00031967045912287284,80,-0.011048716492950916,-0.010982985608279705,-0.011493409983813763,-0.011175037361681461,0.00022671712505890516
1,23.85337169965108,0.04492068469675633,0.3123903274536133,0.005445911069761098,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.011234231293201447,-0.01115887239575386,-0.011831703595817089,-0.011408269094924131,0.0003009898373322923,79,-0.010967378504574299,-0.010905750095844269,-0.011402743868529797,-0.011091957489649454,0.00022119470331786195
2,23.10865346590678,0.2677206478160483,0.3288026650746663,0.0075290632049734105,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.012304668314754963,-0.012247334234416485,-0.012363160960376263,-0.01230505450318257,4.728685136318961e-05,81,-0.011944006197154522,-0.011947870254516602,-0.011871048249304295,-0.01192097490032514,3.533870018777597e-05
3,21.693049907684326,0.277642896150059,0.4239501953125,0.02123354205792579,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.007963783107697964,-0.007997310720384121,-0.008445161394774914,-0.008135418407619,0.00021944864816521415,71,-0.007840330712497234,-0.007798349484801292,-0.008007345721125603,-0.00788200863947471,9.026865050978505e-05
4,32.31239859263102,0.31068102042130985,0.4294295310974121,0.006550255586005454,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008056748658418655,-0.008005754090845585,-0.008454854600131512,-0.008172452449798584,0.00020077075212787218,72,-0.007795949000865221,-0.007735040038824081,-0.007957040332257748,-0.00782934312398235,9.36568494211002e-05
5,30.739301204681396,0.24384638097375885,0.4299662113189697,0.009178886078371213,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.008592327125370502,-0.008565705269575119,-0.008701923303306103,-0.008619985232750574,5.894950582925222e-05,76,-0.00823668111115694,-0.008255768567323685,-0.008147443644702435,-0.008213297774394354,4.721339883154203e-05
6,26.825880765914917,0.23288117046461515,0.5325831572214762,0.03172885742541799,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.006766362115740776,-0.006817853543907404,-0.0071045998483896255,-0.006896271836012602,0.00014880246940016543,67,-0.0066473521292209625,-0.006601585540920496,-0.006626681890338659,-0.006625206520160039,1.8713233980957095e-05
7,39.82556398709615,0.19767534273202306,0.5591699282328287,0.02735471271095056,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.006856693420559168,-0.006841238588094711,-0.007118751760572195,-0.0069388945897420245,0.0001273346362565999,68,-0.006598863750696182,-0.0065438286401331425,-0.006570620462298393,-0.006571104284375906,2.2470594288588508e-05
8,38.548179388046265,0.14418386291871313,0.5771771272023519,0.01902639414443488,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.007100547198206186,-0.007068189326673746,-0.007299342658370733,-0.007156026394416888,0.00010219726544871783,69,-0.006751385983079672,-0.00674290768802166,-0.006684491410851479,-0.00672626169398427,2.973816612276614e-05
9,26.13699475924174,0.4065397716336604,0.8108013470967611,0.04208584071364963,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008416428230702877,-0.00856047123670578,-0.009351544082164764,-0.008776147849857807,0.0004110942430549387,77,-0.008223235607147217,-0.008160186000168324,-0.008733781985938549,-0.008372401197751364,0.00025682791747022886
10,38.957976738611855,0.27810118860925526,0.7893682320912679,0.06227732240626076,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.007952314801514149,-0.008087683469057083,-0.008898701518774033,-0.008312899929781755,0.00041789456029601177,73,-0.007606332655996084,-0.007521537598222494,-0.008122796192765236,-0.007750222148994605,0.00026571427514582497
11,38.69047474861145,0.13487722030869295,0.730613629023234,0.0435938936226216,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.009137949906289577,-0.009185737930238247,-0.009338042698800564,-0.009220576845109463,8.53213294777026e-05,78,-0.008626553229987621,-0.008519248105585575,-0.00845607090741396,-0.008533957414329052,7.037200390453916e-05
12,34.68660640716553,0.31818721269387545,1.1181412537892659,0.09373753551185147,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0051938071846961975,-0.0053579434752464294,-0.0058813393115997314,-0.005477696657180786,0.00029317881326211895,65,-0.0050066616386175156,-0.004951444920152426,-0.005203277338296175,-0.005053794632355372,0.00010807722865633833
13,52.103976567586265,0.48411360642679596,1.026404857635498,0.06628841046031932,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004827285651117563,-0.004973873030394316,-0.005528436973690987,-0.005109865218400955,0.0003019643474382807,62,-0.004485670011490583,-0.004395722411572933,-0.004689566791057587,-0.004523653071373701,0.00012293132084553998
14,52.25419203440348,0.07613979615569973,1.0414917469024658,0.11335694465839921,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005397760774940252,-0.005462235305458307,-0.0056534335017204285,-0.005504476527372996,0.00010856757166679541,66,-0.004908876959234476,-0.0047915722243487835,-0.004709835629910231,-0.0048034282711644965,8.168960390552754e-05
15,47.77765250205994,2.2199305822956856,1.9027576446533203,0.24468953316797268,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004039531107991934,-0.004183367360383272,-0.004578752908855677,-0.0042672171257436275,0.00022798117611610609,42,-0.003839705837890506,-0.003773542121052742,-0.0038646869361400604,-0.0038259782983611026,3.8454980912523836e-05
