,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,7.611498912175496,0.009009705098912765,0.07067020734151204,0.00262433776021742,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.011950884945690632,-0.011868100613355637,-0.01156772393733263,-0.011795569832126299,0.00016461799263908674,81,-0.011580049991607666,-0.011595468036830425,-0.011567823588848114,-0.011581113872428736,1.131084311218685e-05
1,11.107525825500488,0.022475332983875843,0.07266640663146973,0.0016996903478969697,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.01185289490967989,-0.011713559739291668,-0.011473660357296467,-0.011680038335422674,0.0001566258276240435,79,-0.011385775171220303,-0.011380746960639954,-0.011418160982429981,-0.011394894371430079,1.6579547962789515e-05
2,10.762680927912394,0.05327220926724663,0.07366689046223958,0.0044970166315441385,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.011859633959829807,-0.011757134459912777,-0.011599133722484112,-0.0117386340474089,0.00010715033787907893,80,-0.011358175426721573,-0.011373166926205158,-0.011497323401272297,-0.011409555251399675,6.236250135692506e-05
3,10.053512573242188,0.10006609409968135,0.09799981117248535,0.007483282161906371,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00895718764513731,-0.008884790353477001,-0.00849700253456831,-0.008779660177727541,0.0002020426512516357,78,-0.008572223596274853,-0.008592330850660801,-0.008480084128677845,-0.008548212858537832,4.886865589848442e-05
4,14.672343651453653,0.07212170087960443,0.09600027402242024,0.00509852526035871,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008882509544491768,-0.008783136494457722,-0.008450555615127087,-0.008705400551358858,0.0001847127624367074,77,-0.008404471911489964,-0.008413687348365784,-0.008360541425645351,-0.008392900228500366,2.3188361460875756e-05
5,14.07134715716044,0.07967331477354406,0.09566728274027507,0.005908173146770592,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.008781814947724342,-0.008708053268492222,-0.008545340038836002,-0.008678402751684189,9.879089193400628e-05,76,-0.008264400996267796,-0.00829571858048439,-0.008405223488807678,-0.008321781021853289,6.0372078197716264e-05
6,12.548848470052084,0.05397518935025236,0.11166810989379883,0.0057351884743365045,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.007638620212674141,-0.007572812493890524,-0.00722559355199337,-0.007479008752852678,0.00018119439281758244,72,-0.007251689210534096,-0.007268848363310099,-0.007176756858825684,-0.007232431477556626,3.998630189722812e-05
7,18.513203144073486,0.10187165305867549,0.12133463223775227,0.012551284188891239,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.007580253761261702,-0.007507828529924154,-0.007202002685517073,-0.007430028325567643,0.00016392706289470826,71,-0.007098577916622162,-0.007117867935448885,-0.007079292554408312,-0.007098579468826453,1.5748333402053597e-05
8,17.916699488957722,0.07637338299135198,0.1143342653910319,0.0054372970716063795,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.007516968529671431,-0.007472046185284853,-0.00729195773601532,-0.007426990816990535,9.722809598924487e-05,70,-0.006992373615503311,-0.007039968390017748,-0.007121400907635689,-0.007051247637718916,5.327555161786507e-05
9,10.813513994216919,0.090708893094645,0.14166673024495444,0.004988854922727307,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.00831699650734663,-0.008161713369190693,-0.008031290024518967,-0.008169999967018763,0.00011678627019791786,75,-0.007843186147511005,-0.00786228571087122,-0.0076803904958069324,-0.007795287451396386,8.161773145965823e-05
