,T,P,zs
38561,941.4907104030436,107594.6907356298,"[0.761317174013727, 0.2386828259862729]"
34746,386.922610575425,930675.8588301608,"[0.11038549844326638, 0.8896145015567337]"
41712,853.1585821044763,617193.726866114,"[0.16637983259508654, 0.8336201674049134]"
1371,575.2136310193548,423713.46786769707,"[0.26697367879573214, 0.7330263212042678]"
35802,769.7452388332495,540061.1328900363,"[0.2789915403960159, 0.7210084596039841]"
37051,899.0140411659714,122909.48489200974,"[0.8639537559468948, 0.13604624405310503]"
42600,402.30351501344296,700633.2598812536,"[0.6207744599523266, 0.37922554004767345]"
18898,474.983753034562,108216.4838527896,"[0.8320002561323593, 0.16799974386764072]"
9996,849.5831869502854,734058.3174265563,"[0.1790157783671422, 0.8209842216328577]"
1566,750.5418650538625,304001.58043970313,"[0.649388807193058, 0.35061119280694186]"
13600,412.3125319909095,754667.0438332085,"[0.41754733514923115, 0.5824526648507689]"
31953,846.967456676135,673823.7597543247,"[0.4412462953547335, 0.5587537046452665]"
25698,983.4103239197456,284185.78344154416,"[0.929676668982495, 0.07032333101750486]"
35828,799.7402405192772,692149.852754358,"[0.9371426324029429, 0.06285736759705697]"
3589,692.4222193225501,455301.2898808543,"[0.7962462870654433, 0.20375371293455663]"
18959,98.34387846645171,380194.4267824621,"[0.38916625724170006, 0.6108337427582998]"
3525,850.2602030424106,457540.9616035292,"[0.937948989498805, 0.06205101050119506]"
23853,857.1865095857845,282334.7230968079,"[0.7503218921524952, 0.24967810784750472]"
33611,361.0239876457314,900623.2709976675,"[0.238950815238985, 0.761049184761015]"
46482,274.5083148304654,799248.2473922777,"[0.27701318549675574, 0.7229868145032442]"
24060,542.687764272729,851226.4118596293,"[0.48958412079060276, 0.5104158792093971]"
20855,590.1296303002557,164159.32716989084,"[0.5245115951696121, 0.47548840483038796]"
6074,370.1100717127052,141065.4180162024,"[0.6259938264256893, 0.3740061735743106]"
3503,708.1042309081862,541086.5791342789,"[0.321304680737029, 0.678695319262971]"
11083,227.9648871461624,835235.8422168095,"[0.6865588790035322, 0.3134411209964679]"
49463,592.2093916051327,369316.919699674,"[0.0981934716782374, 0.9018065283217626]"
12613,533.5602360725559,312929.8032960729,"[0.36444513182711336, 0.6355548681728866]"
24879,331.10861707283925,888295.3542727367,"[0.8351378191192054, 0.16486218088079466]"
8193,680.9192708548509,462603.4326761496,"[0.40780983960324707, 0.5921901603967531]"
