,T,P,zs
47008,237.50707441790783,182021.50557702105,"[0.5365655726869674, 0.4634344273130326]"
10356,874.0858838851483,396511.9750053028,"[0.3407100637229873, 0.6592899362770128]"
20371,672.2757724866657,116728.9343126566,"[0.6400466057813261, 0.35995339421867384]"
25401,875.634902296545,525517.9558858743,"[0.5356561455707736, 0.4643438544292265]"
5167,344.3758039606748,833769.6319481476,"[0.2912163045878409, 0.7087836954121589]"
2884,374.9279112616249,778683.392695412,"[0.8880122676367828, 0.11198773236321734]"
19861,33.49329023023884,549161.3818553162,"[0.19790583005189766, 0.8020941699481025]"
28257,948.383622797937,150069.36525071666,"[0.8179409261218611, 0.18205907387813894]"
28711,518.6853453980148,896057.5198546209,"[0.23705096759895056, 0.7629490324010493]"
7458,294.6338281497266,479956.5865739781,"[0.670278785347357, 0.329721214652643]"
14840,689.3943063522643,719409.2888480977,"[0.3260526045154439, 0.6739473954845561]"
3546,673.6710204017674,641529.97527723,"[0.677324578186578, 0.32267542181342207]"
34971,763.8193605960892,209712.15497939265,"[0.8404219947563395, 0.15957800524366053]"
23600,298.8521678372652,790928.190223539,"[0.01079256724564418, 0.9892074327543559]"
37409,775.7236091148441,637932.9119509809,"[0.8747340198406036, 0.12526598015939633]"
14390,916.2420233590884,579816.1249873079,"[0.7026095365701035, 0.29739046342989633]"
9818,526.7716299290591,244689.4972439888,"[0.8667207064843121, 0.13327929351568785]"
44900,641.6243627462532,961712.4013145358,"[0.337609166058029, 0.6623908339419711]"
3273,303.20937846329326,243384.27601263725,"[0.6344624611287767, 0.36553753887122337]"
19683,165.02730651387594,789807.9007052231,"[0.32497036237265636, 0.6750296376273436]"
23671,54.082358686684266,613206.4170293323,"[0.4584982662936582, 0.5415017337063419]"
16013,767.3782911935086,207604.2297664262,"[0.6999029864097225, 0.3000970135902776]"
46659,909.210179373074,303137.9619569392,"[0.32123633664319545, 0.6787636633568045]"
23252,212.5908954000093,330477.0086449074,"[0.6689611289063728, 0.3310388710936271]"
