,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.09284162521362305,0.1799912452697754,0.03715624567121267,0.01076364517211914
1,0.18387484550476074,0.14612460136413574,0.03715624567121267,0.01076364517211914
2,0.27403879165649414,0.08338742703199387,0.03715624567121267,0.01076364517211914
3,0.36517810821533203,0.04781949892640114,0.03715624567121267,0.01076364517211914
4,0.45522236824035645,0.0376662015914917,0.03715624567121267,0.01076364517211914
5,0.5464351177215576,0.03540666028857231,0.03715624567121267,0.01076364517211914
6,0.6368618011474609,0.03312118351459503,0.03715624567121267,0.01076364517211914
7,0.7274131774902344,0.035558927804231644,0.03715624567121267,0.01076364517211914
8,0.8191268444061279,0.03601855784654617,0.03715624567121267,0.01076364517211914
9,0.9105737209320068,0.033295292407274246,0.03715624567121267,0.01076364517211914
10,1.002500295639038,0.03356552496552467,0.03715624567121267,0.01076364517211914
11,1.0937941074371338,0.034352488815784454,0.03715624567121267,0.01076364517211914
12,1.1862356662750244,0.0405593179166317,0.03715624567121267,0.01076364517211914
13,1.2783229351043701,0.041005510836839676,0.03715624567121267,0.01076364517211914
14,1.3702635765075684,0.03549060970544815,0.03715624567121267,0.01076364517211914
15,1.4616634845733643,0.03795582801103592,0.03715624567121267,0.01076364517211914
16,1.5539584159851074,0.03696193918585777,0.03715624567121267,0.01076364517211914
17,1.6452326774597168,0.03162885457277298,0.03715624567121267,0.01076364517211914
18,1.7366371154785156,0.04047501087188721,0.03715624567121267,0.01076364517211914
19,1.828930377960205,0.03816533088684082,0.03715624567121267,0.01076364517211914
20,1.9206151962280273,0.03193018212914467,0.03715624567121267,0.01076364517211914
21,2.0126736164093018,0.029992537572979927,0.03715624567121267,0.01076364517211914
22,2.1041805744171143,0.03967728838324547,0.03715624567121267,0.01076364517211914
23,2.1968822479248047,0.032336052507162094,0.03715624567121267,0.01076364517211914
24,2.287405490875244,0.04017249867320061,0.03715624567121267,0.01076364517211914
25,2.379199743270874,0.040018510073423386,0.03715624567121267,0.01076364517211914
26,2.4706900119781494,0.03796503320336342,0.03715624567121267,0.01076364517211914
27,2.5623865127563477,0.037268418818712234,0.03715624567121267,0.01076364517211914
28,2.6545677185058594,0.02584095112979412,0.03715624567121267,0.01076364517211914
29,2.7466251850128174,0.03590758889913559,0.03715624567121267,0.01076364517211914
