,T,P,zs
0,712.6694761502121,294537.1294908756,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,150.91733990980305,998319.6357102457,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,389.7379145306282,411673.1358072087,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,165.4945967523348,773704.0649744305,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,816.380121152561,207382.5777048414,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,802.9884929672014,196094.47460121434,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,948.00707102474,782209.7885033136,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,473.84960701246524,257787.40241764594,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,798.1624085025563,212043.5171378117,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,575.3779756807066,958586.8116343429,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,232.12410745646136,876011.1126014381,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,213.71678538351443,912983.9853255098,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,742.9448006762009,678487.2071289347,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,512.6570608796878,863364.9416408841,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,931.2790821973576,829248.0201968777,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,376.0120394270932,176176.38086427626,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,688.3466100198018,508090.6424438916,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,115.88978889825873,172649.5700690271,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,574.363578023945,794738.8167542078,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,335.11887673997,165171.0783754641,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,355.5444644259081,599192.3618553284,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,251.85582051013205,550173.5411458658,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,704.9874211529823,309479.7741615933,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,371.0295656564921,761298.3121114883,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,237.23991791204637,932692.2597859772,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,140.5905373277492,991881.4846102955,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,687.22676927326,502131.9581936987,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,651.5146212298886,903698.1380003913,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,97.71332083068248,744012.9277881067,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,866.8469604919383,346693.1841558493,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,339.1262178007544,109919.8095030753,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,527.8168792979247,453485.6311388934,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,117.75276826074882,953161.9214247478,"[0.2, 0.2, 0.2, 0.2, 0.2]"
