,T,P,zs
0,35.745979716025786,669445.2596924796,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,919.9642290395227,819384.6089448816,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,307.36377641227915,613834.9122930684,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,767.3630636133079,349402.35995722015,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,58.74437803272822,356701.6170646988,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,376.1476286974228,775820.388622614,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,822.7275057033664,924079.4962992644,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,639.532445237271,860779.1333414828,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,566.793911932372,628188.469195864,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,382.54956664357456,239137.5694914812,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,376.56886363677086,286853.99214161636,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,660.3328173217853,428249.5429866476,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,15.74654028881678,489572.48086071934,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,95.43621545243315,551929.0230712625,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,780.9718395091626,474799.18941448495,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,791.3927340366853,102744.68788848087,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,225.57309919366617,592743.9598829792,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,441.4457337220724,739596.014234633,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,134.578493682163,346699.0434432726,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,308.35677426310855,531860.3515119978,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,860.0212330389029,339830.6628908062,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,803.5827432943144,534353.6723386396,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,183.39098864298285,481545.94312139717,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,864.6566750589906,727717.0781195543,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,328.84547266005757,653383.9841929225,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,989.9874868406524,334979.622757745,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,650.4394890487202,317746.50728447933,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,262.7151508211674,515385.8133227016,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,868.7082232328627,229066.86492686783,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,769.0314950904636,906564.9821174594,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,778.7976338530339,359133.6909767756,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,316.2977619629016,331569.9931169896,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,874.7192916297744,186327.5226643709,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,217.14821690999415,893547.9177614584,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,57.62306207562848,974146.2353351611,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,694.4372914252102,643416.9889218634,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,101.57980523970319,875081.7701166585,"[0.2, 0.2, 0.2, 0.2, 0.2]"
37,324.30220418197933,752454.2415160206,"[0.2, 0.2, 0.2, 0.2, 0.2]"
38,649.0064542450446,570523.5326453245,"[0.2, 0.2, 0.2, 0.2, 0.2]"
39,990.6286491093708,668663.1146935095,"[0.2, 0.2, 0.2, 0.2, 0.2]"
40,164.78633112021302,322597.31466184487,"[0.2, 0.2, 0.2, 0.2, 0.2]"
41,238.3901891848477,681193.0026355631,"[0.2, 0.2, 0.2, 0.2, 0.2]"
42,262.84095140679995,404331.4993234471,"[0.2, 0.2, 0.2, 0.2, 0.2]"
43,324.41336307892254,616151.3777596118,"[0.2, 0.2, 0.2, 0.2, 0.2]"
44,500.5117621478633,891857.4322758515,"[0.2, 0.2, 0.2, 0.2, 0.2]"
45,784.6286159848795,375644.13924087107,"[0.2, 0.2, 0.2, 0.2, 0.2]"
46,450.59681871569296,435234.5392708436,"[0.2, 0.2, 0.2, 0.2, 0.2]"
47,602.3780683880208,907844.7866721024,"[0.2, 0.2, 0.2, 0.2, 0.2]"
48,248.54229931349414,949803.0639357902,"[0.2, 0.2, 0.2, 0.2, 0.2]"
49,327.42267788480024,749437.4117705942,"[0.2, 0.2, 0.2, 0.2, 0.2]"
50,984.6951583246486,841899.3678866668,"[0.2, 0.2, 0.2, 0.2, 0.2]"
51,860.388280059402,591224.0847832637,"[0.2, 0.2, 0.2, 0.2, 0.2]"
52,72.99245542594086,637431.3609654106,"[0.2, 0.2, 0.2, 0.2, 0.2]"
53,315.5077986416175,478877.7449550798,"[0.2, 0.2, 0.2, 0.2, 0.2]"
54,978.503813348994,628472.765328219,"[0.2, 0.2, 0.2, 0.2, 0.2]"
55,541.4343621754792,495552.92630134174,"[0.2, 0.2, 0.2, 0.2, 0.2]"
56,443.15009824844503,136093.71294458982,"[0.2, 0.2, 0.2, 0.2, 0.2]"
57,155.35157623966782,486680.28772909427,"[0.2, 0.2, 0.2, 0.2, 0.2]"
58,469.40270445861773,735871.1385903497,"[0.2, 0.2, 0.2, 0.2, 0.2]"
59,605.4334707949921,802260.0739691296,"[0.2, 0.2, 0.2, 0.2, 0.2]"
60,522.3555843575091,542080.1029750707,"[0.2, 0.2, 0.2, 0.2, 0.2]"
61,77.11920664415034,675333.1971191007,"[0.2, 0.2, 0.2, 0.2, 0.2]"
62,811.3044207141179,533214.3151609396,"[0.2, 0.2, 0.2, 0.2, 0.2]"
63,525.773042885835,663751.3668917418,"[0.2, 0.2, 0.2, 0.2, 0.2]"
64,338.1709533382912,708476.2574522085,"[0.2, 0.2, 0.2, 0.2, 0.2]"
65,935.5921147006219,122300.09818007577,"[0.2, 0.2, 0.2, 0.2, 0.2]"
66,605.8322427225146,209804.7347366034,"[0.2, 0.2, 0.2, 0.2, 0.2]"
67,210.55655247017762,361566.5707086079,"[0.2, 0.2, 0.2, 0.2, 0.2]"
68,699.1140164664098,664440.6520343873,"[0.2, 0.2, 0.2, 0.2, 0.2]"
69,206.86045413691002,189660.98595206672,"[0.2, 0.2, 0.2, 0.2, 0.2]"
70,873.565912296624,948081.6870977604,"[0.2, 0.2, 0.2, 0.2, 0.2]"
71,277.46611315931943,636210.8093202284,"[0.2, 0.2, 0.2, 0.2, 0.2]"
72,935.0851170909478,824864.9729328455,"[0.2, 0.2, 0.2, 0.2, 0.2]"
73,387.87012982530916,463861.62651217065,"[0.2, 0.2, 0.2, 0.2, 0.2]"
74,311.2843145438643,349563.2245432653,"[0.2, 0.2, 0.2, 0.2, 0.2]"
75,109.72321029523401,401926.75922498805,"[0.2, 0.2, 0.2, 0.2, 0.2]"
76,942.3246363257581,270451.9946729654,"[0.2, 0.2, 0.2, 0.2, 0.2]"
77,48.62578088401784,638327.9827682478,"[0.2, 0.2, 0.2, 0.2, 0.2]"
78,633.0870914388714,516625.98186391644,"[0.2, 0.2, 0.2, 0.2, 0.2]"
79,212.05226372639456,198079.3546822674,"[0.2, 0.2, 0.2, 0.2, 0.2]"
80,475.14242154442996,782160.4486037979,"[0.2, 0.2, 0.2, 0.2, 0.2]"
81,685.0934099302602,178360.69102956523,"[0.2, 0.2, 0.2, 0.2, 0.2]"
82,860.6000023714994,444861.6645669728,"[0.2, 0.2, 0.2, 0.2, 0.2]"
83,177.2899308632233,980328.9340786985,"[0.2, 0.2, 0.2, 0.2, 0.2]"
84,722.6470910691155,243731.26972018037,"[0.2, 0.2, 0.2, 0.2, 0.2]"
85,771.1241346480143,973521.0065114498,"[0.2, 0.2, 0.2, 0.2, 0.2]"
86,882.8331602323175,406052.8933727349,"[0.2, 0.2, 0.2, 0.2, 0.2]"
87,389.65753830141824,791757.0778963205,"[0.2, 0.2, 0.2, 0.2, 0.2]"
88,158.418668992564,350535.46474759746,"[0.2, 0.2, 0.2, 0.2, 0.2]"
89,931.6264381048306,620295.780620686,"[0.2, 0.2, 0.2, 0.2, 0.2]"
90,406.50533789105083,603482.3523779492,"[0.2, 0.2, 0.2, 0.2, 0.2]"
91,888.7553616391722,369190.6807604496,"[0.2, 0.2, 0.2, 0.2, 0.2]"
92,507.87531461204924,340164.1767400732,"[0.2, 0.2, 0.2, 0.2, 0.2]"
93,367.68105421652155,846952.4084940121,"[0.2, 0.2, 0.2, 0.2, 0.2]"
94,96.64614242821644,250911.5426529436,"[0.2, 0.2, 0.2, 0.2, 0.2]"
95,583.7209924521138,680721.8728960166,"[0.2, 0.2, 0.2, 0.2, 0.2]"
