,target,params
0,-0.22673906572163105,"{'Nodes_per_layer': 157.81976262463394, 'deepth': 3.039930377581912}"
1,-0.2270027343183756,"{'Nodes_per_layer': 415.5555934869388, 'deepth': 3.4325352440721244}"
2,-0.22756007686257362,"{'Nodes_per_layer': 199.8324195325065, 'deepth': 4.4169526293191215}"
3,-0.2271648831665516,"{'Nodes_per_layer': 942.8655175733295, 'deepth': 4.373388203762348}"
4,-0.22653282433748245,"{'Nodes_per_layer': 143.42625939409132, 'deepth': 3.9944840475182337}"
5,-0.22607996873557568,"{'Nodes_per_layer': 144.57736779183355, 'deepth': 3.836460038330884}"
6,-0.2262419145554304,"{'Nodes_per_layer': 145.54966076990692, 'deepth': 4.819585527969789}"
7,-0.22665893286466599,"{'Nodes_per_layer': 146.28175925950222, 'deepth': 2.5994750717662227}"
8,-0.22592543810606003,"{'Nodes_per_layer': 144.24773139591454, 'deepth': 2.4291016170540503}"
9,-0.22596916742622852,"{'Nodes_per_layer': 143.0872677708436, 'deepth': 2.084194491086256}"
10,-0.2261362336575985,"{'Nodes_per_layer': 139.36176047437345, 'deepth': 2.163781297411542}"
11,-0.22601162269711494,"{'Nodes_per_layer': 136.6852699475986, 'deepth': 2.287121979669789}"
12,-0.22638855502009392,"{'Nodes_per_layer': 137.78598048737183, 'deepth': 4.427829065448724}"
13,-0.22604763694107533,"{'Nodes_per_layer': 134.0562468447872, 'deepth': 2.1249201402647127}"
14,-0.22661961801350117,"{'Nodes_per_layer': 134.31630703383576, 'deepth': 4.575328405609746}"
15,-0.22613884881138802,"{'Nodes_per_layer': 131.55643652711245, 'deepth': 2.1865776860371073}"
16,-0.22587531246244907,"{'Nodes_per_layer': 128.62689811061676, 'deepth': 2.2325728467752475}"
17,-0.22618450969457626,"{'Nodes_per_layer': 127.82453733324863, 'deepth': 4.456405963440419}"
18,-0.2255900502204895,"{'Nodes_per_layer': 126.19857965803914, 'deepth': 2.542427500546583}"
