,T,P,zs
0,53.29644713179694,839028.8365063973,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,749.0645801209785,515500.4804557499,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,839.1498053683623,665101.7452317914,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,151.1255264517411,331247.62587778096,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,885.6279866431432,458490.4323981357,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,868.9543554453134,392594.17692788073,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,37.39499623379375,931401.9013477355,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,854.5741052848617,319255.1385146611,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,278.68361206504255,784110.2299018154,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,160.4767700667812,617229.0701579214,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,730.9233985048502,631881.8089898041,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,502.99321226973666,987570.6989156192,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,627.4418493091629,505773.39728972653,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,957.1720780242999,798021.0690721903,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,535.2368728878755,982042.4604564065,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,485.83484421084523,632117.1399011046,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,398.01894184607977,863584.6978911387,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,669.2192743332334,527370.0513854934,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,845.5408569800404,861712.1625654006,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,587.0153704292461,556642.142672727,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,383.7753811111888,492565.5608604839,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,782.7942799355668,235873.38365992968,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,749.3920895391224,785904.7251703975,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,20.4170468421869,121167.76681181113,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,968.7480897833531,887936.9212490584,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,844.4278304645596,234376.48039308283,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,215.11176170428752,534684.7809888643,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,196.27653450444225,377303.0496492981,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,221.26230570145592,261231.78354020792,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,31.086284199745275,838914.8836703894,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,236.76434708919166,815522.2298512029,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,222.55826644555836,155342.88026127603,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,750.8590065489199,228390.59345522054,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,409.57760430895274,626190.522163226,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,83.71575955082332,360190.96784803993,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,542.4306074531175,643397.3818788038,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,408.9109693060063,594145.2434650578,"[0.2, 0.2, 0.2, 0.2, 0.2]"
37,763.7048272298774,978084.1679850183,"[0.2, 0.2, 0.2, 0.2, 0.2]"
38,93.7802651186197,843537.5855916342,"[0.2, 0.2, 0.2, 0.2, 0.2]"
39,878.5288326047315,908822.6839964597,"[0.2, 0.2, 0.2, 0.2, 0.2]"
40,660.7154307432526,775954.3130047843,"[0.2, 0.2, 0.2, 0.2, 0.2]"
41,149.9253775129899,361857.90138777473,"[0.2, 0.2, 0.2, 0.2, 0.2]"
42,582.9688562320283,773322.084881395,"[0.2, 0.2, 0.2, 0.2, 0.2]"
43,866.6900764844501,383734.05478294304,"[0.2, 0.2, 0.2, 0.2, 0.2]"
44,472.24569556958284,998872.7681903926,"[0.2, 0.2, 0.2, 0.2, 0.2]"
45,313.5948679518864,755257.8583486215,"[0.2, 0.2, 0.2, 0.2, 0.2]"
46,234.11218801022628,964310.6348103298,"[0.2, 0.2, 0.2, 0.2, 0.2]"
