,T,P,zs
0,570.2224699036776,574328.6553323162,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,210.252639152069,675684.3543693778,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,566.4597868813127,204772.46835618737,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,474.09390845924474,370294.70721910027,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,494.0031862558711,302193.68764470774,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,179.35763984889013,453484.94584833353,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,427.03136587206984,741320.7727106182,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,651.2212805505382,883623.689550049,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,599.4335104227487,814350.4896039057,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,78.44194973870214,637496.1315222448,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,586.9870209244338,407104.38989539916,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,956.3719815904748,926127.1652017698,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,381.32191274573285,565399.2867551803,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,319.303172727651,405734.5073255117,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,133.4299157650259,820405.7393673456,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,129.15871045023803,760100.6706683309,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,131.08365411281667,515337.30929385935,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,677.9075585525511,195659.07042442067,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,993.6295595282713,841720.8440122498,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,848.8651481994216,264421.66708453704,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,604.4963629360203,493448.3647652052,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,136.92044211974076,340319.7548166377,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,808.2900957181597,268830.96532114176,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,227.88160442747065,639053.3187676149,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,48.90234209815881,613775.2304538406,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,448.3991442040982,589320.7264094787,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,597.7581061530387,609372.8877460547,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,871.2796595002825,648447.8333407186,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,529.9092886157807,534481.219321394,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,934.106392701217,839700.2631487449,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,583.6072427001703,219594.99324134836,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,901.1599062712863,612489.9365023079,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,940.8288472447483,361870.6476308757,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,128.87381991539053,545682.8524823395,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,71.75247989487647,743930.547184117,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,752.028885539338,688666.7896211115,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,808.0562718098992,867085.3196515535,"[0.2, 0.2, 0.2, 0.2, 0.2]"
37,127.63234457324246,684876.6631970975,"[0.2, 0.2, 0.2, 0.2, 0.2]"
38,948.9547192111276,952849.7207248235,"[0.2, 0.2, 0.2, 0.2, 0.2]"
39,747.9099888945962,502777.49549911544,"[0.2, 0.2, 0.2, 0.2, 0.2]"
40,590.9532647920405,344996.02136504895,"[0.2, 0.2, 0.2, 0.2, 0.2]"
