,T,P,zs
0,91.94614937018173,972566.4710079897,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,866.8749345762585,140043.8134627533,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,830.7064398805804,159544.0064459033,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,584.8447293314443,433583.17752767086,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,209.93362104471726,684462.8353249442,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,796.1143842687301,877744.2836325655,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,323.5331283120287,338909.86097142095,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,830.3636679399955,443179.1373543235,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,472.6007567985271,946103.2362418547,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,331.5625514279855,621642.8248771939,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,299.7026360571551,831489.8870376614,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,368.82215173424066,763310.7712171332,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,456.198562997339,426445.27389470744,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,86.85463627260873,627163.265373602,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,397.71098556024623,729606.9526385993,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,657.0978789633646,209265.83269359585,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,302.51683556546584,557774.714745865,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,68.40861928373218,935578.6097209353,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,661.1690953127827,825632.577991809,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,654.9145090944768,763731.4701180257,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,122.21835631826451,204051.58842239733,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,265.59168903530787,310578.526510793,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,798.5387907308531,228987.68438392502,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,669.7533627327971,311532.36995695956,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,217.73606734739022,765177.1532946371,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,90.88295229343306,122455.52958949149,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,416.5292732412103,923334.1922175039,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,324.82364643961347,803574.043515635,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,787.6289366227383,497274.01468107116,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,750.2694479365224,332419.2253116771,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,396.2147766717134,616326.9477771565,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,134.51390842727753,321204.5380992516,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,935.8729384868077,587865.5328876604,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,718.3190283709475,674409.5904500126,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,845.799087733791,885989.9882369833,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,160.16163748013724,406430.188835891,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,927.0447730613753,511953.05006506405,"[0.2, 0.2, 0.2, 0.2, 0.2]"
37,368.682193329166,129058.94487953023,"[0.2, 0.2, 0.2, 0.2, 0.2]"
38,795.7279572279182,769746.1744771147,"[0.2, 0.2, 0.2, 0.2, 0.2]"
39,299.7385570885121,800925.9523676357,"[0.2, 0.2, 0.2, 0.2, 0.2]"
40,876.4780221531922,990122.6841847245,"[0.2, 0.2, 0.2, 0.2, 0.2]"
41,425.26730233244996,439994.60393522616,"[0.2, 0.2, 0.2, 0.2, 0.2]"
42,231.24840657982145,372801.9589107667,"[0.2, 0.2, 0.2, 0.2, 0.2]"
43,363.8990913553611,231537.4433882777,"[0.2, 0.2, 0.2, 0.2, 0.2]"
44,529.8733879187419,805908.0810837337,"[0.2, 0.2, 0.2, 0.2, 0.2]"
45,361.9575145415932,842080.1827825031,"[0.2, 0.2, 0.2, 0.2, 0.2]"
46,853.677874572256,551658.1177522204,"[0.2, 0.2, 0.2, 0.2, 0.2]"
47,103.5289192760667,848480.3234196921,"[0.2, 0.2, 0.2, 0.2, 0.2]"
48,75.14968389359667,431476.16190357314,"[0.2, 0.2, 0.2, 0.2, 0.2]"
49,501.0353116958933,390439.73380779166,"[0.2, 0.2, 0.2, 0.2, 0.2]"
50,247.25647222155735,106366.69948692252,"[0.2, 0.2, 0.2, 0.2, 0.2]"
51,832.0502614086246,841947.0484256385,"[0.2, 0.2, 0.2, 0.2, 0.2]"
52,35.77928734615787,441137.448062302,"[0.2, 0.2, 0.2, 0.2, 0.2]"
53,397.67438631360227,978057.1972468442,"[0.2, 0.2, 0.2, 0.2, 0.2]"
54,464.34561234290277,815304.1640725229,"[0.2, 0.2, 0.2, 0.2, 0.2]"
55,115.7274076380866,414796.99315256043,"[0.2, 0.2, 0.2, 0.2, 0.2]"
56,33.765890561830105,459727.2206585078,"[0.2, 0.2, 0.2, 0.2, 0.2]"
57,885.8748560275683,617979.5752676554,"[0.2, 0.2, 0.2, 0.2, 0.2]"
58,97.22180342009895,561404.5929484433,"[0.2, 0.2, 0.2, 0.2, 0.2]"
59,24.478737511112257,684200.8562288223,"[0.2, 0.2, 0.2, 0.2, 0.2]"
