,T,P,zs
35762,630.216557963572,712334.1329278456,"[0.06206643875481299, 0.0870504690254045, 0.20980924613727525, 0.006427544586878879, 0.023684359479389877, 0.4275367174618659, 0.18342522455437268]"
37983,588.0818631500252,741397.0844482615,"[0.029501648577287966, 0.005443183413232091, 0.0733646020465949, 0.19718385469448385, 0.5392419733439863, 0.0397259281639337, 0.1155388097604812]"
28081,519.3677280499952,247657.30419842165,"[0.030161123597375505, 0.0903830718801441, 0.02863880102430925, 0.36953568873122183, 0.005482536352286133, 0.1951660800979363, 0.2806326983167269]"
6288,170.39611235842182,494625.9533244549,"[0.02878657739815907, 0.25598639314785593, 0.21001900778272786, 0.2396854913136816, 0.20897293336239736, 0.04784650800986409, 0.008703088985314066]"
41820,136.02394091247436,279203.63417694333,"[0.013783574554514543, 0.08881777607372192, 0.30227653308975183, 0.0925460405617802, 0.3805819040163066, 0.10357683101240088, 0.018417340691524016]"
7045,251.40460475441225,782442.9304756053,"[0.14107967359090415, 0.12943790853860856, 0.07683502216239442, 0.10740380129128498, 0.16172375251078067, 0.2955212904100013, 0.087998551496026]"
40501,929.6272093092812,218034.25909658297,"[0.06425493097322009, 0.3207204503500638, 0.0022367795567242075, 0.020318709331550673, 0.08410252007162232, 0.08339656305750917, 0.4249700466593097]"
31430,934.0726302686156,983411.6476881194,"[0.027753234594357197, 0.05286711628344599, 0.4341000508849338, 0.1729042523097879, 0.15258611909847136, 0.1319687081806536, 0.027820518648350036]"
6268,38.72522948668061,577756.5829635223,"[0.16767631986533174, 0.05105002758638986, 0.0207958750689295, 0.03382700689128183, 0.2856290241988906, 0.17544331828050372, 0.2655784281086726]"
39560,681.6225224823412,491982.7851248805,"[0.22041084771410102, 0.26776184356671406, 0.08928765183175515, 0.015705583957346163, 0.09487902702609195, 0.2791875647841, 0.03276748111989154]"
41541,148.48537828460104,266141.7739646329,"[0.22887778768402162, 0.012824322950082371, 0.07711855327848595, 0.028407441559006433, 0.09124637084956144, 0.5346015917182945, 0.02692393196054783]"
35056,951.0706716946468,357800.363243765,"[0.11236106951597431, 0.17917981748211678, 0.018772570894129235, 0.09659834252823017, 0.09853719713874429, 0.22563237372356712, 0.26891862871723804]"
49194,603.0542575575179,496004.8132703867,"[0.02759156967966448, 0.28419467240079505, 0.13164058219455732, 0.1990160057030207, 0.053933452838008634, 0.018236950305115643, 0.28538676687883824]"
38753,475.41317532904014,706083.8382886477,"[0.16210511952625045, 0.08529086586767842, 0.29909352252742305, 0.12469629515218518, 0.19480103665438775, 0.08560353848926279, 0.04840962178281215]"
15535,690.504142085517,719887.2773498878,"[0.10702203249825099, 0.26859269354291093, 0.03480569612301122, 0.13716897617471122, 0.1614122474032907, 0.012042225909589949, 0.2789561283482351]"
46112,424.1590701572276,474723.372491636,"[0.07759328024422048, 0.8221117897132963, 0.01814787835787026, 0.003507800057212081, 0.029617037048312388, 0.02300363847196899, 0.02601857610711944]"
2255,998.6787549397088,353410.34304275585,"[0.009517938230775758, 0.2800277751585451, 0.06023472707270664, 0.3375919762188245, 0.04674366113968365, 0.1941614557169852, 0.07172246646247918]"
9892,724.0066994712967,234790.93185644943,"[0.07171491238931517, 0.037494616580004705, 0.06650814500482853, 0.000980959951737892, 0.07878036238404627, 0.05975763562253923, 0.6847633680675281]"
43359,167.10554729414153,642473.2158433091,"[0.04705465353267181, 0.18439949035786452, 0.08400525344541514, 0.04932342878139995, 0.21930853402515016, 0.18423791328328948, 0.2316707265742089]"
871,477.2611652714872,410737.71327378345,"[0.31295110314666286, 0.02355591870317643, 0.14146006670786704, 0.10787096344443609, 0.06854835721077353, 0.12217593016482972, 0.22343766062225415]"
6096,907.379886750688,308365.9773185108,"[0.017585942028340518, 0.016024780436302635, 0.22332815242185816, 0.19930659723708047, 0.41927043528048036, 0.05197327742166644, 0.07251081517427152]"
41626,970.1631975511086,870179.1557049666,"[0.19676683747860363, 0.051237248465962386, 0.32880970282587735, 0.15347014488352678, 0.11116558145206903, 0.04241937508197588, 0.11613110981198504]"
44665,990.0723222923276,187576.34614384177,"[0.23243332286429585, 0.11755391512293573, 0.04520637106235392, 0.12772974790278982, 0.1326475363194841, 0.02605542608670874, 0.31837368064143173]"
45625,32.80966926805666,809492.5693583589,"[0.29300410671650273, 0.15799228165249865, 0.09339624322639546, 0.0031850756612300498, 0.038030530407188484, 0.3647312912659433, 0.049660471070241394]"
29557,449.3063909971709,867874.775884758,"[0.08893061126639362, 0.12064320067383251, 0.12676243928968794, 0.22706835074375756, 0.05048005060065135, 0.14460771326537997, 0.24150763416029694]"
25636,765.5872278258033,184818.5602271532,"[0.0227036114664715, 0.044470394272065235, 0.40522953338188245, 0.005987881949798885, 0.11719839149651386, 0.20035776263208135, 0.20405242480118682]"
49855,884.6543117767991,787990.4967298314,"[0.001740102600847591, 0.10755397463073077, 0.06964778229779887, 0.151422433268599, 0.3048270643540984, 0.2408401274887271, 0.12396851535919834]"
919,824.999203949723,158366.99056738667,"[0.003831737132767851, 0.03897638207432767, 0.20860152816556704, 0.0432282966076305, 0.4670809872559751, 0.12229546459562651, 0.11598560416810536]"
5375,508.1331376995476,289763.96354881336,"[0.06179985323766019, 0.3327596656768979, 0.05839101088887173, 0.19317371154203386, 0.08158226562373176, 0.10589971288142046, 0.16639378014938416]"
37379,179.47893989928565,541393.5247471204,"[0.4515940673956036, 0.0012954170531700576, 0.06516154754453163, 0.0050136733129706405, 0.26122145321327905, 0.08206803535180257, 0.13364580612864257]"
40692,609.738098247704,876815.7014072003,"[0.4180328883300409, 0.15274293477005121, 0.029016365161429768, 0.13126661788079969, 0.22093649349682562, 0.01829656056087549, 0.029708139799977412]"
19364,650.3553271412776,435122.3495717199,"[0.08293880093641033, 0.25797569909326806, 0.02806772145392698, 0.048279796382336176, 0.345616330294075, 0.13924283142020094, 0.09787882041978253]"
41481,495.98821370612,385922.6695370296,"[0.018778572414901624, 0.1190339489176307, 0.22984525657331165, 0.29137639396887255, 0.02460514743294536, 0.1815049843629505, 0.13485569632938751]"
35801,294.908217853313,303392.569036812,"[0.04141252270558902, 0.03384874350397743, 0.03620308596958911, 0.3938016542148355, 0.11100352797278248, 0.28679773520071955, 0.09693273043250682]"
29510,408.5050595590336,250756.9161915976,"[0.006558992108494578, 0.18434408857908569, 0.05759182601552193, 0.14547664465260327, 0.5294318572700057, 0.05706066419697436, 0.01953592717731445]"
5872,999.5258475004472,147063.14630451018,"[0.040739775137409055, 0.15461221204001568, 0.12710442685221066, 0.0854574674437596, 0.151412519930622, 0.3898188542269221, 0.05085474436906092]"
10395,854.687548381587,770787.2369639104,"[0.007631303917427309, 0.07645072029986212, 0.26854045098894636, 0.37541162413255164, 0.14091595529456846, 0.08773591661291562, 0.04331402875372854]"
41237,390.8968016524725,443362.99195288826,"[0.11490006372891404, 0.2161240243955087, 0.14195135763896685, 0.2296438941130864, 0.029004449978970503, 0.03261073540508954, 0.23576547473946408]"
3006,678.848194484701,855523.6894124165,"[0.2985130619366505, 0.275704521606195, 0.06677972307671956, 0.021908479581310484, 0.08211640219123406, 0.07760543443086046, 0.17737237717703006]"
9906,960.1281898038106,602032.8044408836,"[0.1458659866217363, 0.21793230990130855, 0.1715145549590048, 0.08515671039924913, 0.1543287460143472, 0.12806355100221126, 0.09713814110214293]"
29450,686.9708573701334,108346.95437585436,"[0.297862829748957, 0.2754147166841802, 0.004323435628041589, 0.2119532259872426, 0.10218484177660768, 0.10571267558183998, 0.002548274593130819]"
7534,957.5267537862552,435422.9098807405,"[0.0008046230513526447, 0.20999974471372476, 0.20929181901304553, 0.09503345452435967, 0.025501593952413852, 0.22149622293889212, 0.23787254180621148]"
166,190.869028086678,972086.7923201296,"[0.09210787927501547, 0.13145059328010905, 0.15984963400894556, 0.05058304908095425, 0.001055335621798879, 0.06237567213244078, 0.5025778366007361]"
37596,215.91405239195984,922366.2204537592,"[0.0031400529815050816, 0.37089961776483965, 0.009533474541902618, 0.35177249337859756, 0.11499899419014042, 0.010014303740287778, 0.13964106340272692]"
3456,730.5869182063225,953527.6862817804,"[0.40079713254201155, 0.11823767206817741, 0.027150274415455842, 0.08878308638742766, 0.23288003870224674, 0.06921537624026022, 0.06293641964442055]"
26769,595.5922558042513,265475.9001300092,"[0.060745284202996776, 0.024105478737093036, 0.31634563388174486, 0.2419695808713482, 0.0454951112206137, 0.30408835630034, 0.007250554785863431]"
3930,185.42960895342068,500327.9391928523,"[0.11680836225513128, 0.35332009208240306, 0.0020238693775610508, 0.030672519218045813, 0.16291703837683671, 0.2757659549660676, 0.05849216372395437]"
34935,199.89275465018275,249586.59440248937,"[0.11277229932805703, 0.24020899005591093, 0.05067701010211894, 0.01842595614806546, 0.02010625427186626, 0.12423885966837592, 0.43357063042560545]"
10593,549.529534080152,990237.205378493,"[0.045241681426889876, 0.3007965692825186, 0.17437391454319964, 0.07551226389468381, 0.08255879416158292, 0.31779308734467543, 0.0037236893464498923]"
26846,806.4771036910232,743558.3024686472,"[0.04213840292696559, 0.08580856873578338, 0.016833027772893958, 0.1413231489531085, 0.3236588167181236, 0.36118203618397465, 0.02905599870915026]"
44929,223.0383237782237,261976.62138421417,"[0.10750064641038237, 0.13221337771732944, 0.047145866381912364, 0.11920146502687151, 0.021276706073672276, 0.38109935013219837, 0.19156258825763361]"
19827,375.6867756745981,842396.0662760201,"[0.18333270602413682, 0.1322910745174251, 0.27870958624713443, 0.0621811511548027, 0.2938141728123174, 0.03433719071009674, 0.015334118534086666]"
27075,808.8103435752573,646401.1841947406,"[0.02821299033578752, 0.41058958230529896, 0.07449789914021143, 0.06674489247804202, 0.19040656067033496, 0.0756353394659771, 0.1539127356043481]"
16157,494.7793222450872,847343.6217249677,"[0.023747242789742794, 0.01872073396789629, 0.029718166755792943, 0.056066578904732434, 0.2979504877867345, 0.4285022300601667, 0.1452945597349344]"
