,T,P,zs
13544,979.0817784527736,486392.92921202007,"[0.02961286232281451, 0.5041165356531594, 0.055494308709880896, 0.21900305090467678, 0.19177324240946847]"
7062,440.0490795564425,226702.94093370647,"[0.5943168526536581, 0.026161920455919377, 0.07620846758908525, 0.10096927802488845, 0.20234348127644888]"
32848,583.1945198152578,958727.7575328602,"[0.1060291316701671, 0.022225214421082364, 0.11387831753489326, 0.7308035361891565, 0.027063800184700646]"
32518,277.9712061687348,152109.69688311926,"[0.16186946690820658, 0.004851744085747437, 0.053054880087649255, 0.46354565495197647, 0.31667825396642035]"
23778,514.2121378064296,946918.1082468332,"[0.18631404894550874, 0.09473479695221163, 0.04083159801493582, 0.4181616572134738, 0.25995789887386994]"
10713,232.923786338702,766678.8695566137,"[0.15496035835306585, 0.010701831195298338, 0.1256801837435101, 0.5800315310213813, 0.12862609568674446]"
12937,310.1917086065366,890452.5292520755,"[0.08356346918693454, 0.046896215128859366, 0.42478244027157663, 0.2739154407421288, 0.1708424346705007]"
8511,694.569849830091,206259.39042368057,"[0.20513886950718585, 0.1814031750648136, 0.25230303853661773, 0.11616147220491242, 0.24499344468647055]"
5081,237.1721713624304,372721.7332134147,"[0.3622300901284846, 0.4566843671266895, 0.06716885386072077, 0.07414364618689596, 0.039773042697209104]"
22734,881.0738284623745,230877.07263820712,"[0.11097047534946945, 0.0024822346120014155, 0.5105786571104544, 0.19047859637930928, 0.1854900365487655]"
16222,541.0310066454414,236348.13069111528,"[0.5564506724530975, 0.005558530349893752, 0.2517835676673167, 0.12456063845801703, 0.061646591071675125]"
23523,789.3824194316222,335715.49382784404,"[0.5293421716403015, 0.010912133679509283, 0.03732798647080119, 0.3002074997830025, 0.12221020842638568]"
41071,380.0781410416952,891401.6436154635,"[0.14714368319740376, 0.5083911944350481, 0.2075789034567709, 0.12529089979247235, 0.011595319118304857]"
9578,545.5456242854502,930403.0984536676,"[0.13253238281734214, 0.5342443691414845, 0.05171365509977128, 0.12675336719463334, 0.1547562257467686]"
37679,471.3471911411574,534133.3471471148,"[0.41067650156166846, 0.25572027016758014, 0.09975057767131072, 0.17157218384050507, 0.0622804667589356]"
19707,709.1462491609386,405175.2200698038,"[0.026081335068153244, 0.05921707283960074, 0.12434200952638536, 0.12308101115477864, 0.6672785714110819]"
48112,207.5200024719507,428983.96140196937,"[0.21507953066130844, 0.3969778307582141, 0.07016177097126533, 0.12823575294911735, 0.1895451146600948]"
45178,49.80891968148491,521138.1857419451,"[0.19042670248520197, 0.01628864042996974, 0.08180337075918825, 0.5334344248535753, 0.17804686147206472]"
27149,153.49660341218558,888271.8400147303,"[0.2418846307658907, 0.2367605701254612, 0.15681790173758212, 0.12852994171040055, 0.2360069556606653]"
7011,69.97971013300982,329646.04006034497,"[0.20102486249236057, 0.05035337831104753, 0.5042911807029, 0.12964404460112594, 0.1146865338925659]"
48634,16.527820501316643,861391.485407072,"[0.048531071428867076, 0.49943942573791483, 0.409790556372434, 0.033160474653216865, 0.009078471807567219]"
13756,333.4572677696909,212805.78291738447,"[0.013271504809985844, 0.05589114079882319, 0.050307111674824205, 0.39102224317009354, 0.48950799954627333]"
39629,572.5463664251027,601828.917488201,"[0.285668698397609, 0.040393707511387815, 0.17514809835950484, 0.4482476686001513, 0.05054182713134715]"
27063,987.0176540239094,419229.5713294237,"[0.3867138153060757, 0.004190755841187068, 0.23270797726924586, 0.28088752741592865, 0.09549992416756277]"
32784,661.9183238000286,514092.10721573344,"[0.6348539608289013, 0.143771019377513, 0.21902323959689182, 0.0013189150376125942, 0.0010328651590814687]"
24344,880.7905619818506,649185.2897050066,"[0.5993049760305829, 0.09108174123213282, 0.06328453469835123, 0.062823255548966, 0.18350549248996703]"
35617,501.5953804934873,436582.8865447141,"[0.028407920923003437, 0.10894867346549823, 0.48518394298191847, 0.18819237985855666, 0.1892670827710231]"
6907,882.8661569374334,178712.1342747516,"[0.48235490540544934, 0.3644891899613811, 0.073612035955979, 0.0375535703291127, 0.0419902983480779]"
5321,60.14387888530685,464477.924711666,"[0.49877054520588804, 0.11995682767812811, 0.09184922479369148, 0.04344713233674546, 0.24597626998554697]"
49147,45.89242917894101,175359.61964169313,"[0.6828737616524491, 0.029533297713701744, 0.254556294356211, 0.014185520402659212, 0.01885112587497914]"
34459,461.1062631710717,307044.7429131017,"[0.009373870156852199, 0.15661803590604825, 0.028586191220743396, 0.6932374306192256, 0.11218447209713059]"
21192,430.03878407673375,888656.6756980802,"[0.17420839755907547, 0.24501256591127707, 0.4249675790162036, 0.015132953398740328, 0.14067850411470362]"
5986,233.673494236728,184961.7948786505,"[0.21118032508590268, 0.2340167245832009, 0.35116553332229805, 0.0956528172501863, 0.10798459975841206]"
26318,411.7010485718029,637381.8709778021,"[0.021883216397896015, 0.4012717946098563, 0.037686853703013626, 0.4079872093600863, 0.1311709259291478]"
9260,959.1282037729054,224707.4116920299,"[0.34231895733209244, 0.25972387785651846, 0.28115982293928665, 0.02962334741622243, 0.08717399445588021]"
22483,852.4582005772124,615941.569207271,"[0.09691003227678191, 0.18765887328219347, 0.26149202473988964, 0.1215074710545392, 0.3324315986465956]"
5604,300.9753024007034,983337.4660312356,"[0.5801259292702884, 0.06410535631790629, 0.14708586772577661, 0.1799732934024918, 0.02870955328353699]"
26363,40.0088357737928,178033.35863648052,"[0.4324043014192725, 0.3005771336658856, 0.25258173419148616, 0.010151883606402045, 0.0042849471169535925]"
29574,164.5551346476399,897846.6024975561,"[0.6086947806920433, 0.12475096075363867, 0.01722721585346731, 0.033735412978692966, 0.2155916297221578]"
528,544.4439311867205,583464.0658767053,"[0.19366032986731205, 0.09624204850118948, 0.2638699092199765, 0.0685006151895444, 0.37772709722197756]"
37177,780.5432723522272,492680.48658164695,"[0.20099957415311578, 0.11120796823654094, 0.1844204823387162, 0.4677139924460422, 0.035657982825584904]"
15843,672.3968450380478,442173.1156282207,"[0.23358692296230069, 0.17415155908971028, 0.19613757516196623, 0.07610770689536743, 0.3200162358906553]"
14796,457.1344782330716,420551.3847944191,"[0.2340311078593959, 0.23851903720811368, 0.13876010163078786, 0.17812775293542188, 0.21056200036628067]"
