,T,P,zs
12341,718.8470939120919,900620.6665369605,"[0.07419519238332145, 0.2949827887170191, 0.2320687547314708, 0.39488375849724977, 0.003869505670938657]"
20121,92.4367119491627,397807.40951122,"[0.1720337295834358, 0.042453106294460675, 0.15535300666903087, 0.2887753758878356, 0.3413847815652372]"
23659,766.5913909872186,500320.28079747537,"[0.11930840782280795, 0.09057646785933464, 0.4297457413068043, 0.04547697891772712, 0.31489240409332586]"
36563,373.1878460649088,986576.866196808,"[0.14011853155339563, 0.22679474636073083, 0.046055049699904135, 0.12519045680097765, 0.46184121558499186]"
44,961.0347507614964,629841.0556451906,"[0.1851267762249151, 0.008983938026498045, 0.24056462485782126, 0.040664887796830126, 0.5246597730939355]"
43511,847.8974213421268,337887.6193358953,"[0.0598651501299262, 0.3638581222913376, 0.5045078520534779, 0.04492155060923935, 0.02684732491601897]"
41887,274.51035311803537,500714.48301610886,"[0.0322563551533177, 0.007873591265939846, 0.030741152101994934, 0.3720434416753653, 0.5570854598033822]"
44403,806.5397861125435,210047.1672962315,"[0.40554627299528356, 0.005378258525836639, 0.02461929167105643, 0.2944588695889555, 0.2699973072188678]"
23829,264.915767293057,261693.2159858292,"[0.737686192376144, 0.016539461740798674, 0.07487789570818038, 0.04591952511628873, 0.12497692505858825]"
27600,326.7752001621837,444652.3706918561,"[0.048265480264160665, 0.36200494594670535, 0.10673097380563402, 0.170059047108061, 0.31293955287543895]"
9800,321.38935484320376,344139.48670894763,"[0.3057405395063956, 0.1404177013609384, 0.34608497155838214, 0.12616636997902803, 0.0815904175952559]"
20986,249.10262123126844,426030.3201797391,"[0.05140666150557094, 0.11627986116872024, 0.15524305579948872, 0.25596097089612585, 0.4211094506300943]"
47817,948.700584276555,439929.4535268573,"[0.16698103584599108, 0.25445487109386855, 0.0003406529910772296, 0.06761528475719569, 0.5106081553118674]"
36808,655.5349416144372,255239.56439271572,"[0.07833952298672464, 0.0682941816338929, 0.45239465898049636, 0.2476380902664311, 0.15333354613245495]"
39103,933.398696537851,557284.4223198519,"[0.4290432456905241, 0.27127500421796547, 0.03796838427637918, 0.12888806013023765, 0.13282530568489362]"
18572,954.0425580115824,876656.0959291806,"[0.028510717748599826, 0.6042808057589021, 0.167408132595996, 0.021586263232054807, 0.1782140806644473]"
9422,98.6839298557919,525601.3958773783,"[0.14409162870270872, 0.18724589584948254, 0.004371007830412321, 0.00938997909636462, 0.6549014885210319]"
7070,264.1550186069519,912425.8473043086,"[0.1628953909401701, 0.13154423636487309, 0.298009263534607, 0.3564490760372565, 0.05110203312309324]"
26042,884.1868956595982,804964.6835768714,"[0.12867179240448384, 0.34014896984741944, 0.11239154821851227, 0.29992467072655554, 0.1188630188030288]"
4676,198.0165082174711,473624.350069953,"[0.6897690760919367, 0.04445500104000837, 0.04769472977579787, 0.02875483446328321, 0.1893263586289737]"
343,76.48255383612364,535271.4089764394,"[0.09754722608642175, 0.20187634028793722, 0.5778614895608654, 0.08219834244280341, 0.04051660162197226]"
49659,638.9211311691204,140608.82036839507,"[0.24389406117797946, 0.040513796392580986, 0.001935541848487861, 0.4536668013923488, 0.25998979918860304]"
11966,700.8391169753878,330099.87057559914,"[0.0849012353624131, 0.31428520562453033, 0.5284416037758936, 0.01911674199311997, 0.053255213244042976]"
33187,849.3482216186234,647744.0855149064,"[0.12166843842123623, 0.38389051270195124, 0.32114453405289606, 0.14060163532637868, 0.032694879497537764]"
18409,366.3140374345568,712202.1399823171,"[0.6305755420306755, 0.023224842578378056, 0.0022699860011469613, 0.051886920420103816, 0.2920427089696958]"
2854,604.6039797540151,859008.4739812529,"[0.1916712769959139, 0.2310385500376088, 0.10480193523182768, 0.08298187609278136, 0.3895063616418683]"
10183,581.7111744114851,543638.0997455576,"[0.29106340492434635, 0.25173665269850753, 0.10863226653369218, 0.25935932839797987, 0.08920834744547376]"
24875,956.5330458494774,889690.1317961374,"[0.6447482312595524, 0.04987377616714154, 0.04378749321303859, 0.17578268813782597, 0.08580781122244156]"
48220,259.83877409296497,249015.1432405866,"[0.10187150174924525, 0.18582640888696955, 0.07002723595748374, 0.5143402351562021, 0.12793461825009955]"
9190,770.1876834244828,683328.2922780747,"[0.09095569683665929, 0.3596478784335291, 0.0004058008763923366, 0.27807287429369987, 0.2709177495597194]"
21729,718.7741195278776,837351.0688359888,"[0.2546162092903259, 0.2754117029295573, 0.03786678543450375, 0.12036013777859961, 0.3117451645670134]"
31209,118.32922086745737,940246.810933534,"[0.10613614696509645, 0.037538272748512215, 0.5769768200100129, 0.06906648301115885, 0.21028227726521942]"
46725,204.2809736880815,831083.8070409341,"[0.08242295574670111, 0.49007799528191465, 0.13926335752521252, 0.16706976569885118, 0.12116592574732045]"
5280,276.92875323562896,231696.7559673868,"[0.16964885615890649, 0.07516942336403966, 0.001413531471398102, 0.12735030689592491, 0.6264178821097308]"
35909,109.97811649884608,307400.8961730583,"[0.26858320437210487, 0.13885915048985487, 0.23502741995775298, 0.23205884062333385, 0.12547138455695345]"
199,387.71645476697086,629063.2428059964,"[0.3317860609378316, 0.10599816494808996, 0.237674561833936, 0.1384157596309079, 0.18612545264923472]"
16031,790.9868755168407,782779.2460595651,"[0.1911322744397966, 0.1560709894485461, 0.03146826856115901, 0.07535819170538216, 0.5459702758451159]"
27754,335.2833253748414,516643.5924227285,"[0.3048218846758137, 0.19596807284247103, 0.018136580875545465, 0.021225677446627175, 0.45984778415954247]"
43119,549.2783216893425,746140.5853673106,"[0.23517974451991822, 0.10412654046491349, 0.22794383612863234, 0.3402584864169539, 0.09249139246958189]"
30362,538.3442472204545,391495.9696227314,"[0.24160673850256814, 0.1748868401015158, 0.28392040973019905, 0.21098500139337364, 0.08860101027234323]"
