,trainning_time_consume(s),test_time_consume(s)
0,7.939284324645996,0.032987117767333984
1,8.623823881149292,0.03281903266906738
2,11.160756349563599,0.03864312171936035
3,11.165158987045288,0.03102898597717285
4,10.387791633605957,0.03099203109741211
5,10.231008529663086,0.03246474266052246
6,11.433592796325684,0.03699922561645508
7,9.009362697601318,0.024362564086914062
8,9.187679290771484,0.030808210372924805
9,10.887916803359985,0.03311610221862793
10,12.01089072227478,0.0375523567199707
11,8.124752283096313,0.02207350730895996
12,8.389351606369019,0.023245811462402344
13,7.262388229370117,0.022403717041015625
14,7.69469141960144,0.02534031867980957
15,9.8293137550354,0.0281982421875
16,10.744702816009521,0.035694122314453125
17,11.008505821228027,0.03615164756774902
18,11.210681200027466,0.03614664077758789
19,11.193792819976807,0.0341029167175293
20,10.36600637435913,0.03218841552734375
21,10.610183954238892,0.03319120407104492
22,10.735450267791748,0.033859968185424805
23,10.66705846786499,0.03362536430358887
24,8.579169034957886,0.03331565856933594
25,10.915277481079102,0.03286600112915039
26,11.052127122879028,0.03554654121398926
27,11.249420166015625,0.03258180618286133
28,9.81550407409668,0.033652305603027344
29,10.469553470611572,0.0345301628112793
30,10.571544885635376,0.03325176239013672
31,10.627616167068481,0.03515887260437012
32,11.611547708511353,0.036684513092041016
33,11.536942481994629,0.03708791732788086
34,11.339033126831055,0.035210609436035156
35,11.051252126693726,0.036454200744628906
36,10.738418340682983,0.0330960750579834
37,10.921487808227539,0.03410601615905762
38,10.801328182220459,0.0328974723815918
39,11.256381750106812,0.03319263458251953
40,11.106953382492065,0.03366827964782715
41,11.564225435256958,0.034397125244140625
42,11.862818002700806,0.0340428352355957
43,8.788942098617554,0.020654678344726562
44,10.558471441268921,0.03239607810974121
45,10.790161609649658,0.033127784729003906
46,10.885687351226807,0.03406643867492676
47,11.012858390808105,0.03550076484680176
48,10.364044427871704,0.02450704574584961
49,7.410399436950684,0.021995067596435547
50,7.143446445465088,0.021579265594482422
51,7.341756105422974,0.018687725067138672
52,10.384036779403687,0.028552532196044922
53,7.797719955444336,0.019805431365966797
54,6.791790246963501,0.02333664894104004
55,7.503301620483398,0.017708778381347656
56,7.204637765884399,0.021425962448120117
57,7.094143629074097,0.02082538604736328
58,6.922609567642212,0.01936197280883789
59,6.494929552078247,0.02741694450378418
