,T,P,Zs
0,382.2780507885878,472550.2308150134,"[0.3839959474282903, 0.03342917494794368, 0.27501738327422653, 0.13858068223893116, 0.16897681211060842]"
1,669.3803375916405,504452.73532004934,"[0.04171110727142385, 0.15273793993423865, 0.6895695209314446, 0.1010065616882923, 0.014974870174600495]"
2,791.3867602467154,667070.7091223197,"[0.3310090016541045, 0.10030117453479107, 0.03772071238535121, 0.3042337774375504, 0.22673533398820275]"
3,157.64105089614958,987050.3000260297,"[0.1010243609502857, 0.5267656553366646, 0.06294520278976154, 0.1384122254445014, 0.17085255547878667]"
4,931.2312410083354,833455.4384681645,"[0.05272188960310934, 0.5145522480477951, 0.06219408255136516, 0.05507581937167612, 0.31545596042605406]"
5,628.3092560048135,537146.5265489179,"[0.00793755075660126, 0.31272047221514926, 0.3209758081014628, 0.008593442475753053, 0.34977272645103374]"
6,429.57471050696586,603063.277249025,"[0.12543258662193948, 0.08438767630819695, 0.14153215675845773, 0.646901408920477, 0.001746171390928973]"
7,437.4176346813574,818955.4296719515,"[0.06922751452883838, 0.06325909730303401, 0.22760343865952085, 0.1538161963985217, 0.48609375311008507]"
8,304.2833716134732,888092.9145305208,"[0.2392940799346075, 0.3118626727191322, 0.022950795062929248, 0.39039343880157, 0.0354990134817611]"
9,490.6949956044561,971223.4594012245,"[0.017155877735444948, 0.3028784749795739, 0.45890517245289547, 0.01659438645885167, 0.20446608837323402]"
10,512.8229152655877,980807.1442336501,"[0.23321613087564827, 0.37621184001019065, 0.02153161452063186, 0.31450562130795356, 0.05453479328557572]"
11,99.47459361136234,339979.4538629573,"[0.3143394947728646, 0.34102196005468305, 0.2385956514507649, 0.012706463589245787, 0.09333643013244149]"
12,767.9538628938226,828921.9486093408,"[0.2567914995710663, 0.21309552603087312, 0.1668126007699205, 0.3012267101630382, 0.06207366346510199]"
13,355.30334112020176,953973.0786995073,"[0.3825831486148269, 0.13190023150278515, 0.14525815106160014, 0.32298615393461266, 0.017272314886175102]"
14,935.7507829335449,221392.54878397915,"[0.04319564246951915, 0.6762867747546988, 0.2579225975718962, 0.01620597336076657, 0.006389011843119356]"
15,134.42609808139161,751994.8379524457,"[0.5170840858809462, 0.174414355376041, 0.12227440262828489, 0.17809426216632687, 0.008132893948400955]"
16,417.56555742309325,350757.1663135473,"[0.5873932845885843, 0.059629392879498117, 0.06483334260131716, 0.003240760250189705, 0.28490321968041066]"
17,407.9667905796925,476219.19253290386,"[0.2821745927945308, 0.1344282663367745, 0.029341712365219354, 0.34916777960733064, 0.20488764889614472]"
18,159.0099800142832,762182.7406643676,"[0.005236818381792952, 0.2964812329536381, 0.37743782807657367, 0.011252218129306319, 0.30959190245868895]"
19,995.392723166365,221796.7948063386,"[0.024397683532762466, 0.6969089137055218, 0.25486384525502437, 0.013510958312273188, 0.01031859919441819]"
20,537.741769388163,797436.9254770121,"[0.37852498928157713, 0.2676902991737398, 0.2566388210237212, 0.05071942790952789, 0.046426462611433926]"
21,752.8296422767152,898562.1017981747,"[0.009504161769916815, 0.11455357629175386, 0.12456439222439952, 0.6737415510422395, 0.07763631867169021]"
22,450.84054862111043,896441.9598126651,"[0.418413471060882, 0.037906596745928736, 0.12216572444351585, 0.18752590389582144, 0.23398830385385208]"
23,710.1093303657757,451966.0738798763,"[0.4092584689756983, 0.018312018376880738, 0.06621114977196323, 0.11830725106471889, 0.38791111181073884]"
24,68.95263010840313,205545.07532137702,"[0.16658782408674938, 0.16660564676367953, 0.05732985404087316, 0.011072626324249978, 0.598404048784448]"
25,552.5296020556294,317992.6250246233,"[0.23790211503126946, 0.052726624228140125, 0.3176601953920945, 0.3764844591209919, 0.015226606227504104]"
26,225.96912597886364,185239.59336693515,"[0.2588294025982585, 0.04338220801405333, 0.07288532153487236, 0.08071069430966345, 0.5441923735431524]"
27,736.5405129167274,354077.0153498919,"[0.13278095685161684, 0.2833534434334614, 0.1808272094516225, 0.109002695627942, 0.29403569463535734]"
28,214.55901103443418,538186.9323981255,"[0.05735279406836066, 0.459398607330797, 0.10922546822350666, 0.1070622924777894, 0.2669608378995462]"
29,379.1063022111,274857.9793421485,"[0.39095961923632827, 0.2393846319452838, 0.1348381912851674, 0.03365139293568892, 0.20116616459753162]"
30,110.44220132878112,942354.7336182027,"[0.19569900590303146, 0.0005366608733636762, 0.07549665769870419, 0.2833679154597458, 0.4448997600651548]"
31,652.1158830660951,299808.8832326774,"[0.08860630320699797, 0.7915827415122944, 0.002214583514189468, 0.03044196516086493, 0.08715440660565332]"
32,845.6696828721919,210526.9645413988,"[0.3144336760294296, 0.08533487091250996, 0.21117769131462844, 0.3657830525824907, 0.02327070916094138]"
33,603.0922140772519,686384.6025067208,"[0.05533762294814352, 0.041934222770412366, 0.2050419818804236, 0.12365880792794882, 0.5740273644730716]"
34,114.69687176264136,799174.5381005431,"[0.2541531645686345, 0.052733896434350946, 0.16740103820316843, 0.4218949935237941, 0.10381690727005193]"
35,991.512371183698,561302.3524612462,"[0.3751025304224034, 0.1060195433046228, 0.42250422377968494, 0.09317578076584479, 0.003197921727444115]"
36,129.19365807268844,863069.1937506613,"[0.510085970358641, 0.04420420712378446, 0.051141030601801134, 0.19109968932311985, 0.20346910259265355]"
37,45.60699857832125,467914.04981223715,"[0.26199658667141074, 0.5075487239996247, 0.011879330142492501, 0.20466909791977508, 0.013906261266697063]"
38,129.84235732198505,700556.5927865552,"[0.14483611139280197, 0.06916195567678274, 0.20277238517508267, 0.35537011174757227, 0.22785943600776026]"
39,659.501265413578,883648.5553048124,"[0.33069839450557154, 0.34870826902306296, 0.16219689769036313, 0.12636360597683635, 0.03203283280416594]"
40,532.0034724412218,599697.3366341759,"[0.08386161993206873, 0.12998079589528622, 0.5325263863962384, 0.2400625224125707, 0.013568675363835856]"
41,344.90211155818025,382920.3898445382,"[0.38067509561917645, 0.034437355244766245, 0.08318824989353492, 0.4522205916455173, 0.04947870759700509]"
42,252.53488086015344,988514.0920023845,"[0.1488578717184254, 0.32508809556393614, 0.21702676471126586, 0.27488199103705585, 0.03414527696931691]"
43,115.25146639231035,329999.73328554496,"[0.0458929248043596, 0.7284887913966682, 0.01595723004378752, 0.018148125403647842, 0.1915129283515368]"
44,933.4753207892187,178851.60792671994,"[0.35272759881408294, 0.2953078478547513, 0.049359480225106105, 0.19699180030985464, 0.10561327279620515]"
45,312.61238468386216,408979.0228383911,"[0.11296665519201275, 0.03215331906998636, 0.17041417631546757, 0.06633941348417854, 0.6181264359383547]"
46,732.159571281076,509571.2138627781,"[0.08022813033840007, 0.06076255782539526, 0.08608402726183834, 0.08671244908088738, 0.6862128354934789]"
47,248.05399730554478,689806.212825971,"[0.5767814486229169, 0.07308007107128436, 0.24253671042858546, 0.012686455676868633, 0.09491531420034478]"
48,616.6076453659465,906021.1287376833,"[0.24748087608767538, 0.08935398237161242, 0.0917523249686174, 0.04896148767821205, 0.5224513288938828]"
49,556.2330874573822,430846.800627326,"[0.06654528010573675, 0.12088711438707704, 0.31777326267286893, 0.04191954907042496, 0.4528747937638924]"
50,428.55138411073716,393139.340960966,"[0.3193028426736889, 0.05219066265658255, 0.31541557273468357, 0.2223709181534779, 0.09072000378156717]"
51,271.93876117084,134471.21886131878,"[0.06274127207971059, 0.0323245417989489, 0.5753046523773545, 0.14657266375785108, 0.18305686998613505]"
52,303.06489044228584,829170.6250290194,"[0.34376508301416586, 0.3169724287538927, 0.137186460470545, 0.05033709660250026, 0.15173893115889606]"
53,240.8157319351258,700105.6171724108,"[0.07693585780158521, 0.17299574410487653, 0.2584818334666532, 0.1826655221166165, 0.3089210425102687]"
54,731.7346327694502,448404.40798026934,"[0.14371686475649198, 0.04147020431392684, 0.14719660275192242, 0.3888593350827087, 0.27875699309494995]"
55,194.68328603572093,229875.40848973475,"[0.10044842797343877, 0.24857011174273508, 0.3030086478430193, 0.14424163112872732, 0.2037311813120795]"
56,454.63022536783336,560787.1206520721,"[0.33693016845937496, 0.05500834524051094, 0.1038044037978527, 0.401475151904692, 0.10278193059756933]"
57,558.7496768020522,523976.05880838324,"[0.4784040411008473, 0.3323938406203431, 0.11771326169753474, 0.04058596171235569, 0.030902894868919187]"
58,182.56950398045635,554223.0376455738,"[0.5902103073549236, 0.19181685907916826, 0.10748044208030806, 0.01625584676941044, 0.09423654471618971]"
59,622.4862670294259,772504.5740305244,"[0.40357079764937626, 0.1986460650010302, 0.02405279263243888, 0.15196903983269078, 0.2217613048844639]"
60,411.4924392022706,354094.2168482432,"[0.05565142491030043, 0.30159539205752833, 0.15460899766605674, 0.09028295650807147, 0.397861228858043]"
61,284.7374262751015,840098.7701674252,"[0.2013880823150841, 0.3114619467572681, 0.22956526937155158, 0.04045922511755896, 0.2171254764385372]"
62,471.08418146892683,835672.7767343443,"[0.25006881805502645, 0.0492408124984515, 0.3259197331210687, 0.12763133279261948, 0.2471393035328338]"
63,714.8759796415596,128884.17235120808,"[0.16779120507739012, 0.056618637074429524, 0.3001112581875068, 0.18519534749543437, 0.29028355216523916]"
64,89.17310863560873,929205.5631818044,"[0.020384760930020986, 0.048966483933896916, 0.20931848486255616, 0.055688036160938835, 0.665642234112587]"
65,403.3276945469636,420779.7556747883,"[0.05148980968603424, 0.0808648680315262, 0.09467552412625775, 0.5770332316027059, 0.195936566553476]"
66,93.37203977052637,528647.5283523565,"[0.49908359170725586, 0.010118238302650908, 0.25362371274249296, 0.14351220511742266, 0.09366225213017748]"
67,592.5912283018816,711685.5656980334,"[0.19771964219016808, 0.20528106195881834, 0.35700252050659265, 0.14549633644589116, 0.09450043889852995]"
68,178.69016464899593,870217.5433097747,"[0.17455947921474055, 0.3508820264196541, 0.17014771577197163, 0.03626880477357772, 0.2681419738200559]"
69,57.589829528083676,776143.2776757525,"[0.13771351751347333, 0.0017087989556647297, 0.22899981423005608, 0.5242892312025937, 0.10728863809821215]"
70,448.25805246020656,836052.0421332364,"[0.0519165840880984, 0.42304458618214635, 0.025363431261225408, 0.10385187678515682, 0.39582352168337304]"
71,557.3906929234629,293410.6181697473,"[0.05423561111505706, 0.0201004906590675, 0.3627461967677983, 0.4910107286742899, 0.07190697278378728]"
72,778.6147673430501,645126.6437724108,"[0.1921384049132297, 0.15626334987324064, 0.39805255379354143, 0.1942174724086699, 0.059328219011318385]"
73,760.9318464904288,129771.35186492799,"[0.5607833130374571, 0.13686607276669455, 0.017721412008662993, 0.18677465829102058, 0.0978545438961649]"
74,288.41202960002823,185579.42675547313,"[0.31459119769151966, 0.18922021526945926, 0.4230244628190247, 0.05609759706724265, 0.017066527152753645]"
75,884.3615903759288,778768.3071640744,"[0.02533167453095989, 0.24841516443866793, 0.2719750720037417, 0.0022475387480728314, 0.45203055027855754]"
76,264.91402788051306,428017.0788869475,"[0.3328785778426787, 0.07674014559231339, 0.11318856132213433, 0.17096430139899094, 0.3062284138438826]"
77,938.1426453376312,168623.6240903687,"[0.30411559162133367, 0.2173777619811493, 0.17595014019470878, 0.28043926951187387, 0.022117236690934416]"
