,T,P,Zs
0,384.75775084493625,240773.35970254932,"[0.2628067703275604, 0.5939443495437019, 0.0179242856188698, 0.07993802156279249, 0.04538657294707551]"
1,620.120005417006,569949.448513034,"[0.07164067181206939, 0.05684651033530028, 0.7843031762481473, 0.0649749742221414, 0.022234667382341707]"
2,211.57117324626185,500300.9988297223,"[0.05968928350458519, 0.3142369528006309, 0.2734559294728293, 0.25070279886410124, 0.10191503535785328]"
3,586.4315765237258,588692.699232687,"[0.04394914008391298, 0.4780815800255388, 0.19799464785648985, 0.22350804782446743, 0.056466584209590893]"
4,503.61803818146007,596843.2281533862,"[0.13532436645023366, 0.1345592774025742, 0.5560438206639536, 0.09914177004183022, 0.07493076544140842]"
5,841.0237283044156,353518.211567939,"[0.23379706058649602, 0.16260379917726014, 0.1638101137394452, 0.2738502685042946, 0.16593875799250413]"
6,630.5806565024559,820062.2719767613,"[0.2834904054972668, 0.33465298673873073, 0.0002368945979308786, 0.34957964360347826, 0.03204006956259338]"
7,760.9421859533028,987380.5907543614,"[0.016657705156892366, 0.0599537448041445, 0.08141278672494122, 0.6501996464840476, 0.1917761168299744]"
8,446.3240241362547,225570.6261315316,"[0.014152516113007435, 0.0068466090092947915, 0.212137285995263, 0.4620984970604171, 0.30476509182201766]"
9,177.90257047173893,117243.9508031048,"[0.318380993284859, 0.034448831759071645, 0.14971918971195994, 0.019546478042998965, 0.4779045072011104]"
10,965.07881970436,161080.63353219698,"[0.46040253231615336, 0.3172788960958634, 0.08164828949954085, 0.12476279093947462, 0.015907491148967712]"
11,967.2029285252977,354058.4126524764,"[0.5627815263575862, 0.02921082883917213, 0.2250908688875252, 0.027655130178922183, 0.1552616457367944]"
12,355.34995381810893,199619.05307652502,"[0.5827826415015528, 0.018589049992312454, 0.18521112338888976, 0.1604852297654063, 0.05293195535183869]"
13,234.11127932667114,501666.2577124364,"[0.3112913735839951, 0.4768117552259767, 0.09055674139589454, 0.03379521297950625, 0.08754491681462735]"
14,151.1520996202158,720993.7483968976,"[9.830282293167882e-05, 0.14683994449182333, 0.03900783747406171, 0.5513707520406813, 0.2626831631705021]"
15,578.6634842617381,660771.2983611494,"[0.3927163179949651, 0.20637132817148568, 0.04221349727171788, 0.10324651884034045, 0.25545233772149095]"
16,882.0028918458029,591351.9456767556,"[0.2256008615597568, 0.08052214133020223, 0.2638697629479673, 0.02498330891651923, 0.4050239252455545]"
17,838.0813842140848,477778.9532270441,"[0.23855001191361858, 0.10075426093870073, 0.4551564082320219, 0.0011034858597875428, 0.2044358330558712]"
18,703.1711660599967,154053.57793065812,"[0.1954717112554784, 0.0851674747834436, 0.2556078778592265, 0.2619547792260182, 0.20179815687583344]"
19,988.8565080594797,114932.42446175375,"[0.009267510368326749, 0.11820145528673698, 0.25027761691776934, 0.43824568742995845, 0.18400772999720846]"
20,54.34982085597671,320113.08735413547,"[0.02515415712356898, 0.7000776206167028, 0.03354473931088751, 0.09884205621476728, 0.14238142673407342]"
21,648.2389168667717,484433.6863497875,"[0.022707626791579776, 0.09746205600932785, 0.1973798889678746, 0.3563907670910357, 0.326059661140182]"
22,302.8308867657396,480493.59142789844,"[0.08483387840733457, 0.3543569488581689, 0.48937983468706936, 0.06555272296230108, 0.005876615085126143]"
23,469.73462276979194,923589.2256603978,"[0.30048276727103457, 0.09125723796613676, 0.024560581165206, 0.10628040026678695, 0.4774190133308356]"
24,176.41902257096234,139217.80940575973,"[0.05546662708645749, 0.4066015351080525, 0.04475502672270517, 0.3463968308267362, 0.14677998025604855]"
25,280.9118870264758,717819.842833649,"[0.010268192704329143, 0.37494701385616475, 0.032737903048118924, 0.2123554576931408, 0.3696914326982464]"
26,93.69687639837257,517811.635756571,"[0.37645997512968926, 0.19701145669877526, 0.22437564217056696, 0.17612514754605907, 0.02602777845490944]"
27,101.87116003058686,653022.9072804368,"[0.2676454718130967, 0.004545520759406223, 0.1541366317343112, 0.06032306113499858, 0.5133493145581872]"
28,112.62406959173421,691339.3724436088,"[0.10818282830154424, 0.3376988112858103, 0.1788685928349298, 0.15836730618080092, 0.21688246139691447]"
29,660.6771960025499,921373.4387340412,"[0.004708042555307421, 0.1382598498397542, 0.46094217705409674, 0.0805292613501288, 0.3155606692007127]"
30,428.0706773037135,157738.57937123423,"[0.05918809562856684, 0.22232493203108353, 0.23085136839245968, 0.1913562052889697, 0.2962793986589203]"
31,370.83959854662703,813511.5187034413,"[0.08886219707688284, 0.024543650585744696, 0.05620661570621884, 0.027396558833720195, 0.8029909777974334]"
32,977.2260258319947,614027.8951564404,"[0.22563706929662902, 0.3676018862568456, 0.2735233761036623, 0.09535586033866471, 0.03788180800419829]"
33,858.7254448643822,243918.80752510056,"[0.3126628429761812, 0.10117498536915177, 0.11451514282970675, 0.10848932537379044, 0.3631577034511698]"
34,512.1680001552364,353295.5044065028,"[0.0649876534447388, 0.04829215159727144, 0.046973886978485556, 0.470673154636136, 0.36907315334336827]"
35,405.7994584040448,196529.14564147766,"[0.04296545273137873, 0.5759217644783137, 0.0622829411739762, 0.24441382162761927, 0.07441601998871225]"
36,494.6921198536107,808912.5778128718,"[0.3182886964726233, 0.5318033509458286, 0.0998725784990196, 0.03846687952471543, 0.011568494557813136]"
37,645.4844538126498,901733.3465233854,"[0.3799882932266741, 0.2775126432765574, 0.013772866148688232, 0.28562985038828803, 0.04309634695979212]"
38,487.76208052027926,847367.3780010707,"[0.35873991426386914, 0.0678918414666284, 0.14495146192235314, 0.16432193789197108, 0.2640948444551783]"
39,282.82261915516267,892027.0451841586,"[0.035538583044856104, 0.43111621975869807, 0.14896928183581162, 0.37496394989022236, 0.009411965470411832]"
40,823.3843454302236,547615.0924585012,"[0.24506288913233637, 0.10314993962330771, 0.46845171263614477, 0.06806644965892586, 0.11526900894928523]"
41,906.9179801810131,745279.6840543294,"[0.4393430085967119, 0.08913720726186566, 0.10507457415342321, 0.19578758529612977, 0.1706576246918694]"
42,611.71122883972,523145.2059139736,"[0.2855662034884996, 0.18286479027393712, 0.08652965924337432, 0.2667584160004445, 0.1782809309937445]"
43,775.0956420072263,105705.25794650905,"[0.30976824861791163, 0.07002202010568684, 0.12951573261800045, 0.09509136463180887, 0.39560263402659224]"
44,510.9466676409167,936090.7717822671,"[0.2841756172659167, 0.02290411111248514, 0.16417952971623076, 0.2793683363468148, 0.24937240555855256]"
45,517.9318079664124,139300.5227163096,"[0.08643899841599276, 0.4516684901910748, 0.07834192254734988, 0.1213224730185941, 0.26222811582698835]"
46,690.2985295061503,130887.99332591663,"[0.11337635101454653, 0.049992654568923184, 0.055906680877478625, 0.5289665270835043, 0.2517577864555474]"
47,782.4925683285896,320574.33612844767,"[0.15361165568546464, 0.5521868778167127, 0.07527911174156131, 0.008467140876698075, 0.21045521387956323]"
48,267.99866591544986,359228.51896736387,"[0.1937358581809787, 0.4481383831074929, 0.20677292066972938, 0.06430273293484463, 0.0870501051069544]"
49,257.50674345076925,746628.7132213443,"[0.1423141253024653, 0.29716173553267033, 0.3443750257504929, 0.214794512647425, 0.0013546007669465333]"
50,788.4045868700614,669393.1928825525,"[0.03278010246415551, 0.057574469975685244, 0.049212447076326424, 0.588461669132371, 0.27197131135146185]"
51,626.6110156760769,978338.0267393318,"[0.2289836036372798, 0.04648018594433603, 0.15660112651471533, 0.14603548799966304, 0.4218995959040059]"
52,656.9910809951865,718225.169929655,"[0.11334819114006146, 0.3579833523980177, 0.42617562518216767, 0.00464894476025876, 0.09784388651949441]"
53,52.73707036810477,631328.633947104,"[0.4401310999204816, 0.37466001715136266, 0.10261629873544156, 0.03903441406961367, 0.043558170123100655]"
54,467.51657930894714,932398.9988325203,"[0.23134332686051634, 0.06501975025550437, 0.06244269354513128, 0.36231120621927787, 0.27888302311957014]"
55,906.7294114066377,435802.68419318437,"[0.10911476312989585, 0.19783250786604373, 0.3288622451253106, 0.2950312027147711, 0.06915928116397871]"
56,524.4919836620008,982010.9497452929,"[0.5450698858819635, 0.042558974992709095, 0.20382549669391545, 0.13954611835976816, 0.06899952407164364]"
57,566.0440219076345,105997.0022846287,"[0.6413904946207227, 0.06821167411951894, 0.13982053118403118, 0.06216568790932514, 0.08841161216640206]"
58,274.2412359368759,656357.2176541325,"[0.17635767749694214, 0.06501495026903678, 0.206272868390131, 0.34011192200484547, 0.21224258183904465]"
