,T,P,Zs
0,901.5450814493943,943996.0129830593,"[0.03672478666641375, 0.5602108373368485, 0.12119061131189814, 0.19829157670656672, 0.08358218797827288]"
1,564.064349628104,510189.59047366475,"[0.30604203190132717, 0.24103077102442477, 0.37486112021669415, 0.0726932098665521, 0.005372866991001723]"
2,915.7055821428255,753675.3114039557,"[0.021652544872238673, 0.39048564036730465, 0.07149690116690274, 0.13971192093229445, 0.37665299266125946]"
3,166.17854740279392,601177.4025670398,"[0.00608432626083997, 0.32727217279787874, 0.35252744781535833, 0.13616056795681206, 0.1779554851691109]"
4,278.16716444995325,452612.2740889139,"[0.5651152453373823, 0.12673188577724306, 0.0015378188872774397, 0.23221961215919124, 0.0743954378389059]"
5,148.2753012085664,443016.57768021594,"[0.20659700268560974, 0.007914082571079067, 0.5724521844932925, 0.13756367552071547, 0.07547305472930332]"
6,441.74462863813045,458661.3595342721,"[0.180284012615311, 0.15745230554302314, 0.2677413274303913, 0.19241344129436505, 0.2021089131169095]"
7,880.6142248095961,539803.7459720278,"[0.2375585124787611, 0.024144454667407625, 0.2679546880335682, 0.08200348147345225, 0.38833886334681067]"
8,165.5364025108118,470248.7369092245,"[0.08115858462608395, 0.6195082167903231, 0.07305022076231447, 0.1833001420850193, 0.04298283573625911]"
9,573.3701353706778,251978.6138591984,"[0.022768804235758854, 0.004975420066533337, 0.265705579615379, 0.49740496019079905, 0.20914523589152978]"
10,547.5636235893165,836999.4311847922,"[0.18518867526145966, 0.10891519996106488, 0.10349460740330015, 0.5435838834915473, 0.05881763388262794]"
11,543.3489047613797,652859.1766041272,"[0.5018307195588275, 0.2159256433525798, 0.11796312497126475, 0.0577668424396697, 0.10651366967765813]"
12,810.094714316157,596175.2527446761,"[0.3072479842884839, 0.39651454191826213, 0.036136968967431404, 0.2080440835604188, 0.052056421265403774]"
13,370.9843884531153,215582.8111291991,"[0.43385969330996776, 0.09588380577435619, 0.2343096791580314, 0.01555893919555862, 0.22038788256208602]"
14,175.52059823132714,765752.4294246474,"[0.3582340631833333, 0.3737326900026536, 0.014165139078508941, 0.04668460166999398, 0.20718350606551023]"
15,820.4303141571139,634176.8336087285,"[0.2674773916500046, 0.3776729318690208, 0.012823783948796802, 0.1222469400740849, 0.2197789524580929]"
16,289.756314775076,327841.03188684,"[0.01579646740791003, 0.3156099522791533, 0.38449834679627276, 0.18169069818379052, 0.10240453533287355]"
17,405.65404259985,903426.5106135934,"[0.002205808979557506, 0.07957289693750734, 0.07363267471190477, 0.5811957254016864, 0.2633928939693439]"
18,10.287210233546784,826928.6749291889,"[0.038841233189269346, 0.03115486368793952, 0.19991268621953645, 0.0657946935272596, 0.6642965233759951]"
19,924.2281714027948,309388.5237860618,"[0.11955915163632266, 0.42040324625972564, 0.19135830796038653, 0.028494923082698922, 0.24018437106086618]"
20,711.4018114195602,807885.6217735333,"[0.39327849349433136, 0.05214800926132355, 0.18123131652507793, 0.07060851461937535, 0.30273366609989194]"
21,412.67609130814594,569863.0963919408,"[0.25363398298195494, 0.21211291602447305, 0.09929804472006093, 0.27233000834202264, 0.16262504793148838]"
22,343.6093891332358,755502.3167934458,"[0.10646904911998512, 0.22853921146800144, 0.4559473385888272, 0.12321388908963216, 0.08583051173355405]"
23,942.8952887352638,763530.4629192675,"[0.14854376375961473, 0.3837458930224836, 0.2454125314584507, 0.0592319119134844, 0.16306589984596667]"
24,261.1670137828024,247655.37804775618,"[0.5541012303255224, 0.02053753195114645, 0.073559217573656, 0.21597642228262193, 0.13582559786705334]"
25,571.027734295123,847057.7918666843,"[0.04027968077872323, 0.04372267911794491, 0.4593311873280575, 0.3478365494369176, 0.10882990333835663]"
26,417.7610827591096,417597.48534069536,"[0.06991132844034427, 0.014459920177006865, 0.2391175241569713, 0.04212378235615247, 0.6343874448695249]"
27,352.89094489823117,513640.70612077345,"[0.47716303220072, 0.15098415115395517, 0.07284094288896734, 0.19649194264135375, 0.10251993111500374]"
28,43.01854821488746,725011.1694020887,"[0.01065060395428936, 0.08426031405929929, 0.14728326046131096, 0.653807679488179, 0.1039981420369214]"
29,697.2636329323849,742543.1334150484,"[0.29462800818256685, 0.16153804383036907, 0.10832403861159137, 0.17014080851123317, 0.2653691008642396]"
30,709.730063635509,361536.94809112384,"[0.11026742027604886, 0.23827933314877953, 0.21660252171098168, 0.018942506681355706, 0.41590821818283424]"
31,164.21663566647214,240279.93742299016,"[0.29269539816425894, 0.27001545953253464, 0.08224652244154633, 0.04097824915352785, 0.3140643707081323]"
32,484.1092951433242,326057.1959433387,"[0.3457918310576716, 0.29389790839005253, 0.004357468656267359, 0.26328458593130527, 0.09266820596470304]"
33,341.14000705733724,484533.7453903639,"[0.24870322118600666, 0.0708581411237828, 0.48462873536076706, 0.02435361169676758, 0.17145629063267576]"
34,489.0505816747005,688969.802694821,"[0.07368679686523973, 0.18821445560535116, 0.2952416485452044, 0.05640255071234954, 0.38645454827185516]"
35,604.4547143636054,267915.6362034655,"[0.24532371580765178, 0.30551603965881136, 0.20037644418388373, 0.0933083436121379, 0.1554754567375152]"
36,738.5586582256493,266329.30213942344,"[0.06663298047041703, 0.2241107495411121, 0.01837208129441514, 0.07045350093784059, 0.6204306877562151]"
37,750.3184871340688,138016.86467808977,"[0.019979401994102756, 0.05636637641563229, 0.3406419166362999, 0.16738820134394766, 0.4156241036100174]"
38,459.61228973122604,675113.575241895,"[0.07238734261634727, 0.4162729302030751, 0.19588664994377525, 0.14875463600932406, 0.16669844122747837]"
39,523.5063894938024,962384.2608422125,"[0.3874989904339261, 0.45245905164347183, 0.1105531093460455, 0.0002679736562080126, 0.04922087492034839]"
40,228.6333044057057,506247.96621909447,"[0.12755215643208748, 0.3819909935767392, 0.04459577855420541, 0.3363364012208608, 0.10952467021610726]"
41,445.20175679714697,827712.3240550362,"[0.3298660474460041, 0.16065935959176153, 0.18774641733569614, 0.20978745057269113, 0.11194072505384696]"
42,116.45921450537321,995194.4490682903,"[0.11407579744434304, 0.32615200313006976, 0.18987274083861624, 0.14280279625015888, 0.2270966623368121]"
43,740.4700155677717,524520.1269383262,"[0.12313011637323483, 0.48688295791033953, 0.06182302029433493, 0.14042324118181154, 0.18774066424027921]"
44,75.55722512564458,398602.68748016126,"[0.396089805057467, 0.06354974770703474, 0.36018789072708673, 0.04560752482790492, 0.1345650316805065]"
45,724.6169136006971,315170.53487106937,"[0.2293519465141095, 0.3526357000248588, 0.27665758412540226, 0.027555646605855588, 0.11379912272977391]"
46,844.1680268855563,143073.16571173753,"[0.11137269528133435, 0.15464393005058172, 0.3770776350851568, 0.3342690894508331, 0.022636650132093976]"
47,54.392534822581766,737618.1880013071,"[0.27788043775449633, 0.011560271191158227, 0.6210799923148814, 0.07148813807964004, 0.017991160659824035]"
48,463.95762361152464,158197.31802258332,"[0.16571176896549014, 0.024882228274433937, 0.45411755552977534, 0.0728277760557999, 0.2824606711745006]"
49,446.1925143872296,411691.0264920847,"[0.5742538557643121, 0.26266045701949076, 0.0399430009487317, 0.02336992280359307, 0.09977276346387239]"
50,82.98880161200339,989857.1652114838,"[0.35050433429269295, 0.3774919883076398, 0.14530602710082138, 0.017568874030340884, 0.10912877626850502]"
51,442.31147933614324,121457.90381312762,"[0.0742852827759218, 0.08203348519039433, 0.5468744198587868, 0.03507596949969877, 0.26173084267519847]"
52,531.9635074319859,339651.2913482369,"[0.12237992618241966, 0.4079793470651537, 0.10434209850462059, 0.04355317179609419, 0.3217454564517118]"
53,134.67154090546362,671696.8935836672,"[0.11113801272068823, 0.621535151479276, 0.008403139197472893, 0.055095698601846196, 0.2038279980007168]"
54,448.99902950274435,169457.1419225497,"[0.11681422415793744, 0.14092074747934477, 0.6997214262212542, 0.006238174335345526, 0.03630542780611796]"
55,867.3904475133162,598349.0363694063,"[0.14668283156868572, 0.06668518546256991, 0.44675763718784006, 0.2690300170514501, 0.07084432872945427]"
56,627.4223569400418,395187.5633132706,"[0.11912763043108518, 0.052058788061652816, 0.1333598678050722, 0.06401626282404385, 0.6314374508781458]"
57,116.00375841997322,807117.817915933,"[0.08859812130256071, 0.2058333751868392, 0.1815278416034139, 0.053698104169134134, 0.47034255773805217]"
58,242.69398963735534,388937.75457632844,"[0.05740475910607784, 0.05825187603821467, 0.36470853528076175, 0.2533329405912395, 0.2663018889837064]"
59,120.13246586860976,533944.6498125646,"[0.08321223708560979, 0.41920118221897307, 0.2722036732960762, 0.01217820943818566, 0.2132046979611553]"
60,774.6717487992448,799136.8360424542,"[0.12857850315386132, 0.05008004988670609, 0.15019106011284358, 0.21139360151739586, 0.4597567853291931]"
61,686.0424790190307,384723.09975087043,"[0.45142601975738444, 0.02647286543083243, 0.011341597484593686, 0.2492618859915451, 0.26149763133564446]"
62,930.8114015611072,676906.112862886,"[0.03562529387009574, 0.11582854466988342, 0.3112519595174735, 0.5265175669297466, 0.010776635012800857]"
63,701.0227459342474,994475.5555444532,"[0.4666454458342324, 0.28621960263302254, 0.012641637878604742, 0.1445350316041492, 0.08995828204999134]"
64,952.8693334489915,451356.192702614,"[0.10901138802673227, 0.12728511051227237, 0.371160937505562, 0.23250909291238403, 0.1600334710430492]"
65,541.4870506519256,343350.7767462985,"[0.4384176453792649, 0.08687547139915909, 0.020831738655945283, 0.2930930190495201, 0.1607821255161105]"
66,206.87664072560688,119871.8154051387,"[0.029338266573696817, 0.09405737464770209, 0.7092563386257942, 0.11838007554477852, 0.04896794460802848]"
67,960.542021214048,962789.6609104509,"[0.40471004262533183, 0.10364424691274805, 0.03619923780238108, 0.20977503705474934, 0.2456714356047899]"
68,684.299187100874,811684.7745844359,"[0.3345078053100131, 0.5964872093323537, 0.044486817642330055, 0.00017480277613432784, 0.02434336493916872]"
69,903.1842460720744,874022.4798364289,"[0.6096894107378774, 0.07652457515236516, 0.15763649003726887, 0.013069446828704019, 0.1430800772437847]"
70,766.1648914593285,518746.75729855057,"[0.011193067986745462, 0.1131853166394696, 0.2610398722373662, 0.4384875958001349, 0.17609414733628387]"
71,530.1767342485699,164103.07610602438,"[0.4195633930679424, 0.05600134226234569, 0.06146475516745107, 0.2483682390184935, 0.21460227048376718]"
72,19.236277526675956,657623.8163147024,"[0.03734890009514006, 0.6129881473346841, 0.09827229516054946, 0.08526365965064886, 0.16612699775897735]"
73,876.5951719214265,250481.03212207492,"[0.2284532323076971, 0.037890754124312524, 0.2443419510891752, 0.09291575132746732, 0.39639831115134777]"
