,T,P,Zs
0,913.1585507814135,784817.2080554358,"[0.4175265811825756, 0.47497744572176287, 0.04812907201754589, 0.05889968885835599, 0.0004672122197597556]"
1,972.0860217083805,998771.2878278567,"[0.37696392598778417, 0.08288767889210674, 0.16093938964668442, 0.32987540276577526, 0.049333602707649374]"
2,320.58617219403226,877426.9614808834,"[0.0440187076610555, 0.47282315513368856, 0.19097772993348575, 0.06144948680256876, 0.23073092046920152]"
3,646.6457646673393,581138.2956234507,"[0.05542049709544618, 0.02704054548550903, 0.665082449292906, 0.12406911296316926, 0.12838739516296957]"
4,550.5260948075424,637728.8926244956,"[0.5063286441357937, 0.08362334979635114, 0.14106274781925063, 0.013558668278420831, 0.25542658997018386]"
5,603.4690002835321,385302.8341896387,"[0.027170084451880787, 0.1905505768782369, 0.07453299398776402, 0.25232899690682586, 0.4554173477752924]"
6,747.4574306685241,421889.1109446827,"[0.22049980474109593, 0.48188104951567284, 0.07553046295614174, 0.08937213661091131, 0.13271654617617828]"
7,755.8136424762483,651028.4267744333,"[0.034142448066972794, 0.3906899594747107, 0.39162951973931587, 0.17187234725511646, 0.011665725463884263]"
8,734.9733460727921,118678.3480438554,"[0.06443706513745635, 0.2041519255811084, 0.016642716014772234, 0.0012598829507931993, 0.7135084103158699]"
9,467.8255296133725,234946.47438863694,"[0.09206121788134115, 0.23836232346365432, 0.3659340279337403, 0.2101012839821645, 0.0935411467390996]"
10,670.5016881758564,191400.53494942212,"[0.2699594389093435, 0.3637798286104182, 0.2223988398499047, 0.13335516279311138, 0.01050672983722234]"
11,992.4161186292525,890404.8496241675,"[0.22675456309842829, 0.3413498790903097, 0.05497945998862632, 0.2053733973350718, 0.17154270048756398]"
12,241.78473392673985,535202.4980604565,"[0.10080773706666146, 0.2658545168880432, 0.17226421488686072, 0.06788460866217302, 0.39318892249626164]"
13,476.4462161613492,984038.978889124,"[0.06790026171902185, 0.1317650669181686, 0.25397678817301295, 0.20794679149594744, 0.33841109169384903]"
14,751.1241538082627,376625.8223321512,"[0.03578703934729979, 0.2951863854967676, 0.3903137124050248, 0.10695966770369411, 0.1717531950472137]"
15,437.2717987832138,105066.84540787443,"[0.12230215972296503, 0.44074159103953486, 0.04460416912929521, 0.10861799708503402, 0.2837340830231709]"
16,195.06755937461014,850425.8194668033,"[0.07247207739108764, 0.16183821829069295, 0.012193432118577962, 0.5384230721941018, 0.21507320000553962]"
17,142.26151212679602,244541.467749017,"[0.4351058187556733, 0.09176812409363955, 0.08916446141757549, 0.03757461134220942, 0.34638698439090243]"
18,348.9416391877139,679480.5582901147,"[0.14824924219749652, 0.5777915142100297, 0.14212268316372048, 0.09644999108968587, 0.03538656933906755]"
19,879.9141163569367,959917.9561969445,"[0.04644182144488777, 0.09081487512441759, 0.04691850471621587, 0.40885548219611284, 0.406969316518366]"
20,143.84613478398285,163558.46789479203,"[0.3402468050406107, 0.04755374510410005, 0.1096653533321827, 0.10600232896706495, 0.3965317675560416]"
21,337.9312034936103,886908.2624066529,"[0.13963029678739275, 0.03582000602819965, 0.3901126733381312, 0.26014754486004604, 0.17428947898623023]"
22,509.98595469528215,607631.5995449477,"[0.2764185310440322, 0.1536320190103546, 0.10434947318312256, 0.40052575706108967, 0.06507421970140108]"
23,332.4429043902413,967493.4373451213,"[0.044731184639823986, 0.39771479201300863, 0.29760200376774193, 0.21389080371723293, 0.04606121586219257]"
24,281.18711276417093,655230.681730119,"[0.0586231377503892, 0.0505475751770994, 0.3632010991074612, 0.29432860602852773, 0.23329958193652248]"
25,26.827469042189822,440181.0869792573,"[0.23857752060825413, 0.41152071039561583, 0.24728114566917042, 0.06540870933731562, 0.03721191398964403]"
26,405.62042415271674,145803.20758032135,"[0.3212886949037867, 0.2538720019765965, 0.22995627825810858, 0.15918872524602146, 0.03569429961548687]"
27,992.7554087780885,529189.2956678924,"[0.1791725677729391, 0.41991549052329685, 0.03962550981495425, 0.1587664907654438, 0.20251994112336588]"
28,262.69951368522743,258677.25895701448,"[0.11501325285050178, 0.5326643137615381, 0.14203744179784472, 0.07270102523583998, 0.1375839663542753]"
29,435.93439073806036,910956.6067860861,"[0.5718092943734057, 0.08031010960819636, 0.10167799695542665, 0.003716386329707576, 0.24248621273326368]"
30,15.027196720709531,948055.5068563165,"[0.006387559812557788, 0.2550950780982498, 0.351997320005582, 0.027534044095502776, 0.3589859979881077]"
31,26.951900834094797,620573.3928396021,"[0.03622281404542836, 0.4045225051392093, 0.1433985873536031, 0.2739132297957396, 0.1419428636660197]"
32,418.96392269832467,302218.9061171608,"[0.33486887998592163, 0.011580343196730812, 0.46557761044285123, 0.08802099158352669, 0.09995217479096952]"
33,897.5779112479095,782493.1191130814,"[0.3871413241526925, 0.09086583863938795, 0.21216957425153743, 0.29453046812507333, 0.015292794831308758]"
34,692.7882066944182,402631.2827229743,"[0.08800732939842353, 0.023337175958665253, 0.015982672103001774, 0.3553278729526961, 0.5173449495872133]"
35,502.8853713310386,424177.7542417559,"[0.10535398325898163, 0.29562496107845354, 0.0684053154688712, 0.23975921060520006, 0.2908565295884936]"
36,751.5049938167355,402150.29276664736,"[0.2454021240752156, 0.13033574860186165, 0.2861473432913997, 0.33345489774701126, 0.00465988628451188]"
37,915.3206821701128,928308.2321306005,"[0.03301756871193158, 0.3685739934244577, 0.22200105533869566, 0.37050304169250126, 0.005904340832413854]"
38,875.6155914497615,916197.1960135015,"[0.08321651306520077, 0.3576379065228328, 0.057360263683413314, 0.4197294533683498, 0.08205586336020329]"
39,427.9811701341388,889997.9574275344,"[0.19607500740195605, 0.548113377328548, 0.132414669358175, 0.07972560886489377, 0.04367133704642723]"
40,186.7397392005989,478552.4000586088,"[0.0032008779079341675, 0.13184455754159122, 0.4361535897845128, 0.19524542757473695, 0.23355554719122498]"
41,840.4141340526875,613048.5688124395,"[0.004719409723983601, 0.15302860122583142, 0.4292444202881864, 0.006483259261681764, 0.40652430950031676]"
42,591.7150025190463,346687.89605786244,"[0.23173205158809065, 0.03146519092137175, 0.037341719733499285, 0.34402954541607106, 0.3554314923409673]"
43,118.41513421911463,503521.1074954704,"[0.3101171520309294, 0.08769917782176401, 0.5411326013990724, 0.02367202990426592, 0.03737903884396837]"
44,954.0664708530853,888062.7608127083,"[0.10405248510862096, 0.12160614012275042, 0.4446340307298398, 0.22955601826882882, 0.10015132576996005]"
45,588.8420524213659,385681.1733462642,"[0.45891954230176557, 0.2735036970545853, 0.029403968153292163, 0.01419620153238491, 0.22397659095797207]"
46,917.1651742416033,412943.3885039694,"[0.012299209108019547, 0.2390818325233092, 0.3028822477116695, 0.29559814824795655, 0.1501385624090452]"
47,925.396336877509,543464.3339904172,"[0.134953893657431, 0.16706001658751465, 0.20840315518094313, 0.33777400210158587, 0.1518089324725254]"
48,750.3483200441544,307816.57061117474,"[0.17285529121930054, 0.24837504992613382, 0.08476352490887268, 0.1432421469111912, 0.35076398703450185]"
49,612.6778644586042,240505.03597350328,"[0.10315606513149907, 0.2648962300813198, 0.1350014589779886, 0.3537538320045111, 0.14319241380468137]"
50,316.9937085081616,760666.9971214348,"[0.4454198386913035, 0.38683999441206124, 0.11922693827029081, 0.018369976699728174, 0.030143251926616255]"
51,977.8108420051741,709853.768531144,"[0.4441255959901594, 0.21057346924047804, 0.07714103865197983, 0.11355830540094654, 0.15460159071643603]"
52,961.7464793881661,439811.674130465,"[0.030249248658330542, 0.19412864785887188, 0.3318967309477716, 0.012353133381383356, 0.43137223915364264]"
53,471.0928708528288,278036.20983386866,"[0.354091204140494, 0.11736478958766257, 0.4531715381929209, 0.005320441343057542, 0.0700520267358648]"
54,457.9310268858954,625598.365126026,"[0.10907085945252919, 0.13193883593857803, 0.2863373633219623, 0.06212582019116309, 0.41052712109576733]"
55,226.65692046304787,941113.8765477968,"[0.16192853600955645, 0.5027732320117724, 0.0991189572945386, 0.21521530569762595, 0.02096396898650677]"
56,257.74139533841884,444675.985553101,"[0.2859896470021092, 0.34768969745239986, 0.0689403091390067, 0.23043021905002653, 0.06695012735645775]"
57,188.8965228123743,858301.8197769753,"[0.13867234565459693, 0.041441983360803986, 0.7788552116122411, 0.015333534320183048, 0.025696925052174826]"
58,789.5038598110389,724566.2679922207,"[0.09793426773723211, 0.13123273768772684, 0.03854795173095599, 0.0035613972953717913, 0.728723645548713]"
59,522.2001104270983,847323.3350947696,"[0.07055308474424919, 0.47249272454597846, 0.05968910537977733, 0.11970126213819592, 0.277563823191799]"
60,908.2393215991301,675336.7727644423,"[0.4651437477711116, 0.1025634825741132, 0.04103377635708201, 0.36588340215936915, 0.025375591138323994]"
61,264.48330416772245,244233.3619831555,"[0.2616965239364825, 0.0342024229090171, 0.023331446383062025, 0.183283565050843, 0.4974860417205954]"
62,138.48023146206367,323510.81904762785,"[0.33128345343042137, 0.019381204179345857, 0.21540937409134533, 0.22147273852541982, 0.21245322977346762]"
63,745.9633428231012,503933.4971785818,"[0.3007923388576561, 0.4640670708816042, 0.06468438225081331, 0.13220133953382612, 0.038254868476100434]"
64,993.8062677971361,746470.0037476604,"[0.11882811466630737, 0.2717605765268734, 0.3700420726696673, 0.23505061110306202, 0.004318625034089718]"
65,604.235252778806,819669.404411367,"[0.39297310069114816, 0.14299391679170728, 0.10409311665521492, 0.07740583669986106, 0.28253402916206855]"
66,105.08901717191286,876619.6059945353,"[0.04705352402027858, 0.4997923915546868, 0.29970532198577654, 0.10714516653659603, 0.04630359590266217]"
67,189.0806432563131,851792.6631044204,"[0.3338986950328386, 0.3651462529985909, 0.19691205942829965, 0.1001857325753273, 0.003857259964943559]"
68,920.434026544443,440303.50666110177,"[0.14807757100435373, 0.16111041876642498, 0.2577873441266921, 0.13087836947938808, 0.30214629662314124]"
69,640.3290473717085,928721.1466766289,"[0.5318580843475939, 0.05259167673718555, 0.08985849993647124, 0.07957766340116101, 0.24611407557758821]"
70,463.8367580373529,851408.8976984543,"[0.16444826235947949, 0.3266558338306649, 0.2069947715394624, 0.17133942582875059, 0.1305617064416427]"
71,544.8124445011638,315267.27129411715,"[0.355448660558916, 0.05248205643388995, 0.19837829123938688, 0.33711669740845984, 0.05657429435934741]"
72,78.73930454469627,849013.6145612436,"[0.08338005572790079, 0.3994450463932394, 0.4160033204425883, 0.005695790591465039, 0.0954757868448063]"
73,242.85307048440035,295943.11049359915,"[0.011045926898954662, 0.31471468103114625, 0.1125456409033329, 0.3518568057747338, 0.20983694539183245]"
74,658.5457475264111,281643.89241179114,"[0.062425041154142775, 0.1652046940675451, 0.2414359141950597, 0.261723630848786, 0.26921071973446653]"
75,686.7308609943315,222323.62839363024,"[0.032714431804761905, 0.1699943648356174, 0.32350713821664184, 0.25079764387024084, 0.2229864212727382]"
76,68.97867357424524,115966.31113012055,"[0.16629845265554272, 0.5066516402978729, 0.006561020945532448, 0.08400339380104606, 0.2364854923000058]"
77,705.5245881040811,907926.2387637562,"[0.29556513513597116, 0.34264554306241585, 0.18386377283752997, 0.044450895491422525, 0.13347465347266046]"
78,26.098926106363532,264157.0980837794,"[0.004310083671677315, 0.20947887937524795, 0.5437234866493701, 0.14484112927107273, 0.09764642103263206]"
79,597.5902812999808,279505.88437963615,"[0.8954615433461797, 0.02934674648769114, 0.00025373686017278696, 0.07308522146513796, 0.0018527518408186]"
80,982.7210097942124,931719.1046712225,"[0.234710152869769, 0.3399804219120502, 0.13056782552691443, 0.19848426492242732, 0.09625733476883895]"
81,118.27777137769017,130756.8616039919,"[0.06621330612586394, 0.13726203352085142, 0.42801811930651495, 0.35550812678140664, 0.012998414265363138]"
82,811.0146184220638,552123.9481749275,"[0.09490682057184192, 0.23478949605631055, 0.42024936249843503, 0.004405937058745678, 0.24564838381466683]"
83,938.0026057518415,599906.4921099292,"[0.20780058781961844, 0.14135059082548243, 0.0015200042361660042, 0.17397513908414242, 0.47535367803459055]"
84,366.50270636420436,938798.1471627435,"[0.07911909742508726, 0.7286039251420807, 0.005697122787831522, 0.17563660388030272, 0.010943250764697621]"
85,991.8630462831087,422836.46198208514,"[0.41297089554071725, 0.08891486742584084, 0.06816365640727846, 0.03695817632369579, 0.3929924043024677]"
86,921.4994308906189,546069.011033566,"[0.1225127682709949, 0.09177054472990522, 0.24914015168147224, 0.35902904486466913, 0.1775474904529585]"
87,496.9898253600289,360561.4206673136,"[0.04841470623824683, 0.14276262380425103, 0.29913524696591665, 0.06213264022487737, 0.4475547827667081]"
88,925.2001251008832,998918.8551554081,"[0.046663577144533806, 0.08087091666398998, 0.09650820404745322, 0.06163763403858269, 0.7143196681054402]"
89,140.68593101715456,447477.1846709954,"[0.02448991111468796, 0.19916591581496532, 0.536246825081066, 0.08904783149156045, 0.1510495164977201]"
90,663.6460883273194,887125.3627753807,"[0.18972883641818875, 0.5024035374000974, 0.10255265399547364, 0.03499586473039841, 0.17031910745584186]"
91,24.93193624278061,949644.0487957904,"[0.011033825306398265, 0.019988082122747525, 0.4707527772627356, 0.4738270142305132, 0.02439830107760541]"
92,349.6951028854632,193522.1564933008,"[0.3125116078793866, 0.27583997854725306, 0.28569531986755625, 0.10320275201855895, 0.022750341687245063]"
93,485.18250856973407,648688.9518165055,"[0.03043854365379215, 0.01141978181957295, 0.11261537087090695, 0.15666151561647135, 0.6888647880392565]"
94,744.8052478767471,979378.9646153112,"[0.1222781777977708, 0.7186311537774607, 0.06081288750368979, 0.04928015604888401, 0.048997624872194966]"
95,532.1461843703639,700399.1424519434,"[0.3527965905132533, 0.12649074631501117, 0.15486894748661226, 0.20606457226466277, 0.1597791434204605]"
96,307.02881093088246,145438.0802212091,"[0.017596576640795197, 0.009951384725586054, 0.10675926559504181, 0.5322437985931062, 0.3334489744454707]"
97,578.1434346722743,216731.43140776776,"[0.20315453352834706, 0.12628718837325753, 0.49130770609323565, 0.11230587812261837, 0.06694469388254128]"
98,835.4700984183243,511372.7461969999,"[0.20628820709761236, 0.119947303724276, 0.27996404534580077, 0.3393054687890567, 0.05449497504325425]"
99,828.7311315013861,448692.3317097209,"[0.10750359787788803, 0.46632742434106633, 0.28705082678472826, 0.11459230705364742, 0.024525843942669837]"
100,512.5711103851716,230783.37302675805,"[0.4917810218568376, 0.00741846036004869, 0.14165749781044526, 0.10853696314912747, 0.2506060568235409]"
