,target,params
0,-0.04503850922806234,0.05
1,-0.04537074987935584,0.06025641025641026
2,-0.044933799199941685,0.07051282051282051
3,-0.045030765598867,0.08076923076923077
4,-0.04491760849770976,0.09102564102564104
5,-0.045366362986586445,0.10128205128205128
6,-0.04581544266604796,0.11153846153846154
7,-0.045057669418250644,0.12179487179487179
8,-0.0449752360128048,0.13205128205128205
9,-0.045618794449582334,0.1423076923076923
10,-0.04536040179522299,0.15256410256410258
11,-0.045233702423369014,0.16282051282051282
12,-0.04533890171385393,0.17307692307692307
13,-0.0460880136844225,0.18333333333333335
14,-0.045444310211190365,0.19358974358974357
15,-0.045073066474642695,0.20384615384615384
16,-0.04537725621243802,0.21410256410256412
17,-0.04550252468665925,0.22435897435897434
18,-0.04521465419632632,0.23461538461538461
19,-0.04581686674912528,0.2448717948717949
20,-0.045135522374837866,0.2551282051282051
21,-0.04527556435091466,0.2653846153846154
22,-0.04501448546695273,0.27564102564102566
23,-0.045808059708556025,0.2858974358974359
24,-0.045560197223250457,0.29615384615384616
25,-0.045316268394633034,0.3064102564102564
26,-0.04535837660021171,0.31666666666666665
27,-0.046643552824673126,0.3269230769230769
28,-0.04526734647409218,0.33717948717948715
29,-0.045645676394243065,0.3474358974358974
30,-0.04544069667960086,0.3576923076923077
31,-0.04563543534406075,0.3679487179487179
32,-0.045180446786306255,0.3782051282051282
33,-0.04541492737011939,0.38846153846153847
34,-0.04586761790077861,0.3987179487179487
35,-0.04637958588669213,0.40897435897435896
36,-0.045132980818246925,0.41923076923076924
37,-0.04523306244575396,0.42948717948717946
38,-0.04514572898880011,0.43974358974358974
39,-0.045473884586699126,0.45
40,-0.04519003275327566,0.45
41,-0.049093353925499975,5.689473684210526
42,-0.04643936296243493,10.928947368421051
43,-0.04786788992492891,16.168421052631576
44,-0.04860402075800954,21.407894736842103
45,-0.04718636984868747,26.64736842105263
46,-0.047349173439348614,31.886842105263153
47,-0.04833312800562963,37.126315789473686
48,-0.050200873554298066,42.36578947368421
49,-0.04713203778444994,47.60526315789473
50,-0.04851661965523551,52.84473684210526
51,-0.04890780082744796,58.084210526315786
52,-0.047746341243931435,63.32368421052631
53,-0.04619273566073034,68.56315789473683
54,-0.04789420780612201,73.80263157894737
55,-0.04750472659290564,79.0421052631579
56,-0.04735567216284391,84.28157894736842
57,-0.048548068374213646,89.52105263157894
58,-0.04964266715162411,94.76052631578946
59,-0.04817549695783272,100.0
