,T,P,zs
0,385.50260442197975,106628.48947595952,"[0.5, 0.5]"
1,913.6694059254621,536536.9831115416,"[0.5, 0.5]"
2,508.6017356567142,684888.0287548898,"[0.5, 0.5]"
3,526.2790287185946,907407.7022455005,"[0.5, 0.5]"
4,415.2594027619398,313787.3917518642,"[0.5, 0.5]"
5,261.9608882094617,614430.9097176285,"[0.5, 0.5]"
6,791.6074759966293,825103.3893716332,"[0.5, 0.5]"
7,351.6106295387334,730053.1755743118,"[0.5, 0.5]"
8,315.3585061885441,742531.9710304941,"[0.5, 0.5]"
9,401.6120440922799,679691.4184315731,"[0.5, 0.5]"
10,444.82897531906946,554274.3863844639,"[0.5, 0.5]"
11,552.5166129074208,333307.82722415944,"[0.5, 0.5]"
12,636.7255682802122,387017.8138820779,"[0.5, 0.5]"
13,431.16481837405007,925966.8801207608,"[0.5, 0.5]"
14,47.23971249976959,854763.7694151137,"[0.5, 0.5]"
15,310.04271348596575,991070.2770095731,"[0.5, 0.5]"
16,98.74652655577604,711476.4880565162,"[0.5, 0.5]"
17,527.5374199904326,695465.1547371825,"[0.5, 0.5]"
18,379.69837176279253,577681.0356497231,"[0.5, 0.5]"
19,21.74950008191749,994895.7196829072,"[0.5, 0.5]"
20,466.3983771999426,866985.8700770797,"[0.5, 0.5]"
21,654.3917061332405,360966.81070124696,"[0.5, 0.5]"
22,582.078420252315,867042.7568989699,"[0.5, 0.5]"
23,862.577105798337,597891.3651197114,"[0.5, 0.5]"
24,622.2475972678083,384129.9212235672,"[0.5, 0.5]"
25,386.06363581330925,426566.30710671766,"[0.5, 0.5]"
26,574.0897561744391,110990.76510409324,"[0.5, 0.5]"
27,918.1669148597488,171914.5486480378,"[0.5, 0.5]"
28,944.0814315474908,640956.6959743148,"[0.5, 0.5]"
29,39.418560084364664,665999.3797742877,"[0.5, 0.5]"
30,862.2327682496533,522406.3589360953,"[0.5, 0.5]"
31,797.8827768952731,547686.5304134627,"[0.5, 0.5]"
32,666.3527664305201,725112.7977712417,"[0.5, 0.5]"
33,40.03978466209114,217611.45477213466,"[0.5, 0.5]"
34,455.6652017490592,536232.4751876716,"[0.5, 0.5]"
35,514.9672492436416,302624.0418038397,"[0.5, 0.5]"
36,153.76478501702584,333140.8781057533,"[0.5, 0.5]"
37,818.6156761161968,911513.3585816254,"[0.5, 0.5]"
