,T,P,zs
0,828.4600860960838,946378.2535904188,"[0.5, 0.5]"
1,189.71864789397435,126749.2615662858,"[0.5, 0.5]"
2,765.6429126495881,862805.6474140334,"[0.5, 0.5]"
3,144.35091143238884,233737.0786671937,"[0.5, 0.5]"
4,197.19139176826675,406605.32611131977,"[0.5, 0.5]"
5,113.42535597401974,222412.6633752999,"[0.5, 0.5]"
6,603.0904135224014,681179.4207959045,"[0.5, 0.5]"
7,345.4911357814961,140180.51500893294,"[0.5, 0.5]"
8,697.852792189373,977476.4836443992,"[0.5, 0.5]"
9,529.1320861404092,365244.6657153018,"[0.5, 0.5]"
10,631.9073538000185,724077.3906967302,"[0.5, 0.5]"
11,973.9636331812535,474747.49926122965,"[0.5, 0.5]"
12,730.8533122762498,405056.6921919718,"[0.5, 0.5]"
13,418.33281963715893,434822.531324101,"[0.5, 0.5]"
14,113.36902557356021,898009.6807708557,"[0.5, 0.5]"
15,700.1748089915154,594342.5605908046,"[0.5, 0.5]"
16,605.7257932846967,997774.4768675633,"[0.5, 0.5]"
17,883.5124448461953,249643.83478647907,"[0.5, 0.5]"
18,509.1585017703444,210261.19832239233,"[0.5, 0.5]"
19,892.8455430317778,736876.7731734763,"[0.5, 0.5]"
20,442.3911779884468,134254.20799645485,"[0.5, 0.5]"
21,532.2949698261094,204750.81266445172,"[0.5, 0.5]"
22,491.9048109956801,120490.27854444615,"[0.5, 0.5]"
23,272.3772547951746,777326.5687052398,"[0.5, 0.5]"
24,355.46871819784025,294988.0203023045,"[0.5, 0.5]"
25,59.567298861035674,529060.5950035477,"[0.5, 0.5]"
26,891.426071023434,263202.94185746385,"[0.5, 0.5]"
27,663.8476162857123,117846.03058578432,"[0.5, 0.5]"
28,779.3200930403697,116635.63038278594,"[0.5, 0.5]"
29,73.25959166426341,619440.2999708016,"[0.5, 0.5]"
30,156.94905628214343,808714.0098222732,"[0.5, 0.5]"
31,506.34475853042596,735508.9974882978,"[0.5, 0.5]"
32,707.1839644691424,185250.4266446969,"[0.5, 0.5]"
33,453.8487710384586,357429.046369788,"[0.5, 0.5]"
34,413.0215216104357,649763.591215513,"[0.5, 0.5]"
35,762.5914087862345,117541.69065651578,"[0.5, 0.5]"
36,958.0245628338697,208105.00757352047,"[0.5, 0.5]"
37,840.7566238105844,240281.20810513836,"[0.5, 0.5]"
38,259.4860916260139,913975.5961939706,"[0.5, 0.5]"
39,382.98447123910796,668753.7547906362,"[0.5, 0.5]"
40,186.04846858497788,487088.3892027333,"[0.5, 0.5]"
41,680.0821407763713,157543.43689311616,"[0.5, 0.5]"
42,394.1531305102169,487524.11902610934,"[0.5, 0.5]"
43,859.1096637533897,842669.0716244797,"[0.5, 0.5]"
44,737.4940333613249,841241.9913974615,"[0.5, 0.5]"
45,597.1466150302217,905526.1808190749,"[0.5, 0.5]"
46,829.1337881883446,180703.58569808336,"[0.5, 0.5]"
47,521.6656003060903,567682.5959525096,"[0.5, 0.5]"
48,264.98477529042907,352822.6471684081,"[0.5, 0.5]"
49,690.5265737336143,457995.05396415474,"[0.5, 0.5]"
50,286.87817493332665,792800.6069322533,"[0.5, 0.5]"
51,184.28606288001043,119375.9149801118,"[0.5, 0.5]"
52,62.8553471921864,969810.1139021015,"[0.5, 0.5]"
53,335.63615038167643,769655.2270950695,"[0.5, 0.5]"
54,848.9008625798464,328653.4707502644,"[0.5, 0.5]"
55,497.96028902221946,814649.0528041559,"[0.5, 0.5]"
56,580.5228283764227,137440.2619716943,"[0.5, 0.5]"
57,643.0753209265164,509414.7456469353,"[0.5, 0.5]"
58,462.40175323459204,946622.5620004172,"[0.5, 0.5]"
59,737.6095574704468,837024.8287987927,"[0.5, 0.5]"
60,503.24856575420876,459504.46197282505,"[0.5, 0.5]"
61,840.9256952684486,527858.3690586502,"[0.5, 0.5]"
62,733.9165174887844,827220.9315876081,"[0.5, 0.5]"
63,952.8396328724721,666344.2275019987,"[0.5, 0.5]"
64,613.1632557247967,579034.5250631049,"[0.5, 0.5]"
