,T,P,zs
0,420.1545985293247,805214.9919338924,"[0.5, 0.5]"
1,540.8076976069235,266453.7408897277,"[0.5, 0.5]"
2,684.9901529545547,123894.63722364441,"[0.5, 0.5]"
3,53.149305556611665,418897.9730768615,"[0.5, 0.5]"
4,808.9952810928536,939935.4256522595,"[0.5, 0.5]"
5,529.0548764947424,196694.7357030994,"[0.5, 0.5]"
6,866.4507251286835,834302.7500260888,"[0.5, 0.5]"
7,644.0344127489856,617315.7027049456,"[0.5, 0.5]"
8,237.57458060118552,705689.6472491394,"[0.5, 0.5]"
9,339.4648203589273,887777.0670901551,"[0.5, 0.5]"
10,312.76620460695153,221636.96195560938,"[0.5, 0.5]"
11,943.040672490047,348401.1134769891,"[0.5, 0.5]"
12,962.8991569305937,241313.93773243792,"[0.5, 0.5]"
13,11.847247493559577,446109.46577805025,"[0.5, 0.5]"
14,48.69264508278003,927795.6753918905,"[0.5, 0.5]"
15,914.1190735958291,376808.4100527656,"[0.5, 0.5]"
16,163.32736084029315,558658.611125232,"[0.5, 0.5]"
17,35.92166169185549,829545.2476608513,"[0.5, 0.5]"
18,344.88709295871166,310838.84459011094,"[0.5, 0.5]"
19,252.8926369674409,619224.8491089656,"[0.5, 0.5]"
20,778.5721564564732,311339.4510970521,"[0.5, 0.5]"
21,11.756916976438534,172681.19734295062,"[0.5, 0.5]"
22,512.7453220811949,473561.8202522095,"[0.5, 0.5]"
23,933.5606940504659,593533.7933387015,"[0.5, 0.5]"
24,313.0386383784117,151440.34469486773,"[0.5, 0.5]"
25,838.8761035792007,708413.433224776,"[0.5, 0.5]"
26,497.27892593227386,580522.2689798543,"[0.5, 0.5]"
27,990.3582826478493,583952.451652277,"[0.5, 0.5]"
28,918.9307034905141,501925.35624367406,"[0.5, 0.5]"
29,399.9864600957517,910426.8454685675,"[0.5, 0.5]"
30,583.6227825667054,180556.66685530153,"[0.5, 0.5]"
31,110.32620263473642,377576.0400292762,"[0.5, 0.5]"
32,901.4917170733659,330695.354904062,"[0.5, 0.5]"
33,962.3702836650739,485811.38120709115,"[0.5, 0.5]"
34,464.4630577272626,466256.9488744837,"[0.5, 0.5]"
35,709.846397855359,394172.4226175365,"[0.5, 0.5]"
36,282.08818935699134,394152.6020813213,"[0.5, 0.5]"
37,989.8363463992257,813761.0458217056,"[0.5, 0.5]"
38,402.3020423778707,774595.195261902,"[0.5, 0.5]"
39,888.5273690600442,662154.1096892679,"[0.5, 0.5]"
40,571.950044106179,107572.41984123812,"[0.5, 0.5]"
41,14.16950098831225,617680.2850055211,"[0.5, 0.5]"
42,441.0268099074977,455791.14502063266,"[0.5, 0.5]"
43,11.278053381247611,224437.97685022987,"[0.5, 0.5]"
44,971.2292847539269,895419.4329797917,"[0.5, 0.5]"
45,623.1723769755733,164447.7133569935,"[0.5, 0.5]"
46,422.385076845449,392842.7491020092,"[0.5, 0.5]"
47,371.4334522033059,297901.5776719158,"[0.5, 0.5]"
48,763.3727217388703,328071.15005975624,"[0.5, 0.5]"
49,320.71677272121394,486997.1860869891,"[0.5, 0.5]"
50,807.3071598624416,499665.80758967693,"[0.5, 0.5]"
51,349.910855226272,383084.0639109995,"[0.5, 0.5]"
52,266.8581329880034,136016.3041241483,"[0.5, 0.5]"
53,927.388833974848,183222.0612974895,"[0.5, 0.5]"
54,326.9074027793691,587189.3088916822,"[0.5, 0.5]"
55,631.1338255652076,461847.48094064934,"[0.5, 0.5]"
56,844.9421749838777,631654.0247228736,"[0.5, 0.5]"
57,262.87166125085287,401510.7740190192,"[0.5, 0.5]"
58,88.26820290393822,590588.2044015329,"[0.5, 0.5]"
59,140.1501851036025,719456.4224758358,"[0.5, 0.5]"
60,923.1186484885083,542955.1529493225,"[0.5, 0.5]"
61,916.86865772376,194569.3049658778,"[0.5, 0.5]"
62,45.49555396807794,393964.7094117116,"[0.5, 0.5]"
63,247.99274464744838,994023.4418498616,"[0.5, 0.5]"
64,309.3626229274555,363122.8743724478,"[0.5, 0.5]"
65,437.0362291249222,325285.89572386566,"[0.5, 0.5]"
66,668.8629511656528,244948.79952919218,"[0.5, 0.5]"
