,trainning_time_consume(s),test_time_consume(s)
0,2.388120174407959,0.003345489501953125
1,3.0835835933685303,0.0044634342193603516
2,6.343031167984009,0.011233329772949219
3,4.1349711418151855,0.006864070892333984
4,3.6686482429504395,0.006242990493774414
5,19.82656979560852,0.038057565689086914
6,27.981860637664795,0.0670614242553711
7,13.589465141296387,0.029313325881958008
8,20.709975481033325,0.04475235939025879
9,2.696798086166382,0.002681732177734375
10,34.930947065353394,0.08888697624206543
11,8.769403219223022,0.016464710235595703
12,15.810024499893188,0.033686161041259766
13,47.44638514518738,0.11624312400817871
14,42.86529755592346,0.10792350769042969
15,7.965477705001831,0.012198209762573242
16,6.008422374725342,0.010722875595092773
17,10.833805561065674,0.022043704986572266
18,21.118391752243042,0.04762983322143555
19,1.7955315113067627,0.0019347667694091797
20,16.572649478912354,0.036837100982666016
21,14.295013666152954,0.02664971351623535
22,9.267809391021729,0.014409065246582031
23,12.895142078399658,0.02565622329711914
24,7.099429130554199,0.012350797653198242
25,4.7801878452301025,0.00878596305847168
26,5.09150505065918,0.00726628303527832
27,4.387294769287109,0.007430553436279297
28,2.6247966289520264,0.0040662288665771484
29,16.4256329536438,0.03195476531982422
30,14.115904569625854,0.02546095848083496
31,56.13316535949707,0.146209716796875
32,40.369667530059814,0.09107303619384766
33,20.270559787750244,0.04199981689453125
34,6.5356764793396,0.011256694793701172
35,29.821312189102173,0.07686924934387207
36,14.84126329421997,0.03223061561584473
37,7.722218751907349,0.014523029327392578
38,5.902578592300415,0.011045455932617188
39,8.529942035675049,0.0185549259185791
40,17.569780826568604,0.031976938247680664
41,10.170304536819458,0.019671916961669922
42,7.5026023387908936,0.015102624893188477
43,2.733851432800293,0.0044384002685546875
44,9.64375352859497,0.01752018928527832
45,15.820067644119263,0.03156566619873047
46,11.487114667892456,0.02287435531616211
47,17.38978147506714,0.03930544853210449
48,35.25632381439209,0.07397890090942383
49,8.57468557357788,0.01567673683166504
50,4.473365306854248,0.007603168487548828
51,37.138083934783936,0.08567476272583008
52,12.616003274917603,0.027248382568359375
53,5.283098936080933,0.009343862533569336
54,43.51772952079773,0.09201502799987793
55,11.540385007858276,0.025765657424926758
56,6.74686074256897,0.011572599411010742
57,2.533510446548462,0.0030336380004882812
58,3.809234857559204,0.005946159362792969
59,14.744054317474365,0.034191131591796875
