,trainning_time_consume(s),test_time_consume(s)
0,29.63849902153015,0.060700416564941406
1,4.452038288116455,0.0056154727935791016
2,6.107443332672119,0.008643627166748047
3,18.509504318237305,0.03523063659667969
4,7.23528790473938,0.01497793197631836
5,4.617133140563965,0.006356954574584961
6,5.836968421936035,0.009618997573852539
7,3.3241729736328125,0.004446983337402344
8,4.565510988235474,0.0063207149505615234
9,6.089191436767578,0.012772321701049805
10,4.365210056304932,0.0055806636810302734
11,3.1221764087677,0.0037298202514648438
12,5.942926406860352,0.007721424102783203
13,7.19362211227417,0.012311697006225586
14,9.93045163154602,0.01401519775390625
15,1.947253942489624,0.0020647048950195312
16,2.9018328189849854,0.004029750823974609
17,2.441387414932251,0.0029909610748291016
18,4.72624397277832,0.0072710514068603516
19,4.35528302192688,0.006253719329833984
20,3.4807589054107666,0.005189418792724609
21,2.3663127422332764,0.0018439292907714844
22,3.2027087211608887,0.0034835338592529297
23,1.8901925086975098,0.002077341079711914
24,2.7579731941223145,0.003545522689819336
25,2.6620101928710938,0.003161191940307617
26,2.582991600036621,0.003145456314086914
27,5.317822694778442,0.007645130157470703
28,2.477931261062622,0.0036649703979492188
29,4.371442556381226,0.006096363067626953
30,4.746171236038208,0.006235599517822266
31,7.400954723358154,0.012468099594116211
32,3.5687832832336426,0.0038759708404541016
33,8.66323447227478,0.01519775390625
34,3.2626519203186035,0.003167867660522461
35,3.625603675842285,0.004035472869873047
36,3.693125009536743,0.005064964294433594
37,4.018142938613892,0.002981901168823242
38,3.7715892791748047,0.00769495964050293
39,4.194251537322998,0.004911184310913086
40,4.1785523891448975,0.004038095474243164
41,3.410458564758301,0.004788875579833984
42,2.0004382133483887,0.0019893646240234375
43,4.450214385986328,0.00492095947265625
44,5.093798875808716,0.0068209171295166016
45,6.453969478607178,0.011359453201293945
46,3.5592193603515625,0.004513263702392578
47,4.391400575637817,0.005408763885498047
48,2.5498783588409424,0.0028176307678222656
49,2.943007707595825,0.0028755664825439453
50,2.857307195663452,0.0027303695678710938
51,2.962656021118164,0.003757476806640625
52,5.162902116775513,0.008168935775756836
53,5.6751322746276855,0.008480310440063477
54,4.764856338500977,0.0053081512451171875
55,6.173367738723755,0.008788347244262695
56,5.597451210021973,0.007930517196655273
57,4.582722425460815,0.00641322135925293
58,3.3540899753570557,0.004582405090332031
59,2.5068624019622803,0.003434896469116211
