,target,params
0,-0.25135842710733414,"{'Nodes_per_layer': 410.9526223002729, 'deepth': 5.957111980556656}"
1,-0.24772222712635994,"{'Nodes_per_layer': 597.5641180725909, 'deepth': 4.350714226894498}"
2,-0.25015336461365223,"{'Nodes_per_layer': 613.6253422949396, 'deepth': 4.861330999790883}"
3,-0.24947666190564632,"{'Nodes_per_layer': 983.7382850500744, 'deepth': 4.152924653016168}"
4,-0.29948921874165535,"{'Nodes_per_layer': 687.6900777542884, 'deepth': 2.9203440781559635}"
5,-0.24701076559722424,"{'Nodes_per_layer': 501.59928639816576, 'deepth': 5.345243597763032}"
6,-0.2478714995086193,"{'Nodes_per_layer': 899.9459737894261, 'deepth': 5.93371789668751}"
7,-0.2651611678302288,"{'Nodes_per_layer': 307.18977813753565, 'deepth': 2.0898299869412456}"
8,-0.24672235548496246,"{'Nodes_per_layer': 500.698207511549, 'deepth': 3.974905225244034}"
9,-0.24736213870346546,"{'Nodes_per_layer': 100.02958670127165, 'deepth': 3.3229369947587286}"
10,-0.24722481332719326,"{'Nodes_per_layer': 176.92184047869407, 'deepth': 5.2958998376763375}"
11,-0.26259441301226616,"{'Nodes_per_layer': 830.9203269375073, 'deepth': 2.0}"
12,-0.24756615422666073,"{'Nodes_per_layer': 230.30357611255238, 'deepth': 2.0122930674310955}"
13,-0.25299476459622383,"{'Nodes_per_layer': 457.09820162007264, 'deepth': 5.865084123525997}"
14,-0.2777630649507046,"{'Nodes_per_layer': 940.4324025013078, 'deepth': 2.0}"
15,-0.24729586765170097,"{'Nodes_per_layer': 137.87223250173636, 'deepth': 2.3250252651490344}"
16,-0.27309635654091835,"{'Nodes_per_layer': 550.2259669884575, 'deepth': 2.0}"
17,-0.2558114677667618,"{'Nodes_per_layer': 369.858840665311, 'deepth': 2.026879579004007}"
18,-0.2476496323943138,"{'Nodes_per_layer': 872.966541623442, 'deepth': 6.0}"
19,-0.2489757351577282,"{'Nodes_per_layer': 771.6273016155336, 'deepth': 6.0}"
20,-0.24676207080483437,"{'Nodes_per_layer': 204.49008123079668, 'deepth': 5.812981012843995}"
21,-0.24678816087543964,"{'Nodes_per_layer': 261.77982036144095, 'deepth': 6.0}"
22,-0.25454389303922653,"{'Nodes_per_layer': 999.9870266943598, 'deepth': 5.946992580866144}"
23,-0.268429696559906,"{'Nodes_per_layer': 745.6784398776963, 'deepth': 2.1409710606889942}"
24,-0.2473383340984583,"{'Nodes_per_layer': 795.4022123976661, 'deepth': 5.928285245707638}"
25,-0.25243950448930264,"{'Nodes_per_layer': 482.7309281763613, 'deepth': 5.770091097037223}"
26,-0.24718478880822659,"{'Nodes_per_layer': 119.2412290628889, 'deepth': 5.540798375383467}"
27,-0.24831892177462578,"{'Nodes_per_layer': 433.2905044648572, 'deepth': 2.140974666215385}"
28,-0.24625868536531925,"{'Nodes_per_layer': 157.208191729975, 'deepth': 6.0}"
29,-0.48162340745329857,"{'Nodes_per_layer': 886.3500922205302, 'deepth': 2.295133663871807}"
30,-0.24777961522340775,"{'Nodes_per_layer': 166.97627943904075, 'deepth': 3.828056625247972}"
31,-0.24744590185582638,"{'Nodes_per_layer': 863.7899814261107, 'deepth': 6.0}"
32,-0.2590174078941345,"{'Nodes_per_layer': 909.5430868915622, 'deepth': 4.8017434231124785}"
33,-0.24936259910464287,"{'Nodes_per_layer': 147.61912089437203, 'deepth': 2.2116265161201913}"
34,-0.25066155195236206,"{'Nodes_per_layer': 783.7826548445846, 'deepth': 5.298429722964194}"
35,-0.24793472327291965,"{'Nodes_per_layer': 216.9977463242156, 'deepth': 4.103496070319803}"
36,-0.2463335618376732,"{'Nodes_per_layer': 191.7286912964782, 'deepth': 5.4584290553319885}"
37,-0.24716845341026783,"{'Nodes_per_layer': 249.74437918977597, 'deepth': 4.885782211040718}"
38,-0.25025311298668385,"{'Nodes_per_layer': 422.96599143040106, 'deepth': 5.862937355917427}"
39,-0.256722217425704,"{'Nodes_per_layer': 273.0594480877858, 'deepth': 2.173494343601257}"
40,-0.25249495916068554,"{'Nodes_per_layer': 585.3537627638793, 'deepth': 6.0}"
41,-0.2604645974934101,"{'Nodes_per_layer': 807.3603444772033, 'deepth': 2.6099356548448736}"
42,-0.26766867004334927,"{'Nodes_per_layer': 513.4218256395118, 'deepth': 2.617314550060556}"
43,-0.2480932418256998,"{'Nodes_per_layer': 109.94529809838468, 'deepth': 2.1564785394177415}"
44,-0.2482699379324913,"{'Nodes_per_layer': 444.74876497650246, 'deepth': 5.543164168608997}"
45,-0.37015296146273613,"{'Nodes_per_layer': 970.8211562885463, 'deepth': 2.1107179337965882}"
46,-0.2469174526631832,"{'Nodes_per_layer': 239.58131063674017, 'deepth': 6.0}"
47,-0.24675173498690128,"{'Nodes_per_layer': 627.02830149922, 'deepth': 3.170455935734847}"
48,-0.24665641970932484,"{'Nodes_per_layer': 639.0731915583225, 'deepth': 5.544995245101963}"
49,-0.2749267630279064,"{'Nodes_per_layer': 651.4318701880846, 'deepth': 2.686499423620377}"
# cuda
