,target,params
0,-0.2427938412874937,"{'Nodes_per_layer': 225.7782773305566, 'deepth': 3.6872277161695646}"
1,-0.24492726288735867,"{'Nodes_per_layer': 550.2598033280944, 'deepth': 4.1922494996801545}"
2,-0.2453390695154667,"{'Nodes_per_layer': 616.382617251877, 'deepth': 3.9705152025649153}"
3,-0.2867921032011509,"{'Nodes_per_layer': 701.9025163615325, 'deepth': 2.23600428882545}"
4,-0.25842060521245,"{'Nodes_per_layer': 811.3449604622123, 'deepth': 2.606402086659787}"
5,-0.24210945889353752,"{'Nodes_per_layer': 186.7025450549681, 'deepth': 3.154293589518329}"
6,-0.2429287936538458,"{'Nodes_per_layer': 100.0, 'deepth': 6.0}"
7,-0.2434344682842493,"{'Nodes_per_layer': 185.1290143730625, 'deepth': 3.3800149923995493}"
8,-0.258318854495883,"{'Nodes_per_layer': 499.5140161897574, 'deepth': 2.3127126313163013}"
9,-0.26144283451139927,"{'Nodes_per_layer': 277.3872234331992, 'deepth': 2.3455587072977404}"
10,-0.25345661118626595,"{'Nodes_per_layer': 582.8670451952839, 'deepth': 5.725518216551604}"
11,-0.24199415929615498,"{'Nodes_per_layer': 130.0647139271215, 'deepth': 2.0}"
12,-0.26360439136624336,"{'Nodes_per_layer': 999.9393029383608, 'deepth': 3.3716518750564264}"
13,-0.24113256484270096,"{'Nodes_per_layer': 390.57209764359993, 'deepth': 5.9321010253352755}"
14,-0.2462899312376976,"{'Nodes_per_layer': 357.6076193079669, 'deepth': 2.4690520879935534}"
15,-0.2572389431297779,"{'Nodes_per_layer': 425.13843404068376, 'deepth': 2.0611038037096314}"
16,-0.2419325727969408,"{'Nodes_per_layer': 901.8435663249163, 'deepth': 5.928481862026269}"
17,-0.3652833215892315,"{'Nodes_per_layer': 932.5046011635951, 'deepth': 2.5255628049686285}"
18,-0.2518677171319723,"{'Nodes_per_layer': 881.1178581628311, 'deepth': 6.0}"
19,-0.24343877471983433,"{'Nodes_per_layer': 152.75315404160025, 'deepth': 5.838705599798124}"
20,-0.2434971183538437,"{'Nodes_per_layer': 644.5434007766659, 'deepth': 5.874366289305414}"
21,-0.2422986701130867,"{'Nodes_per_layer': 327.2051437979443, 'deepth': 5.514618354638708}"
22,-0.24496813490986824,"{'Nodes_per_layer': 764.3382940287636, 'deepth': 5.997129666951887}"
23,-0.24283877946436405,"{'Nodes_per_layer': 206.86931032664626, 'deepth': 5.910445787939912}"
24,-0.24191108532249928,"{'Nodes_per_layer': 461.821616580912, 'deepth': 5.513427496964713}"
25,-0.25163599103689194,"{'Nodes_per_layer': 845.8282207705741, 'deepth': 5.911276102908644}"
26,-0.2968485504388809,"{'Nodes_per_layer': 741.3714124238278, 'deepth': 2.4334248309117084}"
27,-0.2583357896655798,"{'Nodes_per_layer': 784.352467350991, 'deepth': 5.918673321903234}"
28,-0.24709925055503845,"{'Nodes_per_layer': 527.5905504922418, 'deepth': 5.493266618476319}"
29,-0.24224895425140858,"{'Nodes_per_layer': 248.344557397189, 'deepth': 6.0}"
30,-0.24479106813669205,"{'Nodes_per_layer': 306.2206544235649, 'deepth': 2.2759503087774897}"
31,-0.2868684306740761,"{'Nodes_per_layer': 666.2147283229083, 'deepth': 2.0}"
32,-0.26889198645949364,"{'Nodes_per_layer': 375.3229019785388, 'deepth': 2.0}"
33,-0.24298379383981228,"{'Nodes_per_layer': 405.31275349041744, 'deepth': 5.529605430892034}"
34,-0.24619542993605137,"{'Nodes_per_layer': 342.24132736104315, 'deepth': 2.0}"
35,-0.24516895972192287,"{'Nodes_per_layer': 478.3557462715094, 'deepth': 6.0}"
36,-0.24237482994794846,"{'Nodes_per_layer': 115.21982588982941, 'deepth': 5.787883240031881}"
37,-0.28933257050812244,"{'Nodes_per_layer': 631.1985472893012, 'deepth': 2.2865047267027836}"
38,-0.2441459372639656,"{'Nodes_per_layer': 602.8881400128096, 'deepth': 5.966711318769114}"
39,-0.24729895405471325,"{'Nodes_per_layer': 446.21802821955345, 'deepth': 6.0}"
40,-0.25434598326683044,"{'Nodes_per_layer': 166.93277402868677, 'deepth': 2.09775263635775}"
41,-0.2553684785962105,"{'Nodes_per_layer': 972.6779534777226, 'deepth': 5.932516445440205}"
42,-0.43752988055348396,"{'Nodes_per_layer': 565.2984398888882, 'deepth': 2.0}"
43,-0.24397990852594376,"{'Nodes_per_layer': 540.2834131543527, 'deepth': 5.501923497982704}"
44,-0.24476982466876507,"{'Nodes_per_layer': 237.4337398456753, 'deepth': 2.2524332809400143}"
45,-0.24196789041161537,"{'Nodes_per_layer': 141.12329725550353, 'deepth': 5.7586595640677505}"
46,-0.24410973116755486,"{'Nodes_per_layer': 260.12411172878853, 'deepth': 2.0}"
47,-0.32763881981372833,"{'Nodes_per_layer': 863.2958608737443, 'deepth': 2.6910380588597453}"
48,-0.2489965632557869,"{'Nodes_per_layer': 317.18677492098345, 'deepth': 2.0}"
49,-0.25902732089161873,"{'Nodes_per_layer': 830.8687929707932, 'deepth': 5.62899466473688}"
# cuda
