,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.17560935020446777,6.654660224914551,0.2043268419802189,0.015247583389282227
1,0.3504471778869629,6.02745246887207,0.2043268419802189,0.015247583389282227
2,0.5246195793151855,6.161997318267822,0.2043268419802189,0.015247583389282227
3,0.7003879547119141,5.416423320770264,0.2043268419802189,0.015247583389282227
4,0.8750896453857422,5.847607135772705,0.2043268419802189,0.015247583389282227
5,1.0497374534606934,6.120664119720459,0.2043268419802189,0.015247583389282227
6,1.2245736122131348,5.861671447753906,0.2043268419802189,0.015247583389282227
7,1.399763584136963,6.481611251831055,0.2043268419802189,0.015247583389282227
8,1.5746867656707764,7.534294128417969,0.2043268419802189,0.015247583389282227
9,1.7497670650482178,5.432589530944824,0.2043268419802189,0.015247583389282227
10,1.9254860877990723,5.920029163360596,0.2043268419802189,0.015247583389282227
11,2.1003310680389404,5.350431442260742,0.2043268419802189,0.015247583389282227
12,2.2757461071014404,6.441276550292969,0.2043268419802189,0.015247583389282227
13,2.4494760036468506,5.802425861358643,0.2043268419802189,0.015247583389282227
14,2.6208996772766113,5.5426764488220215,0.2043268419802189,0.015247583389282227
15,2.790558099746704,6.003075122833252,0.2043268419802189,0.015247583389282227
16,2.958940029144287,5.761162757873535,0.2043268419802189,0.015247583389282227
17,3.124220609664917,7.074263572692871,0.2043268419802189,0.015247583389282227
18,3.283381938934326,5.246551036834717,0.2043268419802189,0.015247583389282227
19,3.442396879196167,5.0805983543396,0.2043268419802189,0.015247583389282227
20,3.602022647857666,6.691129684448242,0.2043268419802189,0.015247583389282227
21,3.7596638202667236,5.91579532623291,0.2043268419802189,0.015247583389282227
22,3.934715509414673,6.446938514709473,0.2043268419802189,0.015247583389282227
23,4.112312316894531,6.178672790527344,0.2043268419802189,0.015247583389282227
24,4.288759708404541,5.5738043785095215,0.2043268419802189,0.015247583389282227
25,4.464550256729126,4.5213212966918945,0.2043268419802189,0.015247583389282227
26,4.6396050453186035,6.321385860443115,0.2043268419802189,0.015247583389282227
27,4.814088582992554,5.168795585632324,0.2043268419802189,0.015247583389282227
28,4.986531496047974,5.265969753265381,0.2043268419802189,0.015247583389282227
29,5.159554719924927,6.037484645843506,0.2043268419802189,0.015247583389282227
