,target,params
0,-0.09485532157123089,"{'Nodes_per_layer': 707.7665627697936, 'deepth': 2.0159330239235898}"
1,-0.0948565024882555,"{'Nodes_per_layer': 647.1085161741415, 'deepth': 2.338767737381759}"
2,-0.09481113869696856,"{'Nodes_per_layer': 347.7405247756776, 'deepth': 3.317527244214591}"
3,-0.09475759230554104,"{'Nodes_per_layer': 193.70323374456746, 'deepth': 3.489569648399914}"
4,-0.09483792167156935,"{'Nodes_per_layer': 204.3477912346999, 'deepth': 2.2740955445160362}"
5,-0.09486697055399418,"{'Nodes_per_layer': 523.1907236809319, 'deepth': 2.456265850633919}"
6,-0.09476974233984947,"{'Nodes_per_layer': 673.5229849960648, 'deepth': 3.576314459708526}"
7,-0.09478253591805696,"{'Nodes_per_layer': 201.23843260359342, 'deepth': 4.82331460675269}"
8,-0.0948071414604783,"{'Nodes_per_layer': 736.0177926132471, 'deepth': 4.5757684617101795}"
9,-0.09489862900227308,"{'Nodes_per_layer': 353.5785269071828, 'deepth': 2.9705187071840276}"
10,-0.09487286861985922,"{'Nodes_per_layer': 815.5574119981696, 'deepth': 4.897280337854163}"
11,-0.09487007278949022,"{'Nodes_per_layer': 865.5874542490695, 'deepth': 3.168709973942666}"
12,-0.094867710955441,"{'Nodes_per_layer': 736.14727112328, 'deepth': 4.400109063631447}"
13,-0.0948241101577878,"{'Nodes_per_layer': 259.56554373259263, 'deepth': 3.041138087135132}"
14,-0.09481276106089354,"{'Nodes_per_layer': 308.76991456958024, 'deepth': 4.132699032363526}"
15,-0.09480290580540895,"{'Nodes_per_layer': 271.2521002725192, 'deepth': 3.974601449293912}"
16,-0.09488565009087324,"{'Nodes_per_layer': 772.4559817519637, 'deepth': 2.2623954280984466}"
17,-0.09478282649070024,"{'Nodes_per_layer': 215.9106750460729, 'deepth': 2.62114675770359}"
18,-0.09481483697891235,"{'Nodes_per_layer': 398.6560330469498, 'deepth': 4.169254936900948}"
19,-0.09485139977186918,"{'Nodes_per_layer': 358.29650360660435, 'deepth': 3.104641744788779}"
20,-0.09471854846924543,"{'Nodes_per_layer': 129.69374844414133, 'deepth': 2.168344058470235}"
21,-0.09485876839607954,"{'Nodes_per_layer': 763.1666654995167, 'deepth': 3.683225179897935}"
22,-0.09481344558298588,"{'Nodes_per_layer': 473.88351811900503, 'deepth': 3.9580360901821274}"
23,-0.09485433530062437,"{'Nodes_per_layer': 218.62051871592854, 'deepth': 3.248970594103693}"
