,target,params
0,-0.08409032877534628,"{'Nodes_per_layer': 141.14381381148866, 'deepth': 3.3654411688691543}"
1,-0.0841480977833271,"{'Nodes_per_layer': 254.10431662817155, 'deepth': 3.8211171974377534}"
2,-0.08411245327442884,"{'Nodes_per_layer': 103.81532280348516, 'deepth': 3.290614095111296}"
3,-0.08435266744345427,"{'Nodes_per_layer': 959.307087960286, 'deepth': 4.932693566342061}"
4,-0.08429705072194338,"{'Nodes_per_layer': 766.8639589404114, 'deepth': 2.096015873571555}"
5,-0.08433774299919605,"{'Nodes_per_layer': 501.3036168349077, 'deepth': 4.93256950010755}"
6,-0.08413218334317207,"{'Nodes_per_layer': 184.6702759920043, 'deepth': 4.993563053550766}"
7,-0.08447046298533678,"{'Nodes_per_layer': 349.58488608600794, 'deepth': 2.046236907859978}"
8,-0.08410773426294327,"{'Nodes_per_layer': 138.25248458984785, 'deepth': 3.644115598111023}"
9,-0.08430203050374985,"{'Nodes_per_layer': 637.8031209914227, 'deepth': 2.137664211102193}"
10,-0.08418302796781063,"{'Nodes_per_layer': 221.5093425447597, 'deepth': 2.1954008327473518}"
11,-0.08428428042680025,"{'Nodes_per_layer': 857.9126334824116, 'deepth': 4.901514393234147}"
12,-0.0840903939679265,"{'Nodes_per_layer': 162.93443158199477, 'deepth': 2.297833454735014}"
13,-0.08431639429181814,"{'Nodes_per_layer': 571.8139545917574, 'deepth': 4.91949417196316}"
14,-0.08428474608808756,"{'Nodes_per_layer': 702.3824608069366, 'deepth': 4.996325754116036}"
15,-0.08439614623785019,"{'Nodes_per_layer': 432.63647413974246, 'deepth': 4.530481892799903}"
16,-0.0842271950095892,"{'Nodes_per_layer': 285.62555223415774, 'deepth': 4.901205110311284}"
17,-0.08432492893189192,"{'Nodes_per_layer': 904.2264608593765, 'deepth': 2.226173245218543}"
18,-0.08432732336223125,"{'Nodes_per_layer': 813.6238983488166, 'deepth': 2.0382444460573614}"
19,-0.0841277427971363,"{'Nodes_per_layer': 153.61383759742722, 'deepth': 4.985301548465875}"
20,-0.08434177283197641,"{'Nodes_per_layer': 999.8971278567064, 'deepth': 3.5872330754860737}"
21,-0.08408849034458399,"{'Nodes_per_layer': 117.3781990494034, 'deepth': 2.0577419889752195}"
22,-0.08417337201535702,"{'Nodes_per_layer': 201.82215402398225, 'deepth': 2.158165383972552}"
23,-0.08428815007209778,"{'Nodes_per_layer': 734.5013551519361, 'deepth': 4.989090725730643}"
24,-0.08428685553371906,"{'Nodes_per_layer': 670.718972000593, 'deepth': 4.786002826523241}"
25,-0.08418391365557909,"{'Nodes_per_layer': 174.305821838416, 'deepth': 2.184612306600612}"
26,-0.08418483380228281,"{'Nodes_per_layer': 239.09435533233113, 'deepth': 4.985407063731401}"
27,-0.08442724775522947,"{'Nodes_per_layer': 537.5114913106133, 'deepth': 2.1139449018014815}"
28,-0.084302450530231,"{'Nodes_per_layer': 605.1599558711391, 'deepth': 4.7333244967500665}"
29,-0.08439921494573355,"{'Nodes_per_layer': 393.06926574494355, 'deepth': 4.870277969911761}"
30,-0.08442152477800846,"{'Nodes_per_layer': 309.649518098627, 'deepth': 2.0036952480701493}"
31,-0.08428737614303827,"{'Nodes_per_layer': 268.4571715959629, 'deepth': 2.058673633911585}"
32,-0.08447081688791513,"{'Nodes_per_layer': 469.6003764568943, 'deepth': 2.0098057371162095}"
33,-0.0841052858158946,"{'Nodes_per_layer': 110.64573781850419, 'deepth': 4.870057117387009}"
34,-0.08432052843272686,"{'Nodes_per_layer': 931.1216893736811, 'deepth': 2.1721393870202492}"
35,-0.08411648031324148,"{'Nodes_per_layer': 124.80947011729964, 'deepth': 4.8294891903247255}"
36,-0.08433139976114035,"{'Nodes_per_layer': 879.5863297961694, 'deepth': 2.4829366362454786}"
37,-0.08412225916981697,"{'Nodes_per_layer': 147.12950910666314, 'deepth': 2.018508303251216}"
38,-0.08432803489267826,"{'Nodes_per_layer': 789.0714040347384, 'deepth': 4.901801367390036}"
39,-0.0842888755723834,"{'Nodes_per_layer': 836.8809299179908, 'deepth': 2.0824316050399387}"
40,-0.08412194438278675,"{'Nodes_per_layer': 164.99682775375578, 'deepth': 4.9932613587196695}"
41,-0.08411724306643009,"{'Nodes_per_layer': 191.3937293315286, 'deepth': 2.1586277672280056}"
42,-0.08413153886795044,"{'Nodes_per_layer': 110.78045127265142, 'deepth': 2.0136733815205665}"
43,-0.08410809841006994,"{'Nodes_per_layer': 100.54634392492112, 'deepth': 4.98728085485855}"
44,-0.08411535527557135,"{'Nodes_per_layer': 117.26318969047871, 'deepth': 4.785299594168013}"
45,-0.08411367610096931,"{'Nodes_per_layer': 125.87602570285071, 'deepth': 2.1015722984008396}"
46,-0.08434037771075964,"{'Nodes_per_layer': 979.5383548446333, 'deepth': 2.0233376607428237}"
47,-0.08427356369793415,"{'Nodes_per_layer': 718.192594579037, 'deepth': 2.140518553886343}"
48,-0.08409745525568724,"{'Nodes_per_layer': 246.43904651227484, 'deepth': 2.0666445801132456}"
49,-0.08430844265967607,"{'Nodes_per_layer': 654.3385976641954, 'deepth': 4.980050424127654}"
