,target,params
0,-0.08323025982826948,"{'Nodes_per_layer': 370.8079709784203, 'deepth': 4.274531947945835}"
1,-0.08322673011571169,"{'Nodes_per_layer': 317.9247048560918, 'deepth': 4.496478251489526}"
2,-0.0835270993411541,"{'Nodes_per_layer': 941.3584787136954, 'deepth': 2.5474684208193095}"
3,-0.0832460904493928,"{'Nodes_per_layer': 404.5183779174257, 'deepth': 4.950233736631734}"
4,-0.08325028046965599,"{'Nodes_per_layer': 618.4512105145185, 'deepth': 4.560614855373487}"
5,-0.08323210943490267,"{'Nodes_per_layer': 100.0344526132551, 'deepth': 2.342573569783174}"
6,-0.08320672158151865,"{'Nodes_per_layer': 192.8869965660325, 'deepth': 2.0087503053384275}"
7,-0.08383439294993877,"{'Nodes_per_layer': 713.7115798447612, 'deepth': 2.1343025533456057}"
8,-0.08321273513138294,"{'Nodes_per_layer': 191.31383023120577, 'deepth': 2.249486536046484}"
9,-0.08332754205912352,"{'Nodes_per_layer': 530.6437319132491, 'deepth': 4.68758340026443}"
10,-0.0832058796659112,"{'Nodes_per_layer': 254.04917090914066, 'deepth': 4.769234132142112}"
11,-0.08330641034990549,"{'Nodes_per_layer': 465.0198887563825, 'deepth': 2.0137553789858904}"
12,-0.08331722766160965,"{'Nodes_per_layer': 582.5288915407034, 'deepth': 2.122919873643287}"
13,-0.08396486565470695,"{'Nodes_per_layer': 844.3630487634946, 'deepth': 4.63119352756879}"
14,-0.08343940507620573,"{'Nodes_per_layer': 999.9886986342162, 'deepth': 4.482477153615228}"
15,-0.083225317299366,"{'Nodes_per_layer': 221.83322926870733, 'deepth': 4.9056565771894824}"
16,-0.08321889117360115,"{'Nodes_per_layer': 284.14889334945906, 'deepth': 2.0743615537465803}"
17,-0.0832252399995923,"{'Nodes_per_layer': 130.49292792975905, 'deepth': 2.024617976313832}"
18,-0.08319186978042126,"{'Nodes_per_layer': 344.3728747282332, 'deepth': 2.099264441348767}"
19,-0.0832710387185216,"{'Nodes_per_layer': 431.73610391981055, 'deepth': 2.433641770184864}"
20,-0.08318575844168663,"{'Nodes_per_layer': 263.6278974486155, 'deepth': 2.016726229253584}"
21,-0.08320086169987917,"{'Nodes_per_layer': 245.03263475013625, 'deepth': 2.024189491255854}"
22,-0.08319574873894453,"{'Nodes_per_layer': 344.2472524569972, 'deepth': 4.898297256218738}"
23,-0.08319365978240967,"{'Nodes_per_layer': 208.2050805076488, 'deepth': 2.021010514522107}"
24,-0.08322564698755741,"{'Nodes_per_layer': 336.02428592107276, 'deepth': 2.008490862276095}"
25,-0.08377327583730221,"{'Nodes_per_layer': 645.5718011875381, 'deepth': 2.0306269544252453}"
26,-0.08323721680790186,"{'Nodes_per_layer': 498.97096717426, 'deepth': 4.954515296166923}"
27,-0.08328372240066528,"{'Nodes_per_layer': 602.9614917386548, 'deepth': 4.809079855872035}"
28,-0.08319320529699326,"{'Nodes_per_layer': 155.65423312653786, 'deepth': 2.012778544033973}"
29,-0.08399196621030569,"{'Nodes_per_layer': 773.9494663800313, 'deepth': 4.910735813704266}"
30,-0.08322579227387905,"{'Nodes_per_layer': 144.9435130404435, 'deepth': 4.988701031970199}"
31,-0.08321209065616131,"{'Nodes_per_layer': 356.8976153066641, 'deepth': 2.4184973366237585}"
32,-0.08321122173219919,"{'Nodes_per_layer': 114.61102137916063, 'deepth': 4.996883998491446}"
33,-0.08318699058145285,"{'Nodes_per_layer': 303.61059499606176, 'deepth': 2.094805178690496}"
34,-0.08324882481247187,"{'Nodes_per_layer': 386.78298326414927, 'deepth': 2.031447736267861}"
35,-0.08323099371045828,"{'Nodes_per_layer': 165.74365769418773, 'deepth': 4.804889688708072}"
36,-0.08330153673887253,"{'Nodes_per_layer': 557.7593935812981, 'deepth': 4.8345620671325555}"
