,target,params
0,-0.09789109230041504,"{'Nodes_per_layer': 702.7454601743203, 'deepth': 4.905856054128874}"
1,-0.09784048423171043,"{'Nodes_per_layer': 387.87024167160786, 'deepth': 2.613636120278648}"
2,-0.09786834008991718,"{'Nodes_per_layer': 966.7592196149276, 'deepth': 3.6531180890335655}"
3,-0.09782118909060955,"{'Nodes_per_layer': 540.1226733565125, 'deepth': 2.395093596805481}"
4,-0.09787862189114094,"{'Nodes_per_layer': 326.02207306205014, 'deepth': 4.414876071975328}"
5,-0.09785002563148737,"{'Nodes_per_layer': 540.9879829643177, 'deepth': 3.114352463636398}"
6,-0.09792448859661818,"{'Nodes_per_layer': 539.1833837233946, 'deepth': 2.3259346205622617}"
7,-0.09781543351709843,"{'Nodes_per_layer': 785.4742366768386, 'deepth': 4.660560910689927}"
8,-0.09787241369485855,"{'Nodes_per_layer': 700.4838385177709, 'deepth': 2.35053680127019}"
9,-0.09782827645540237,"{'Nodes_per_layer': 332.3798222289657, 'deepth': 3.9711159561456775}"
10,-0.09797527361661196,"{'Nodes_per_layer': 762.7079487219659, 'deepth': 2.7434933939814923}"
11,-0.09788755606859922,"{'Nodes_per_layer': 541.0045883918874, 'deepth': 3.0319134858995906}"
12,-0.09788132086396217,"{'Nodes_per_layer': 947.5081587379543, 'deepth': 3.699230385494324}"
13,-0.0980698000639677,"{'Nodes_per_layer': 684.4440017231768, 'deepth': 2.695457085394583}"
14,-0.09787558484822512,"{'Nodes_per_layer': 785.3096604694894, 'deepth': 4.511326706165038}"
15,-0.09800110477954149,"{'Nodes_per_layer': 993.2924910501546, 'deepth': 4.93931447893349}"
16,-0.09784217923879623,"{'Nodes_per_layer': 539.9001355766059, 'deepth': 2.2237789493140583}"
17,-0.09786665346473455,"{'Nodes_per_layer': 540.8957314646209, 'deepth': 3.407651984599099}"
18,-0.0978302164003253,"{'Nodes_per_layer': 779.4196830890005, 'deepth': 2.2930317773575646}"
