,target,params
0,-0.0793429184705019,"{'Nodes_per_layer': 362.99838559203204, 'deepth': 2.9603270676499287}"
1,-0.079367620870471,"{'Nodes_per_layer': 572.1592187237786, 'deepth': 4.257446655155004}"
2,-0.07930563762784004,"{'Nodes_per_layer': 495.6058933013662, 'deepth': 3.354341883750319}"
3,-0.07950802613049746,"{'Nodes_per_layer': 911.2384093760131, 'deepth': 3.084985713495611}"
4,-0.0792827932164073,"{'Nodes_per_layer': 510.8736293525321, 'deepth': 2.8135376950361346}"
5,-0.07940094452351332,"{'Nodes_per_layer': 509.51967785970106, 'deepth': 2.697196717642424}"
6,-0.07938586547970772,"{'Nodes_per_layer': 630.1558469518882, 'deepth': 3.118690034208945}"
7,-0.07918926421552896,"{'Nodes_per_layer': 308.70248073467917, 'deepth': 4.544259238983949}"
8,-0.07939272932708263,"{'Nodes_per_layer': 875.1829881528687, 'deepth': 3.8312609522528263}"
9,-0.07930384483188391,"{'Nodes_per_layer': 260.695428924876, 'deepth': 3.471838441021024}"
10,-0.07938277162611485,"{'Nodes_per_layer': 952.267071155346, 'deepth': 3.893241348224783}"
11,-0.07947818376123905,"{'Nodes_per_layer': 977.3060804948591, 'deepth': 2.8269462136833803}"
12,-0.07935504522174597,"{'Nodes_per_layer': 233.76090835347392, 'deepth': 3.3545096945160093}"
13,-0.07932751625776291,"{'Nodes_per_layer': 349.1560735982054, 'deepth': 4.741971447163935}"
14,-0.07923938985913992,"{'Nodes_per_layer': 349.2137894973852, 'deepth': 4.786098042941511}"
15,-0.07930331490933895,"{'Nodes_per_layer': 495.7227049645318, 'deepth': 3.3975943561816915}"
16,-0.07934687472879887,"{'Nodes_per_layer': 410.5619489026838, 'deepth': 4.944008695397947}"
17,-0.07951470371335745,"{'Nodes_per_layer': 957.8741946339798, 'deepth': 2.9839820489093745}"
18,-0.07940050587058067,"{'Nodes_per_layer': 979.7953979382096, 'deepth': 4.6675462505426335}"
19,-0.0792027423158288,"{'Nodes_per_layer': 308.813569538601, 'deepth': 4.669679131081506}"
20,-0.07942158542573452,"{'Nodes_per_layer': 495.7427967436555, 'deepth': 3.4526654362859945}"
21,-0.0793210593983531,"{'Nodes_per_layer': 848.9912481332229, 'deepth': 3.1019882899997446}"
22,-0.0794509258121252,"{'Nodes_per_layer': 284.20630927841535, 'deepth': 2.7796843924677743}"
23,-0.07932660169899464,"{'Nodes_per_layer': 534.566859468659, 'deepth': 4.1659317305616455}"
24,-0.07941267360001802,"{'Nodes_per_layer': 782.2906627618491, 'deepth': 2.1804793789242147}"
25,-0.07939086575061083,"{'Nodes_per_layer': 641.5393634929696, 'deepth': 3.6597015587523485}"
26,-0.0794013012200594,"{'Nodes_per_layer': 998.2862879005276, 'deepth': 3.47129451658962}"
27,-0.07941291574388742,"{'Nodes_per_layer': 882.7271642527448, 'deepth': 3.6845477513539704}"
28,-0.07940336968749762,"{'Nodes_per_layer': 598.4692644571933, 'deepth': 3.1702777719327337}"
29,-0.0793194780126214,"{'Nodes_per_layer': 457.65960819378813, 'deepth': 2.888147312245789}"
30,-0.07947043888270855,"{'Nodes_per_layer': 912.1107653430743, 'deepth': 3.0095388159323435}"
31,-0.07945760060101748,"{'Nodes_per_layer': 976.4600135846761, 'deepth': 4.681632074578497}"
