,target,params
0,-0.0947170713916421,"{'Nodes_per_layer': 783.252014563617, 'deepth': 4.0324949184497365}"
1,-0.09475878905504942,"{'Nodes_per_layer': 669.9661712498839, 'deepth': 4.242437309806592}"
2,-0.0946774510666728,"{'Nodes_per_layer': 623.1645478164733, 'deepth': 3.46270487651942}"
3,-0.09472371730953455,"{'Nodes_per_layer': 526.0052924202412, 'deepth': 4.857357509887555}"
4,-0.09481471963226795,"{'Nodes_per_layer': 384.79283383826015, 'deepth': 3.1526757877780702}"
5,-0.09478615876287222,"{'Nodes_per_layer': 623.857492737149, 'deepth': 2.5789685955608306}"
6,-0.09478395711630583,"{'Nodes_per_layer': 278.63381721096107, 'deepth': 4.39653058409109}"
7,-0.09474585857242346,"{'Nodes_per_layer': 783.2135891985223, 'deepth': 4.135182562886891}"
8,-0.0948211345821619,"{'Nodes_per_layer': 170.20405627004232, 'deepth': 2.014577144635224}"
9,-0.09476813580840826,"{'Nodes_per_layer': 103.80288996395855, 'deepth': 4.381127863169104}"
10,-0.09474107809364796,"{'Nodes_per_layer': 783.3616970061452, 'deepth': 3.8559821786958666}"
11,-0.09477080591022968,"{'Nodes_per_layer': 762.1416769482199, 'deepth': 3.661002149877877}"
12,-0.0947826225310564,"{'Nodes_per_layer': 622.8766439728224, 'deepth': 3.7422544295494413}"
13,-0.09477302804589272,"{'Nodes_per_layer': 613.8553786207318, 'deepth': 4.1633402776532655}"
14,-0.09481500461697578,"{'Nodes_per_layer': 200.88476492348659, 'deepth': 3.1510769242944363}"
15,-0.09472425747662783,"{'Nodes_per_layer': 525.938909089876, 'deepth': 4.634201914374371}"
16,-0.09469434339553118,"{'Nodes_per_layer': 837.0394406766375, 'deepth': 4.1558729723831265}"
17,-0.09471876360476017,"{'Nodes_per_layer': 623.3047003871673, 'deepth': 3.384368820119902}"
18,-0.09474914334714413,"{'Nodes_per_layer': 499.8642235944866, 'deepth': 4.599446083745388}"
19,-0.09473099373281002,"{'Nodes_per_layer': 837.2108237332939, 'deepth': 4.069022958936077}"
20,-0.09463956393301487,"{'Nodes_per_layer': 623.1117537339695, 'deepth': 3.2346263818958843}"
21,-0.09477229323238134,"{'Nodes_per_layer': 623.1162828163267, 'deepth': 3.255656744551488}"
22,-0.09473160281777382,"{'Nodes_per_layer': 902.3773298815761, 'deepth': 3.036655451037494}"
23,-0.09472489356994629,"{'Nodes_per_layer': 798.342277902178, 'deepth': 4.3135564282932135}"
24,-0.09473499841988087,"{'Nodes_per_layer': 474.4576784079826, 'deepth': 4.881006427020593}"
25,-0.09478380065411329,"{'Nodes_per_layer': 793.5233654621105, 'deepth': 3.4268918833568316}"
26,-0.09477887395769358,"{'Nodes_per_layer': 127.79793189381246, 'deepth': 3.248498876625922}"
27,-0.0947232898324728,"{'Nodes_per_layer': 814.6135298547989, 'deepth': 3.310836829734496}"
28,-0.09475925005972385,"{'Nodes_per_layer': 596.9394730914892, 'deepth': 3.9819229260044873}"
29,-0.0946944672614336,"{'Nodes_per_layer': 374.6805779081147, 'deepth': 3.0977320524801426}"
30,-0.09473614674061537,"{'Nodes_per_layer': 519.3943146409974, 'deepth': 4.343241251549033}"
31,-0.09476994723081589,"{'Nodes_per_layer': 761.1994603972444, 'deepth': 4.0877740798781685}"
32,-0.09473838750272989,"{'Nodes_per_layer': 688.394353421629, 'deepth': 4.127928779888366}"
33,-0.09475808776915073,"{'Nodes_per_layer': 687.2252459354067, 'deepth': 4.795362630614598}"
34,-0.09475730359554291,"{'Nodes_per_layer': 579.0644310585147, 'deepth': 4.968937143708674}"
35,-0.0948234312236309,"{'Nodes_per_layer': 368.01494965974615, 'deepth': 3.9958401196379745}"
36,-0.09480111114680767,"{'Nodes_per_layer': 703.8642864007643, 'deepth': 2.324239822452012}"
37,-0.09487915877252817,"{'Nodes_per_layer': 255.62432449128818, 'deepth': 2.198465103841713}"
38,-0.09471133351325989,"{'Nodes_per_layer': 396.6429296439809, 'deepth': 2.978153429400679}"
39,-0.09476002305746078,"{'Nodes_per_layer': 860.7061352068195, 'deepth': 4.027772928126357}"
40,-0.09474875684827566,"{'Nodes_per_layer': 705.7405496117506, 'deepth': 2.6605983098358594}"
41,-0.09477669093757868,"{'Nodes_per_layer': 570.133862125906, 'deepth': 3.294669911641962}"
42,-0.09477364085614681,"{'Nodes_per_layer': 996.6891123708178, 'deepth': 3.6690991652031903}"
43,-0.0947765689343214,"{'Nodes_per_layer': 373.0656568703326, 'deepth': 2.599278110459097}"
44,-0.0946902884170413,"{'Nodes_per_layer': 259.6275395962663, 'deepth': 2.9152541510242895}"
45,-0.0947999656200409,"{'Nodes_per_layer': 144.1897716026238, 'deepth': 2.131588084179102}"
46,-0.09481239598244429,"{'Nodes_per_layer': 962.9856759153782, 'deepth': 3.1819070687277025}"
47,-0.09476069267839193,"{'Nodes_per_layer': 177.68926704867874, 'deepth': 2.888697123803916}"
48,-0.09473527502268553,"{'Nodes_per_layer': 684.4065939021316, 'deepth': 3.4483992179299126}"
49,-0.09468509163707495,"{'Nodes_per_layer': 444.63517399415474, 'deepth': 3.7072967824931133}"
50,-0.09479799587279558,"{'Nodes_per_layer': 297.1592908625517, 'deepth': 4.8653044579046405}"
51,-0.09481199458241463,"{'Nodes_per_layer': 426.7472718500844, 'deepth': 2.715751300776047}"
52,-0.09478093683719635,"{'Nodes_per_layer': 453.1126205299259, 'deepth': 2.80984289124989}"
53,-0.09461193345487118,"{'Nodes_per_layer': 711.1707748928081, 'deepth': 3.745219662325956}"
54,-0.09477206226438284,"{'Nodes_per_layer': 810.2522764913678, 'deepth': 4.3102266058565455}"
55,-0.09474864229559898,"{'Nodes_per_layer': 749.8391711194437, 'deepth': 3.5584196983875285}"
56,-0.09475182835012674,"{'Nodes_per_layer': 651.8471944251507, 'deepth': 4.110780858521853}"
57,-0.09466727823019028,"{'Nodes_per_layer': 790.3731302649179, 'deepth': 3.141433570728015}"
58,-0.09488887712359428,"{'Nodes_per_layer': 910.0724858231829, 'deepth': 2.8406666597429906}"
59,-0.0947185643017292,"{'Nodes_per_layer': 802.541032814699, 'deepth': 3.388996555463795}"
60,-0.09477738756686449,"{'Nodes_per_layer': 193.8438204965217, 'deepth': 3.622340777713566}"
61,-0.09471171908080578,"{'Nodes_per_layer': 123.7873286297222, 'deepth': 2.5207723234308257}"
62,-0.09468414355069399,"{'Nodes_per_layer': 628.3857294828501, 'deepth': 3.0007037870229083}"
63,-0.0947687616571784,"{'Nodes_per_layer': 491.7054501104307, 'deepth': 2.6979887377574987}"
64,-0.09484132472425699,"{'Nodes_per_layer': 404.2536311852044, 'deepth': 2.2431958972747745}"
65,-0.094731405377388,"{'Nodes_per_layer': 687.0236167789272, 'deepth': 4.464856136026924}"
66,-0.0948666101321578,"{'Nodes_per_layer': 500.3723254329206, 'deepth': 3.334894246880033}"
67,-0.0948522761464119,"{'Nodes_per_layer': 562.9970389936394, 'deepth': 2.4684305879195754}"
68,-0.09480032417923212,"{'Nodes_per_layer': 304.021235096515, 'deepth': 3.971581893431219}"
69,-0.09475804958492517,"{'Nodes_per_layer': 799.3840585424164, 'deepth': 4.760247394882557}"
70,-0.09480640757828951,"{'Nodes_per_layer': 231.52206292394567, 'deepth': 3.7202707313203267}"
71,-0.09480201825499535,"{'Nodes_per_layer': 761.7847858265511, 'deepth': 3.010958864754537}"
72,-0.09483437053859234,"{'Nodes_per_layer': 189.2625150547335, 'deepth': 3.481515832919876}"
