,target,params
0,-0.044006317388266325,"{'Nodes_per_layer': 576.8565791332028, 'deepth': 3.929057968668175}"
1,-0.04453422874212265,"{'Nodes_per_layer': 582.4169046764778, 'deepth': 2.4884931363053964}"
2,-0.0429929094389081,"{'Nodes_per_layer': 149.69032213565805, 'deepth': 4.34660441250142}"
3,-0.04303578985854983,"{'Nodes_per_layer': 641.9359979538531, 'deepth': 3.2889853692313267}"
4,-0.05263246642425656,"{'Nodes_per_layer': 908.5928415372514, 'deepth': 2.752942382902832}"
5,-0.04357182327657938,"{'Nodes_per_layer': 508.94405040428484, 'deepth': 4.882850820200112}"
6,-0.04303501499816775,"{'Nodes_per_layer': 708.7868193279951, 'deepth': 4.871938285679098}"
7,-0.043081610929220915,"{'Nodes_per_layer': 228.80628641807456, 'deepth': 4.157244309405595}"
8,-0.04334234865382314,"{'Nodes_per_layer': 149.61313085594807, 'deepth': 2.573538170429198}"
9,-0.05856129853054881,"{'Nodes_per_layer': 187.56919827039374, 'deepth': 4.8530798738537975}"
10,-0.043068130034953356,"{'Nodes_per_layer': 675.3863288777812, 'deepth': 3.869255709974066}"
11,-0.051043819170445204,"{'Nodes_per_layer': 121.02131751131722, 'deepth': 4.89634538307617}"
12,-0.044014811515808105,"{'Nodes_per_layer': 254.06276219422344, 'deepth': 3.658473521144378}"
13,-0.051099712029099464,"{'Nodes_per_layer': 540.7713404029136, 'deepth': 3.971983970701143}"
14,-0.043167753145098686,"{'Nodes_per_layer': 484.0930571871664, 'deepth': 4.59256105498317}"
15,-0.08644685707986355,"{'Nodes_per_layer': 735.3273454832938, 'deepth': 2.0017704846080964}"
16,-0.04296077601611614,"{'Nodes_per_layer': 616.3866650614574, 'deepth': 4.796424559604281}"
17,-0.04377288231626153,"{'Nodes_per_layer': 454.0939235279208, 'deepth': 2.2966600368586607}"
18,-0.043610286898911,"{'Nodes_per_layer': 423.50859370725124, 'deepth': 4.931426274088906}"
19,-0.04300732724368572,"{'Nodes_per_layer': 393.07784312699005, 'deepth': 2.4146806795762243}"
20,-0.042915964499115944,"{'Nodes_per_layer': 364.0797261543353, 'deepth': 4.3691276938362735}"
21,-0.04579385323449969,"{'Nodes_per_layer': 334.7231225734429, 'deepth': 2.0956293798617}"
22,-0.04563750512897968,"{'Nodes_per_layer': 693.6931058337841, 'deepth': 2.5883054399823413}"
23,-0.044707434717565775,"{'Nodes_per_layer': 285.9445282142181, 'deepth': 4.101871826088026}"
24,-0.0477013885974884,"{'Nodes_per_layer': 999.9733696288647, 'deepth': 2.94849942583226}"
25,-0.043730448465794325,"{'Nodes_per_layer': 829.4566300880543, 'deepth': 4.963124234248497}"
