,target,params
0,-0.6666293852031231,"{'Nodes_per_layer': 410.98757445422336, 'deepth': 3.4982200540017327}"
1,-0.03821421763859689,"{'Nodes_per_layer': 228.70085959480306, 'deepth': 3.4258812714514257}"
2,-0.038192196283489466,"{'Nodes_per_layer': 901.1255355243828, 'deepth': 5.179069434878125}"
3,-0.0398622271604836,"{'Nodes_per_layer': 633.334263411106, 'deepth': 2.5641800142096787}"
4,-0.0383380027487874,"{'Nodes_per_layer': 145.50815308352423, 'deepth': 2.9400805369947016}"
5,-0.1209127800539136,"{'Nodes_per_layer': 765.4624637741751, 'deepth': 3.4244667459118783}"
6,-0.0406510871835053,"{'Nodes_per_layer': 902.8345873050366, 'deepth': 4.667720469007051}"
7,-0.040571769466623664,"{'Nodes_per_layer': 999.8217115872337, 'deepth': 5.94227606795361}"
8,-0.039001448545604944,"{'Nodes_per_layer': 564.9510209824389, 'deepth': 6.0}"
9,-0.04074191767722368,"{'Nodes_per_layer': 100.0220048335545, 'deepth': 5.892835152522067}"
10,-0.11354849906638265,"{'Nodes_per_layer': 834.9842716961141, 'deepth': 2.0}"
11,-0.040472287219017744,"{'Nodes_per_layer': 694.881683200813, 'deepth': 6.0}"
12,-0.038554124999791384,"{'Nodes_per_layer': 190.55415157339564, 'deepth': 5.991893908390026}"
13,-0.038318306440487504,"{'Nodes_per_layer': 596.4318690357013, 'deepth': 5.965522842778214}"
14,-0.040760301519185305,"{'Nodes_per_layer': 962.5725280482898, 'deepth': 5.781433589636508}"
15,-0.038200750946998596,"{'Nodes_per_layer': 272.1432601234537, 'deepth': 6.0}"
16,-0.046792242443189025,"{'Nodes_per_layer': 665.9156134131924, 'deepth': 5.899439441394636}"
17,-0.04016671748831868,"{'Nodes_per_layer': 876.0963957921069, 'deepth': 2.0}"
18,-0.03794655529782176,"{'Nodes_per_layer': 254.15907830947742, 'deepth': 2.0}"
19,-0.04177572624757886,"{'Nodes_per_layer': 122.59196128133101, 'deepth': 6.0}"
20,-0.0387933854945004,"{'Nodes_per_layer': 720.2713439399481, 'deepth': 2.0}"
21,-0.04149203794077039,"{'Nodes_per_layer': 579.4056310037299, 'deepth': 2.0}"
22,-0.04002061649225652,"{'Nodes_per_layer': 982.8600845875123, 'deepth': 2.1597739576525394}"
23,-0.03806867287494242,"{'Nodes_per_layer': 539.3422327612935, 'deepth': 2.0}"
24,-0.03799743694253266,"{'Nodes_per_layer': 165.79747836673266, 'deepth': 6.0}"
25,-0.03905872255563736,"{'Nodes_per_layer': 247.53840515842813, 'deepth': 5.996702252183588}"
26,-0.038852498633787036,"{'Nodes_per_layer': 177.41455621405098, 'deepth': 2.0514389972956146}"
27,-0.04528231895528734,"{'Nodes_per_layer': 611.7909116437423, 'deepth': 2.027198735535047}"
28,-0.03817930514924228,"{'Nodes_per_layer': 716.0345123458452, 'deepth': 6.0}"
29,-0.039433594327419996,"{'Nodes_per_layer': 881.1399390900854, 'deepth': 5.934649152855178}"
30,-0.04477861383929849,"{'Nodes_per_layer': 293.3050866826094, 'deepth': 2.0}"
31,-0.03807465569116175,"{'Nodes_per_layer': 523.527253642132, 'deepth': 6.0}"
32,-0.04014645260758698,"{'Nodes_per_layer': 890.6953528253962, 'deepth': 2.0}"
33,-0.03809733688831329,"{'Nodes_per_layer': 208.49163273267337, 'deepth': 2.1069801730244087}"
34,-0.03808890120126307,"{'Nodes_per_layer': 537.5592127203232, 'deepth': 6.0}"
35,-0.040469278348609805,"{'Nodes_per_layer': 980.8905425233581, 'deepth': 6.0}"
36,-0.04206044343300164,"{'Nodes_per_layer': 937.5746046622685, 'deepth': 5.949495218227907}"
37,-0.03805768629536033,"{'Nodes_per_layer': 704.8536184004801, 'deepth': 2.0143400156457822}"
38,-0.037952068727463484,"{'Nodes_per_layer': 108.43252495072147, 'deepth': 2.0018715547688495}"
39,-0.038609805051237345,"{'Nodes_per_layer': 626.3314629765098, 'deepth': 5.99887358792574}"
40,-0.03791507403366268,"{'Nodes_per_layer': 279.3744353940776, 'deepth': 2.0}"
41,-0.04052104125730693,"{'Nodes_per_layer': 645.8007691910633, 'deepth': 5.941774694973594}"
42,-0.03809599671512842,"{'Nodes_per_layer': 213.89497587137703, 'deepth': 5.99976202830517}"
43,-0.0420850885566324,"{'Nodes_per_layer': 527.3152134487141, 'deepth': 2.039001729362071}"
44,-0.0384166412986815,"{'Nodes_per_layer': 507.5849563953668, 'deepth': 6.0}"
45,-0.04070682008750737,"{'Nodes_per_layer': 554.0061092142835, 'deepth': 2.2187413808179675}"
46,-0.038200366543605924,"{'Nodes_per_layer': 158.7223961857538, 'deepth': 2.0}"
47,-0.03805525181815028,"{'Nodes_per_layer': 130.28847371106136, 'deepth': 2.0141418134633424}"
48,-0.03856115019880235,"{'Nodes_per_layer': 285.47642742348785, 'deepth': 5.989059109920042}"
49,-0.038942412938922644,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
# cuda
