,T,P,zs
0,962.5889533464745,171518.62574274972,"[0.044033914372911015, 0.4149353794990806, 0.03807626006009592, 0.3049978248251571, 0.19795662124275543]"
1,811.86930120553,372444.5226466823,"[0.46968890390437085, 0.029984787393987227, 0.10447977791680597, 0.35895086434867496, 0.036895666436161045]"
2,923.6396672971207,685317.1932092882,"[0.2506039272192273, 0.2367610247835437, 0.03779694161186924, 0.4123934176515476, 0.06244468873381226]"
3,851.2989494762825,297947.5059467036,"[0.2998979891841372, 0.012216216292317422, 0.4690553936403571, 0.048104923401933265, 0.170725477481255]"
4,227.68888322980123,669849.3269795888,"[0.4688466307706661, 0.16081175713857912, 0.22586531532208867, 0.014028987444362472, 0.13044730932430365]"
5,115.74201939802064,941054.8843478762,"[0.011411207536105998, 0.6383738866888826, 0.2617905565852403, 0.03403842022318266, 0.05438592896658842]"
6,31.8044050672505,510450.4120362002,"[0.010540884229688623, 0.26598205917667067, 0.5662140891829226, 0.020179053518750257, 0.13708391389196772]"
7,27.479834904488843,827645.0266814131,"[0.07126805599232472, 0.31597714434848245, 0.18520758761884948, 0.26633719272318646, 0.1612100193171569]"
8,863.3510329845998,511678.0089286098,"[0.23567689651997878, 0.026471496211860984, 0.40329235810046704, 0.10440355951432562, 0.23015568965336758]"
9,289.5705508718943,633227.2509659188,"[0.059080783474709325, 0.06611930274955626, 0.566482106567746, 0.2653372779751551, 0.04298052923283334]"
10,296.7714985830353,126140.3542675341,"[0.397559723988484, 0.2285993104407279, 0.0028778872524811623, 0.2061259962771021, 0.16483708204120495]"
11,47.882098775536164,123952.3473781232,"[0.1132021689614338, 0.17828497506580682, 0.23174583497483783, 0.19758916228635157, 0.2791778587115701]"
12,139.20616395909704,933965.2335887207,"[0.411993055029312, 0.23029714620540623, 0.22680651291752973, 0.07653385435471695, 0.05436943149303507]"
13,59.701478943912605,325756.62841291144,"[0.09975862149729704, 0.014598974284048143, 0.6718934286754119, 0.1258922890867441, 0.08785668645649879]"
14,593.503372849502,794864.6677537506,"[0.11710798013217177, 0.10939050380213113, 0.4311049071657822, 0.11384579384924294, 0.2285508150506719]"
15,841.9919613047545,167094.74080235246,"[0.48331227009063754, 0.03447144185539162, 0.16120731380338535, 0.02904356123792351, 0.29196541301266193]"
16,289.008861688083,132924.3189492233,"[0.3128024969408518, 0.024865009310014962, 0.0005512670945368076, 0.2509198193739679, 0.4108614072806286]"
17,467.0468605314967,385014.63039853185,"[0.05817742428242948, 0.6000875822469017, 0.05337459243276486, 0.030150033368637134, 0.2582103676692667]"
18,109.41189614825039,889065.2366277874,"[0.15838805252376514, 0.7054730428547826, 0.0225103992235291, 0.06004689679828633, 0.05358160859963674]"
19,549.014731913683,142623.910677468,"[0.14467587314447639, 0.47262044560950983, 0.11501399811211632, 0.21958859382293056, 0.04810108931096682]"
20,623.7961941402997,329354.3048142254,"[0.031784934317899055, 0.4315217471690406, 0.12144862060922534, 0.004749782496352409, 0.4104949154074826]"
21,797.07688081637,600523.3395206025,"[0.061713953597818776, 0.29807996794578046, 0.2917040663837209, 0.2645325343569884, 0.08396947771569166]"
22,746.0463066945083,569704.184805665,"[0.4137068574787191, 0.306334819965879, 0.1107704489078978, 0.037786153266551256, 0.13140172038095288]"
23,873.6698551607054,301731.34958506003,"[0.39164787285548686, 0.1025091173364603, 0.41165578569400524, 0.02449797965114521, 0.06968924446290248]"
24,534.549969212828,632934.0794614592,"[0.34663732339489567, 0.1220943805385514, 0.01712404223248964, 0.003914800769736906, 0.5102294530643263]"
25,476.42949893411424,412059.8730146756,"[0.5258187218920422, 0.3576781951244969, 0.046853333410522925, 0.06537916002223562, 0.004270589550702289]"
26,697.3853318870557,828981.4081401669,"[0.4516670002065167, 0.02982163951609611, 0.2420624939310155, 0.10343775055835813, 0.1730111157880136]"
27,265.8802136538868,761265.0077928926,"[0.4309896387064941, 0.07766746813808019, 0.044704084362204445, 0.2988386964439458, 0.14780011234927554]"
28,411.75859516052344,435303.4475137113,"[0.3599262124207468, 0.3612104868640356, 0.058678747644063396, 0.15227269414528996, 0.06791185892586409]"
29,543.4161956503248,988930.7482388938,"[0.2311154284199801, 0.07478296440055576, 0.4453438236489777, 0.011331204181943803, 0.23742657934854272]"
30,977.6216555902477,354850.03830498457,"[0.6368974598949333, 0.052303874719138596, 0.14866966975621146, 0.08025316983217522, 0.08187582579754146]"
31,381.98063293949497,138960.971750486,"[0.1962015867823349, 0.5217654569658473, 0.15048277780456512, 0.06552189421487177, 0.06602828423238102]"
32,25.39159107529525,507954.20998858684,"[0.11148421241859087, 0.002767277856083079, 0.27676965761606526, 0.36480447366706764, 0.244174378442193]"
33,73.39401119070091,905241.8299660289,"[0.16049812829961022, 0.42507832495776715, 0.07586879655375632, 0.18420020827200703, 0.15435454191685916]"
34,228.07433813552714,866899.9457440177,"[0.06987810480226625, 0.07229920707208012, 0.18555142046887782, 0.1915449535699872, 0.4807263140867887]"
35,596.831196889605,571858.5174527403,"[0.19749629580835668, 0.17565175476446326, 0.11587367111619573, 0.3368292520535714, 0.17414902625741285]"
36,473.639222328895,615279.9601650743,"[0.34015751053076876, 0.08817219948272012, 0.15045614085141887, 0.20480958248597098, 0.21640456664912128]"
37,327.79316758149696,201268.41629973613,"[0.3791732764379799, 0.08928651564474564, 0.034740929146300205, 0.08250117127956165, 0.41429810749141255]"
38,229.53934818726538,214318.5202379998,"[0.039142818803602104, 0.6477248783779698, 0.016593896368932527, 0.20444459353777017, 0.09209381291172536]"
39,91.24313009999277,780732.2016543417,"[0.47229479730109347, 0.35495366232248615, 0.04898911414348654, 0.05138535759300427, 0.07237706863992947]"
40,775.432196669267,512866.6238923885,"[0.2994289010231268, 0.1737860097946426, 0.17287316417201068, 0.028468712038934526, 0.3254432129712854]"
41,803.37174984444,552215.5457776402,"[0.07061804374282539, 0.1366825383840039, 0.2712289747181897, 0.35402660103379885, 0.16744384212118202]"
42,450.5567689948414,440774.54803691094,"[0.14843698657040255, 0.21431775756985605, 0.08280002181527217, 0.10233204907253785, 0.4521131849719314]"
43,470.06982991999416,310191.4847460842,"[0.5583196014360002, 0.1295996764681371, 0.051659173407453726, 0.028188039880466424, 0.23223350880794236]"
44,56.34351818605679,984664.7935547071,"[0.13420169079766836, 0.2954769556747518, 0.03817284402958663, 0.04328353314245587, 0.48886497635553733]"
45,672.6275256966031,423212.6647474345,"[0.15474909970573192, 0.0906070895185945, 0.2954122131527456, 0.15997185310022996, 0.29925974452269793]"
46,725.0235058927664,280489.110594615,"[0.19027983570073218, 0.1401517844903051, 0.22503351028023172, 0.03129673773421936, 0.4132381317945118]"
47,919.7568792227738,358075.94206038926,"[0.04440012719210287, 0.18034657290008552, 0.17029821046426882, 0.29877140560279575, 0.3061836838407471]"
48,201.0125650539438,717814.6564220442,"[0.04047516469670894, 0.04535263292821184, 0.04255564837360014, 0.5736689859318038, 0.2979475680696753]"
49,410.64468552878014,975346.4791143842,"[0.7319280532527098, 0.10115561164334652, 0.03071592174852095, 0.05123155451276683, 0.08496885884265568]"
50,290.0791009644665,540925.4180546766,"[0.06421992509842227, 0.682144929652392, 0.1335433180077329, 0.019767301335164793, 0.1003245259062881]"
51,224.63719303728254,359115.6233154171,"[0.14736535732270953, 0.3642409090032495, 0.15893023712672832, 0.14312424357377615, 0.18633925297353654]"
52,780.9036712937774,964377.180009968,"[0.10399614814855872, 0.23823874235845752, 0.2824995193021261, 0.16604600005397221, 0.2092195901368855]"
53,973.3663509401484,204617.8900315357,"[0.08142388603468229, 0.5644797237227932, 0.027698437168112013, 0.20986551398580994, 0.11653243908860261]"
54,560.6629056854879,828421.3896844211,"[0.0222649705974317, 0.050307756478692414, 0.4759625428699736, 0.43499223007582877, 0.016472499978073513]"
55,854.7075132129169,869278.6646687927,"[0.42557692213659376, 0.23249312782824658, 0.0012539726807347914, 0.32518829345416667, 0.015487683900258287]"
56,625.6886563761841,943365.2644640928,"[0.2398227008888968, 0.48143056466969913, 0.15114221363468974, 0.034319878210947445, 0.093284642595767]"
57,381.0927596539815,360534.4691713187,"[0.09532239599272341, 0.15132561153027033, 0.26365047772941186, 0.2355274098305947, 0.25417410491699965]"
58,330.46923965593453,371986.69059520407,"[0.006189007446001293, 0.008861878987890872, 0.08753262448072063, 0.10408457973336879, 0.7933319093520185]"
59,654.7230285822756,841014.5894987647,"[0.0909393972371381, 0.37327983723124103, 0.3846180314756917, 0.08969517684643763, 0.061467557209491513]"
60,119.75993071616654,620108.0605550545,"[0.6548330513818871, 0.24396852351359288, 0.03145532917832855, 0.05735791018652456, 0.012385185739666916]"
61,396.2694266261385,748846.756822917,"[0.5228126040787524, 0.07114228479481462, 0.21340986006843632, 0.18306118869351076, 0.009574062364485825]"
62,933.228910580598,275429.7414507015,"[0.1345129926792843, 0.3010447203576509, 0.17900554115935496, 0.152815508421789, 0.232621237381921]"
63,383.52170150001206,433531.5565187034,"[0.22900101268132458, 0.040770141110748025, 0.043547468770249655, 0.30685559386203765, 0.37982578357564006]"
64,20.52001270074583,352421.06168980204,"[0.19163469429753988, 0.11462656751018557, 0.15756325573667135, 0.30545355515321965, 0.23072192730238342]"
65,187.31588640888458,683851.2108559727,"[0.09394893666790839, 0.28126345582232787, 0.273314033958474, 0.3232811303054615, 0.028192443245828196]"
66,26.198443516806243,437584.24848047394,"[0.3585568211309418, 0.02035825827214381, 0.5858841689093385, 0.013831554022079818, 0.02136919766549605]"
67,550.7569359697632,539681.6475015824,"[0.6997556379899329, 0.17654719704230093, 0.015066347223176456, 0.028526587516616866, 0.0801042302279729]"
68,958.9507881381936,853700.2090949288,"[0.3833906363557099, 0.018540241159299697, 0.2615966558197743, 0.10280922732350402, 0.23366323934171201]"
69,268.83108297832047,630266.3944897398,"[0.1285301395326721, 0.1944510846959395, 0.13168115924490267, 0.3156181998740814, 0.22971941665240428]"
70,511.7612265460231,622214.1560540136,"[0.4497164225779574, 0.08613940821550019, 0.04383351121756757, 0.3244470181940106, 0.0958636397949641]"
71,794.6723240652072,798240.0993396367,"[0.1533240542384145, 0.08689758869000508, 0.2058226596864993, 0.29780603248019305, 0.25614966490488816]"
72,801.6578623349918,221131.41405576875,"[0.41287075596715594, 0.03875304886087999, 0.40925651306011235, 0.12481819955769885, 0.014301482554152898]"
73,559.793900640185,725724.8731979795,"[0.4952615211728373, 0.05004545220854541, 0.0898632268511294, 0.2537572203213176, 0.11107257944617031]"
74,959.5437515557526,634215.5975579575,"[0.04490458398627992, 0.4055500429914029, 0.30265739430815924, 0.204934793791906, 0.04195318492225191]"
75,491.5874606329994,767369.063575367,"[0.11670672692777709, 0.3490018646118868, 0.002791532454402612, 0.5018950986977618, 0.029604777308171605]"
76,577.4011714718671,655287.0875289971,"[0.020014511494030888, 0.006202898136400959, 0.8186845668213301, 0.03064795221284511, 0.12445007133539308]"
