,T,P,zs
0,762.3262778991591,393913.9714807097,"[0.30436081973520457, 0.030990366908788165, 0.2416389138736403, 0.2851609174558558, 0.137848982026511]"
1,149.6085287194909,286798.4464773652,"[0.11940837527561729, 0.07828325608774526, 0.6123198187415928, 0.08857829825297936, 0.10141025164206525]"
2,592.1901745584443,264916.1194601294,"[0.5787700118330132, 0.10687537830534057, 0.10321738772592763, 0.15297397408824479, 0.05816324804747378]"
3,772.2399852302153,292966.4710789336,"[0.09993344989646219, 0.44401798629720834, 0.2980015829669455, 0.08222533057500818, 0.07582165026437607]"
4,684.78193780938,812008.5524754629,"[0.09305326268707474, 0.04979301434946424, 0.2579411043648367, 0.18229561597141308, 0.416917002627211]"
5,854.9823880957289,189887.06362524582,"[0.23218573276288154, 0.28508407601853897, 0.28155063840292754, 0.04752694602930732, 0.15365260678634463]"
6,827.4242445372552,643194.0982697232,"[0.024363206294017545, 0.4412072007653646, 0.060567395473060025, 0.0722691286540184, 0.4015930688135394]"
7,899.7412964506577,636374.8951343645,"[0.36622097524395525, 0.16560342976995368, 0.07235484602667558, 0.12155878214687364, 0.2742619668125418]"
8,117.19775585679116,361665.29700733454,"[0.04901919790639738, 0.46135678254783646, 0.004230488869406413, 0.31552946530308396, 0.16986406537327559]"
9,508.8510280512289,405119.1230988085,"[0.24895927807289445, 0.2046071664282278, 0.15611837458577074, 0.3903069000561124, 8.280856994552273e-06]"
10,894.9900960275656,273473.48836772435,"[0.2750591381564545, 0.30057705632383225, 0.1956913652147934, 0.22147036897464292, 0.007202071330276999]"
11,484.3983788014829,420905.95988591865,"[0.06543078778757402, 0.5359960409689394, 0.09544021717871026, 0.03341532378345091, 0.2697176302813254]"
12,744.131800630311,504059.27275600797,"[0.40634544052280996, 0.06933328767445703, 0.2267353541283603, 0.10989865126731282, 0.18768726640705996]"
13,782.3976325710246,252972.0641473116,"[0.12413380717587295, 0.5495759107250606, 0.24358360754159683, 0.024600934842873113, 0.05810573971459659]"
14,106.38233668639025,845507.3953528173,"[0.149984936963587, 0.3311970346077956, 0.013458494034418367, 0.42730200906582155, 0.0780575253283774]"
15,526.1186935112057,646136.1268813105,"[0.009914648894321663, 0.012520153664628159, 0.39399710190246306, 0.4343683967616495, 0.14919969877693756]"
16,736.5516691689592,876200.2149912015,"[0.5413782850758511, 0.018581255224613225, 0.00017146506153202374, 0.3550731758954998, 0.08479581874250379]"
17,404.52365400283054,784687.4101103346,"[0.2214132084861133, 0.06309786160576937, 0.20973524439312266, 0.45243095191591776, 0.05332273359907675]"
18,70.0754045988946,550313.8121558394,"[0.4923736501857666, 0.14874659791927558, 0.1267449986984149, 0.190298990747484, 0.04183576244905887]"
19,862.3286557353491,211750.35518744984,"[0.4246697001557237, 0.34063151105481754, 0.1576084724342989, 0.03150067488256364, 0.04558964147259635]"
20,390.5618598979976,215323.78329079063,"[0.041514363317747174, 0.17662632493869126, 0.4122198651657681, 0.053424660743452895, 0.3162147858343406]"
21,292.91258707082085,122067.17272052656,"[0.12335184403100435, 0.3368768549330363, 0.17868955245536958, 0.07438547414795825, 0.2866962744326313]"
22,811.8456815190469,980234.6086756936,"[0.3225885327576084, 0.20127040299455504, 0.2897762554544132, 0.05896222863386277, 0.12740258015956046]"
23,124.5001934657614,956688.1805064821,"[0.19306681434672876, 0.09201091154069922, 0.5642010417654716, 0.10132646659653276, 0.04939476575056763]"
24,460.4218149806427,749902.3351010501,"[0.12508345334926588, 0.5600395915065428, 0.02898043415452475, 0.09903984293074858, 0.18685667805891787]"
25,221.94623786799957,744034.802213313,"[0.04998609746040443, 0.5456018701110046, 0.22440735781357607, 0.17599863353913595, 0.0040060410758789725]"
26,80.84406257686011,583144.2346246268,"[0.5383540942120534, 0.03392481855898586, 0.06393716260032718, 0.2588081369939289, 0.1049757876347046]"
27,259.3435042186523,663125.1054652974,"[0.16279970871868818, 0.09093419919761686, 0.3268713178530722, 0.2562454400597201, 0.16314933417090272]"
28,665.908695696888,770267.087968914,"[0.04976041524853831, 0.30427589259123283, 0.3109034467442761, 0.24180021905878404, 0.09326002635716865]"
29,770.3179194337336,400171.7382952438,"[0.2606081797047309, 0.0669770567632038, 0.16298338993437458, 0.4188060636987044, 0.09062530989898636]"
30,896.5320649061041,408320.2107543294,"[0.27010337015802194, 0.128510064851372, 0.2972652110131565, 0.2790280286521505, 0.02509332532529906]"
31,187.71299084030747,404388.53858704655,"[0.18909947602778923, 0.007884739525598816, 0.4270397570817866, 0.2674360794786033, 0.1085399478862219]"
32,139.95350486136263,821367.8267574802,"[0.3860283746558061, 0.2381114110970771, 0.1535731123622519, 0.18508127498801255, 0.03720582689685224]"
33,83.70574315933705,337198.6288973195,"[0.12041750741369021, 0.01900231143129316, 0.13980378769930205, 0.14689899932961833, 0.5738773941260963]"
34,874.087621855015,737397.4528892592,"[0.4107584391824888, 0.2996876048982977, 0.0439178252737177, 0.13117167761767132, 0.11446445302782465]"
35,607.7896872342737,464060.83741120255,"[0.48732862433320373, 0.010060686100303732, 0.4185421921340009, 0.0022507980140522438, 0.08181769941843954]"
36,403.2253811303473,513447.5914574225,"[0.026616515006404808, 0.06382185614074697, 0.04611209395140582, 0.7110122422780306, 0.15243729262341174]"
37,348.5653181339573,164234.3654887807,"[0.2647787204954404, 0.11943434252044827, 0.18701419635084754, 0.3574731769461806, 0.07129956368708333]"
38,659.8657891271731,919635.9071817336,"[0.19240249341979535, 0.24134414168743473, 0.05882629770068054, 0.16423031584184086, 0.3431967513502485]"
39,396.9658941942807,258427.88667022446,"[0.4947268903170492, 0.025355489738223786, 0.23568392580581854, 0.01333346180380434, 0.23090023233510404]"
40,920.7554282873965,544038.1628332302,"[0.30102628279967736, 0.1882080674703832, 0.0898944396828058, 0.1400053963294558, 0.2808658137176778]"
41,226.94774352276352,195374.96949226828,"[0.255586632081658, 0.15033257462951874, 0.033346659234821996, 0.07154878042592465, 0.48918535362807664]"
42,852.6182226759626,744973.8801821369,"[0.14673474630524322, 0.4637697255278002, 0.12488516660664176, 0.18964915437076751, 0.07496120718954735]"
43,821.6943027824008,463248.48232176504,"[0.033869772831406506, 0.374957979507662, 0.3920386461510071, 0.015619574465261027, 0.18351402704466332]"
44,97.50703564096015,899499.6444985934,"[0.31914036022120873, 0.09543066678045208, 0.017288890402242546, 0.2636943193895995, 0.3044457632064974]"
45,372.5153837914574,280472.7075572725,"[0.13383133976672415, 0.021233902434585963, 0.028281895279972144, 0.06686280206442125, 0.7497900604542964]"
46,654.3339455845522,492034.3635435316,"[0.38418961170500576, 0.022732783220319342, 0.1824196669327209, 0.05410099844625083, 0.3565569396957031]"
47,976.580006264958,773410.8402564072,"[0.2640092859999883, 0.02110272392823269, 0.10811634707727472, 0.21870069969975423, 0.3880709432947501]"
48,466.51080046995963,190115.86557537812,"[0.14018404207685778, 0.3964393528861138, 0.34821555078992456, 0.005886521928041998, 0.10927453231906173]"
49,409.55376830243165,322874.63156175823,"[0.23175897499479958, 0.1050461559214208, 0.045472212950166534, 0.1516097271379108, 0.4661129289957024]"
50,236.8067785337225,352221.0292748186,"[0.038684594381136764, 0.08313152932587008, 0.19256566624300384, 0.15711510890979777, 0.5285031011401915]"
51,36.079924195942226,517627.0434150664,"[0.12399952193455616, 0.036920605007567664, 0.15982733858256404, 0.6563001096349805, 0.022952424840331456]"
52,217.81254657853,700853.7251998789,"[0.005792178429710292, 0.2902060684491182, 0.14629085713770176, 0.1613798249954046, 0.396331070988065]"
53,695.4221800327189,769694.0170554541,"[0.23613935885882242, 0.009101543873326222, 0.32101154945213856, 0.35352995865687287, 0.08021758915884011]"
54,199.18339921614898,673102.0807550737,"[0.12248089357464927, 0.2380589677717363, 0.1646301489041508, 0.25552053590057916, 0.21930945384888453]"
55,40.92302036906047,742042.571149701,"[0.03413508974549266, 0.38935139282603315, 0.3126415091991414, 0.014900501024218134, 0.24897150720511463]"
56,465.31004082995577,146937.61000351663,"[0.39505171737161926, 0.10112972539828474, 0.06925149457024243, 0.30508255574746895, 0.12948450691238464]"
57,246.52313201609482,162488.60465159768,"[0.04238820786290162, 0.22529040422480634, 0.48601953402938736, 0.013461600766536009, 0.23284025311636888]"
58,626.166374958776,711111.8538338104,"[0.19106925450293819, 0.17582472917500497, 0.2119562815681504, 0.12628921890200623, 0.29486051585190015]"
59,625.1488491419615,715351.5107152966,"[0.03461087183089133, 0.31528464797005656, 0.026207801372529215, 0.020047118551800604, 0.6038495602747223]"
60,533.5498466972259,824039.2358362235,"[0.33608710591883084, 0.08680832499464332, 0.46213511822408604, 0.08444529876727647, 0.030524152095163414]"
61,756.0421961777488,333758.8396799614,"[0.32581371868161324, 0.11386814543426135, 0.2814940304712845, 0.17655517506158944, 0.10226893035125152]"
62,418.74854270232225,858382.0199146078,"[0.3917400802596602, 0.1689614908937463, 0.18551978860752383, 0.2029548981271686, 0.050823742111901105]"
63,638.7777812006956,497921.2762375503,"[0.08179727109824614, 0.3962929084367372, 0.09457922884881773, 0.1492732530339691, 0.27805733858222986]"
64,833.3012093538056,703934.6003050439,"[0.3038207351226569, 0.14930908475775326, 0.16563560512391617, 0.22191073698084765, 0.15932383801482605]"
65,996.8849710397706,422046.9021521944,"[0.12763270480783967, 0.10855844737280716, 0.16474269286158907, 0.2411895541197495, 0.3578766008380146]"
66,781.3945751118175,191417.97354422492,"[0.0488856450312483, 0.5226005572401623, 0.16437654571073249, 0.1496875813913042, 0.11444967062655274]"
67,358.44992207347656,152605.58005961005,"[0.17231031138811934, 0.3625434216330911, 0.21636491043811432, 0.21793335195295155, 0.030848004587723715]"
68,595.3859519569228,210078.2105741869,"[0.0021979990094643186, 0.5041082114527777, 0.21641011303269783, 0.18369508908902746, 0.09358858741603271]"
69,11.429574725646482,620698.9864269949,"[0.013759672431680591, 0.1868917385843262, 0.21239076788425698, 0.5843658032693257, 0.002592017830410525]"
70,775.7247296412113,777204.3362214445,"[0.03635960934776953, 0.02218254137538954, 0.25433512657245305, 0.22407340178745117, 0.4630493209169367]"
71,801.7373694667069,285186.4998451016,"[0.07965983078007347, 0.2394690333726301, 0.2278702375971523, 0.2939959977101603, 0.15900490053998384]"
72,679.0006448845728,220650.15084723342,"[0.01861069031334925, 0.04736133340362838, 0.14789504917281113, 0.05415170743727997, 0.7319812196729312]"
73,439.2279409629793,456262.0440293201,"[0.07320600927415459, 0.06432442236185361, 0.015257164583734011, 0.7877213305196954, 0.05949107326056244]"
74,837.2152698776584,922176.5718710935,"[0.1113786808830005, 0.20868938720725502, 0.18126655851085585, 0.4833299605267593, 0.015335412872129396]"
75,232.41141099470815,736495.3473274299,"[0.20394195844507015, 0.14614362116120289, 0.19318893991850536, 0.1326193366760716, 0.3241061437991501]"
76,491.62797315912684,346953.0619787188,"[0.10292602200022255, 0.292433019885084, 0.32511147028113596, 0.2787010377386928, 0.0008284500948647048]"
77,830.8583655090717,666576.2805419319,"[0.22669559166637807, 0.5431428849801028, 0.049619227741700835, 0.17710952310082087, 0.0034327725109973817]"
78,446.66969581784235,456173.55062196986,"[0.03659742917070522, 0.05739528067049265, 0.29029065486476147, 0.3748893246967952, 0.2408273105972456]"
79,114.42025683349358,623335.0286380835,"[0.013412365715223038, 0.1141885080078459, 0.5225585001102292, 0.29672137517008906, 0.05311925099661281]"
80,374.4804365903336,227280.33718220066,"[0.13781747345222217, 0.18881967847983977, 0.4095831397921438, 0.2160685263392729, 0.04771118193652136]"
81,860.0072524379531,748358.5717721606,"[0.18464295501755304, 0.09188213587545864, 0.2974526542462023, 0.016719579700136683, 0.4093026751606494]"
82,704.8386153586546,893769.277700697,"[0.07326153590173992, 0.11287775640773719, 0.06567151641215412, 0.2145296276916504, 0.5336595635867183]"
83,569.8413930048638,893168.7746834025,"[0.307491972116356, 0.022838805810423912, 0.059757906919189176, 0.3743671503133821, 0.23554416484064883]"
84,226.96678902014858,295929.909672451,"[0.6220168354562738, 0.03383325094742889, 0.24590682935302202, 0.06918172365838118, 0.029061360584893947]"
85,899.793028839046,466482.73603315314,"[0.36498115128708675, 0.06420593942502965, 0.10017295726329788, 0.16063588825418817, 0.31000406377039763]"
86,258.97350179644445,608601.3618110596,"[0.5220685588480448, 0.24157810700295052, 0.022994437648353745, 0.13971836303683685, 0.07364053346381388]"
87,261.39333098402955,222031.12746435608,"[0.09083019849940915, 0.3718503588404682, 0.01039591112241357, 0.1696429961607266, 0.3572805353769825]"
