,T,P,zs
0,835.2865928852148,720695.7224016637,"[0.03652291315805153, 0.34030443603660654, 0.1936436024248499, 0.025008400077205752, 0.4045206483032863]"
1,893.9951211362318,917181.1820795471,"[0.049383382833682196, 0.13223830328141595, 0.6741948541438064, 0.01337772583642056, 0.13080573390467493]"
2,108.40541022779091,895235.3847513915,"[0.30054121679074813, 0.02989255577439699, 0.2708975076810492, 0.38060635387396846, 0.01806236587983729]"
3,296.2449171260846,675443.4526511393,"[0.3364800465643524, 0.1448579954546654, 0.14410042637111528, 0.30958340920956695, 0.06497812240029992]"
4,167.50671884846832,495901.29547497677,"[0.056883973942512725, 0.05782806322034816, 0.20960284472789195, 0.18512357417438255, 0.49056154393486473]"
5,142.4144456734866,576765.8557905037,"[0.04078174582779739, 0.12929437385592715, 0.1791931784532743, 0.048125813781097496, 0.6026048880819038]"
6,297.90225426023005,907101.8574722528,"[0.11041528193920223, 0.6450719447188955, 0.07192254700629208, 0.10479943270445533, 0.06779079363115478]"
7,555.136689414417,580675.0987670335,"[0.5174882224745705, 0.039228618862225124, 0.25788479162879574, 0.13083424275677177, 0.054564124277636704]"
8,357.4842339118984,913875.5388249129,"[0.5039544481513102, 0.029243177142807344, 0.08073306167380233, 0.28608941107823904, 0.09997990195384106]"
9,558.9462439061539,536794.8518542319,"[0.5047298492797623, 0.20622784514264456, 0.16302826080050142, 0.009346977358725894, 0.11666706741836594]"
10,227.9987150158703,428174.95960360265,"[0.5455743650353778, 0.0730056421546508, 0.2663274264621593, 0.043662746386640736, 0.0714298199611713]"
11,385.8536305301909,358335.9968173173,"[0.49757606074660043, 0.23315276522910178, 0.02510885712192637, 0.15374801479970865, 0.09041430210266278]"
12,683.654273377711,514446.6921382189,"[0.46685411679548383, 0.06093617508582318, 0.09360051756044362, 0.14630727778326458, 0.23230191277498458]"
13,397.8553353411383,765111.5562188156,"[0.08213991573045243, 0.26741867294616456, 0.4554720273065663, 0.13253620040133954, 0.062433183615477214]"
14,580.997561922864,531420.6923610675,"[0.5512330481065835, 0.1701357840797341, 0.0846111928216558, 0.008731219073636998, 0.1852887559183897]"
15,72.74660817526714,143513.35073795426,"[0.09939681251348102, 0.07278798574232533, 0.20563931286668852, 0.03810164379806596, 0.5840742450794393]"
16,649.8430163789511,354550.8285500634,"[0.24980042149473586, 0.152347647597101, 0.25481963076943137, 0.2077677605726602, 0.13526453956607165]"
17,336.4196419937194,981744.6590760342,"[0.023554854223768282, 0.37934132898093853, 0.3151031496390162, 0.05596542723706271, 0.22603523991921443]"
18,553.0523642535594,404773.69311697775,"[0.21343879888123243, 0.7301657332024902, 0.004383130552455476, 0.043688863953322006, 0.008323473410499915]"
19,844.9259054539781,671953.0790774185,"[0.16082322102375352, 0.1191055824219744, 0.3382855754656817, 0.2361436252592304, 0.14564199582936005]"
20,981.2272680350401,651784.2426728249,"[0.16103018489331178, 0.34722924347337675, 0.1237513117582946, 0.1717823169748169, 0.19620694290020008]"
21,921.0410482012593,999172.2114219498,"[0.01928638550002434, 0.21135185159519468, 0.16824462158471776, 0.3706484701727292, 0.23046867114733413]"
22,229.97463828015583,903204.8486713173,"[0.06197482325444514, 0.3254487543959388, 0.21384535669743138, 0.21009323377299008, 0.18863783187919467]"
23,367.82957056617954,446975.4714218084,"[0.0502013479640982, 0.7689522585573599, 0.03624327012878964, 0.020370311780761704, 0.12423281156899058]"
24,272.01898562824135,931031.455612187,"[0.04414249432917494, 0.314453074032214, 0.32883534684812704, 0.2734271703130515, 0.03914191447743241]"
25,133.71140739434298,112074.7649287641,"[0.329306997739755, 0.43242504803808174, 0.10073049164100747, 0.06327140966639926, 0.07426605291475631]"
26,996.6031887927641,166120.71854373364,"[0.1012112953923179, 0.06348980212630827, 0.15192230908214643, 0.4209280721905157, 0.26244852120871165]"
27,35.21928129214362,908559.5899271319,"[0.08396593899928892, 0.45424051329268067, 0.02348709759361922, 0.2253297640514059, 0.21297668606300527]"
28,191.4871722768748,270128.37240510597,"[0.5700405605252452, 0.08256169518888636, 0.09825149373457558, 0.062319631968158984, 0.18682661858313387]"
29,647.8897036494058,885704.7827561118,"[0.23158315314785471, 0.5920153434401657, 0.005528549307423795, 0.11262344097910333, 0.05824951312545247]"
30,112.43301964134706,458354.18803015735,"[0.011520185467312793, 0.23804606368839762, 0.18705239667726525, 0.45147778485122675, 0.11190356931579765]"
31,657.8671217625437,987474.8102849895,"[0.09672748995657066, 0.24540173087831002, 0.03397481711022384, 0.144747215257621, 0.4791487467972744]"
32,721.2377824536426,679675.722479239,"[0.15538610599254138, 0.16052601947395756, 0.11122842200599169, 0.5722848527853335, 0.0005745997421759786]"
33,397.88334291505197,141276.4465068657,"[0.02198771556405712, 0.045827534083595696, 0.2471953674368606, 0.19187757782135928, 0.4931118050941272]"
34,137.30014490729647,262509.0621909252,"[0.589703891006081, 0.16275486732997985, 0.17179385181741227, 0.049228381308907, 0.026519008537620035]"
35,587.6299718781852,556486.7033685815,"[0.03639363380498302, 0.25273180110125, 0.02781597390507543, 0.400505663254367, 0.2825529279343246]"
36,752.5286869019111,506251.7176202334,"[0.03433279712648131, 0.21279534881382664, 0.20379209325876685, 0.21923725705746966, 0.3298425037434554]"
37,841.5151942522289,276322.40218572225,"[0.14283593301624015, 0.2712404521701086, 0.058965496191524476, 0.4167665322296339, 0.11019158639249294]"
38,766.9463173327078,466093.8295174623,"[0.13968400141653933, 0.20931398311241967, 0.15386736533741838, 0.4356069948557193, 0.06152765527790328]"
39,187.57441768453555,625720.3296230535,"[0.44084150009316775, 0.1430564705893055, 0.09335756756841401, 0.27783272903331513, 0.04491173271579771]"
40,316.7469857548831,746025.1969848704,"[0.011363771098322269, 0.9225112389594189, 0.012819365965555442, 0.004522809037687518, 0.04878281493901591]"
41,674.5544621001644,915153.7174162471,"[0.061583291800238645, 0.2695625963797323, 0.07328848950776924, 0.5354051103620363, 0.06016051195022337]"
42,945.1573384413032,193521.53517171042,"[0.29562628340869845, 0.020964480904348787, 0.1325674769602773, 0.3223383863985459, 0.2285033723281295]"
43,194.1146595529318,878374.5193571933,"[0.19347225756659717, 0.48215951907652443, 0.05598581179321642, 0.15689330789616007, 0.11148910366750191]"
44,782.8356328120441,390383.30660346977,"[0.4414578978808634, 0.006912746986768173, 0.01432798898106337, 0.48320459813343575, 0.05409676801786938]"
45,581.3688814499927,351865.2962864719,"[0.104206004008721, 0.4802562977798789, 0.01193060849842225, 0.2387598190730835, 0.16484727063989435]"
46,991.9483277789154,491756.580710999,"[0.10778528385491754, 0.1852169918812953, 0.1404434097917086, 0.25689038389550023, 0.30966393057657826]"
47,272.72275430974565,248477.91350338212,"[0.10881076127989389, 0.25992675717074787, 0.31883128027353863, 0.0269794463307966, 0.28545175494502306]"
48,516.864847248404,436153.84801280475,"[0.16288494808725104, 0.4252447693972584, 0.026714959164383916, 0.17407979811663796, 0.21107552523446874]"
49,661.2942175239624,183713.29200626834,"[0.028623667750105088, 0.10961856759611277, 0.20134755240400587, 0.4066841102917666, 0.2537261019580096]"
50,477.3585759330693,573405.8877258019,"[0.044747019553397716, 0.16902259469264094, 0.11171576277499547, 0.36138505459493314, 0.31312956838403283]"
51,970.6216764866168,845837.2403528229,"[0.02865442533428707, 0.12614266024354032, 0.014943317343375827, 0.21057143666158223, 0.6196881604172146]"
52,198.84930180140427,199867.60512457864,"[0.3327313247770712, 0.07894111318725196, 0.2603023128267374, 0.16971921090424077, 0.15830603830469864]"
53,790.7761442452259,525117.9043354499,"[0.10816916192643854, 0.639198260631235, 0.04124353990337858, 0.17794199244482217, 0.033447045094125764]"
54,532.7979951718397,512056.6291311229,"[0.07707425501274283, 0.043295449454021855, 0.23742662666554373, 0.23625645562442024, 0.40594721324327143]"
55,845.8092228174282,167386.91009115934,"[0.23014435815914738, 0.04459896659554178, 0.23372700750869038, 0.4755735966457913, 0.015956071090829093]"
56,191.45192932332637,813265.5483478884,"[0.01800420644280792, 0.1329892974025092, 0.07692500473658066, 0.2814668171966034, 0.49061467422149885]"
57,10.066402169947667,571566.8295720954,"[0.056231949273008085, 0.5715692720616744, 0.10538641632913337, 0.2352668774962876, 0.031545484839896554]"
58,353.1740723571462,455077.21102293365,"[0.1393566993194757, 0.22091735940744175, 0.003984017369544461, 0.15753292672181007, 0.4782089971817281]"
59,546.0822771160643,913651.570230392,"[0.04639084479292891, 0.055057202563140804, 0.026031563900317738, 0.04259016800296603, 0.8299302207406467]"
60,13.131953220010033,829634.5697044013,"[0.3337789272472825, 0.16059583663203136, 0.1076282338770225, 0.08475508113099026, 0.31324192111267335]"
61,393.7511732791864,770197.7627609696,"[0.004950886462181772, 0.4677024606656232, 0.2953032502245554, 0.09033570944522444, 0.1417076932024152]"
62,972.9861308526519,347973.4476389558,"[0.07210076228036116, 0.04432744422755857, 0.7204920992676864, 0.11877490494477859, 0.04430478927961538]"
63,959.06173584432,982589.4369315192,"[0.3611694302360401, 0.20562055345641192, 0.2027907857229537, 0.07722714985269097, 0.15319208073190335]"
64,710.805703170855,990391.2302220017,"[0.04510680659551098, 0.03285838841455896, 0.06142548871875792, 0.499711744658534, 0.36089757161263825]"
65,868.4055248295282,148661.14576619965,"[0.18275020048177104, 0.0034710437806693395, 0.3828719445589695, 0.17460396387226051, 0.2563028473063296]"
66,276.37297305882,269068.4462020367,"[0.26607828305611203, 0.31769826003821383, 0.10183088174931926, 0.1210213475380745, 0.1933712276182803]"
67,537.5975805543827,314521.4128670581,"[0.2612132598563642, 0.030494441695349834, 0.22824291271099426, 0.3461629843576062, 0.1338864013796857]"
68,261.2668979025466,866807.6614016609,"[0.15844932580127785, 0.09488529888447965, 0.15895151809311736, 0.19006770470770373, 0.39764615251342145]"
69,280.48811707375137,100705.98905357656,"[0.18283263457870447, 0.018756665951626963, 0.5103331237561646, 0.06091054427468706, 0.22716703143881675]"
70,198.9975221735892,717868.8130888591,"[0.11092570885704836, 0.05344793708672772, 0.337735398245443, 0.21699098432386194, 0.2808999714869188]"
71,910.8482372524638,394932.7590903683,"[0.09287212533409664, 0.07221057421235931, 0.1923876674974184, 0.06582713404300074, 0.5767024989131249]"
