,T,P,zs
0,719.205371187522,525531.0435767112,"[0.077181106513557, 0.33266047764097884, 0.19960125187503205, 0.30093011872449554, 0.08962704524593645]"
1,572.5040708206645,433163.91969269945,"[0.09147476396240566, 0.26971110284359234, 0.01570465460573102, 0.08397802851053114, 0.5391314500777399]"
2,303.97318771605586,146572.17249963683,"[0.012598637370592128, 0.48914749487700665, 0.06684850808133569, 0.13553299919175835, 0.29587236047930715]"
3,141.02574968685792,296974.0260407403,"[0.0103094088679298, 0.17225144906510956, 0.2685134914629691, 0.5121854241314834, 0.03674022647250814]"
4,595.1599381467728,273321.34478408424,"[0.029526706200665335, 0.1102159596068958, 0.4795867550641661, 0.3463167302097006, 0.03435384891857215]"
5,193.60905941394532,826760.0542059155,"[0.1705704071787376, 0.11516629565432865, 0.1983809103425187, 0.39311697995913136, 0.12276540686528381]"
6,243.32506557550505,368097.9761907211,"[0.22019194755863386, 0.03395701342792171, 0.08458464249999102, 0.15697810837290924, 0.504288288140544]"
7,409.57827976198473,783494.5093948722,"[0.1517288748869936, 0.024188828496063623, 0.22833669735981824, 0.16632145750260355, 0.4294241417545209]"
8,364.8421311119674,125748.57048413515,"[0.19032664622290893, 0.10098724851856233, 0.019717732594627824, 0.23713737969198873, 0.4518309929719122]"
9,875.5594658704072,615538.297325572,"[0.120572430194843, 0.14521203786444123, 0.045596147414514177, 0.058404899271683366, 0.6302144852545183]"
10,91.65179675516639,707257.8824486526,"[0.09443219902937819, 0.020015578564171313, 0.04824212011370013, 0.36225338919433625, 0.4750567130984142]"
11,76.82296744864956,475559.64156218583,"[0.05586477081869217, 0.2852983002465146, 0.2613856303990036, 0.20847267808210912, 0.1889786204536805]"
12,863.42184377127,227814.8518374288,"[0.12224685380500458, 0.5617994998051337, 0.20518377577740576, 0.03004871697447859, 0.08072115363797756]"
13,405.96698877843954,131439.51605526346,"[0.33779923199934386, 0.12859635154446428, 0.18461481603371965, 0.23237647575422796, 0.11661312466824422]"
14,926.3138066971998,580654.690583402,"[0.34470625776117586, 0.05352149588779578, 0.022612822042912248, 0.27423378150541955, 0.3049256428026965]"
15,495.74821431628726,249810.78715058853,"[0.08919341424001856, 0.12049783947722534, 0.15596721791207283, 0.08751057660984138, 0.546830951760842]"
16,131.8648914971726,303653.57052104606,"[0.008639662083012308, 0.5210373485051493, 0.28183758555134547, 0.023459252926559256, 0.16502615093393358]"
17,695.297912329166,923983.2627961597,"[0.23845203894724895, 0.2334602848435869, 0.25010657521981255, 0.07515834811416926, 0.20282275287518242]"
18,46.96404012248226,620930.937683308,"[0.46734081066919575, 0.07960941902768408, 0.12880761778354125, 0.3032065604903587, 0.021035592029220174]"
19,815.681998218036,528094.3564775753,"[0.28790495326476606, 0.03985362103607007, 0.2945886410377883, 0.17333617890160755, 0.2043166057597681]"
20,926.2055717387296,932788.947859432,"[0.17028775554847153, 0.47265433312047783, 0.01469588130031991, 0.3238215567032516, 0.018540473327478997]"
21,267.4889941699127,376212.5472906611,"[0.6065005100091668, 0.13777712703430042, 0.0098936700150665, 0.06840741341843147, 0.17742127952303477]"
22,284.6825035752448,667596.2588359184,"[0.1028905401656073, 0.10743818622924604, 0.39359600356005786, 0.0998647295321368, 0.2962105405129519]"
23,768.4168495133946,271865.1057594984,"[0.32306688533327776, 0.27398502723604035, 0.06089494612665966, 0.30930365423130374, 0.03274948707271851]"
24,174.9923814144512,650941.153018551,"[0.26511459492739453, 0.1469877011588417, 0.06726670825612457, 0.38289847345746464, 0.1377325222001746]"
25,148.6989718034953,606136.3724951618,"[0.4576720448463771, 0.27409669913433055, 0.08489151468510067, 0.08120270237660614, 0.10213703895758552]"
26,949.5408299935638,983313.6173061054,"[0.05510284960324923, 0.31373759915087535, 0.14719896037773922, 0.09133950154009332, 0.39262108932804285]"
27,672.8741880715552,158596.1592625825,"[0.006646178438339638, 0.013646776912384568, 0.5362707975776009, 0.15016290936151924, 0.2932733377101557]"
28,237.37009021507433,493581.3040423663,"[0.13464792984931978, 0.16493123308534083, 0.1541120461738719, 0.5145415513299055, 0.031767239561562]"
29,744.2637838334737,994512.0385236039,"[0.1645073804710066, 0.05578633373771087, 0.18095856583882813, 0.012918104418787022, 0.5858296155336675]"
30,111.86962291503544,426438.81248372415,"[0.05694532326432407, 0.11304109782070987, 0.14463399369640653, 0.026247468384781588, 0.6591321168337779]"
31,525.216592503273,665190.5174295005,"[0.6816504382953061, 0.051763434644115994, 0.04133215633177678, 0.11887535409631574, 0.10637861663248545]"
32,420.1732541943986,242565.9491856553,"[0.006304880132340043, 0.16960224459255205, 0.314286112078326, 0.32144318938200767, 0.18836357381477417]"
33,41.81759521681215,203134.8202057454,"[0.12609114147758252, 0.5880492488967167, 0.0587941751843992, 0.03953488344916042, 0.18753055099214117]"
34,744.0028063857854,995411.0619269183,"[0.007304107773329362, 0.1359847914104438, 0.3504967916486658, 0.30168126682390206, 0.204533042343659]"
35,324.6343156492306,533015.4403341946,"[0.3073973986397469, 0.02907336071859423, 0.09749942555438572, 0.4291873153399104, 0.13684249974736287]"
36,963.3985999254246,930430.6524222549,"[0.149638115412799, 0.2568482416145058, 0.12175412164747737, 0.16074895021949778, 0.31101057110572006]"
37,201.58889775693802,633384.3234453574,"[0.3454731505898907, 0.14506261460756978, 0.08637545116420003, 0.27732966698595357, 0.14575911665238597]"
38,626.1543343267493,571646.4000881198,"[0.1751465849458742, 0.13326042720914047, 0.00626845439026915, 0.4320008087869397, 0.2533237246677766]"
39,528.8875594040635,129474.18456625282,"[0.293133632497142, 0.36445166835398946, 0.11049320888373693, 0.025117205855305455, 0.2068042844098262]"
