,T,P,zs
0,348.6332383707038,829865.4848276338,"[0.032704953792494086, 0.12037340653949034, 0.4828018456471074, 0.1485589346914458, 0.21556085932946234]"
1,695.6657131936174,189420.63813970378,"[0.039769786808038526, 0.6376309708114613, 0.03415565473311036, 0.042497249414244515, 0.24594633823314543]"
2,832.181788905493,730049.0506887394,"[0.4889466156932067, 0.1310455230102895, 0.23373731534400016, 0.13540627718421275, 0.010864268768290856]"
3,869.3090994577485,467184.3375923587,"[0.41025853118038536, 0.07813863418818169, 0.03625652194369344, 0.1938434863522673, 0.28150282633547213]"
4,818.985836744719,327818.462091078,"[0.1074639335622937, 0.30471529238854045, 0.2986747892910011, 0.0840023792372973, 0.20514360552086733]"
5,386.24714697926004,659889.0127998921,"[0.1064354402750924, 0.07843920245297506, 0.1505960316550506, 0.15246593046700285, 0.5120633951498792]"
6,542.2637400582051,449037.6885594066,"[0.057509353049684034, 0.3732988155339986, 0.23617044537196305, 0.29621814571886307, 0.036803240325491295]"
7,698.7849931727808,350946.0046878638,"[0.04741657329153284, 0.03005400747990883, 0.4641300090953894, 0.1781408615702853, 0.2802585485628836]"
8,968.5189649679851,424177.72134357505,"[0.22114515434525947, 0.029108431861044153, 0.25397762632009835, 0.36969661469203063, 0.12607217278156746]"
9,796.4818296702339,355745.90431912366,"[0.27553047274895226, 0.14821699816009704, 0.1227750979925842, 0.02617853589896878, 0.4272988951993977]"
10,370.38178320770993,651538.0664226761,"[0.44796999396166515, 0.07078410754976984, 0.06606818533613358, 0.23518659553697543, 0.17999111761545605]"
11,406.84196971622794,122098.41912078277,"[0.017417402022108227, 0.06436855257324937, 0.5245610318610193, 0.28994263953316135, 0.10371037401046172]"
12,823.0837719060659,337582.29052866925,"[0.15772674722554958, 0.09241788263581531, 0.11371946666890075, 0.4318329895034645, 0.20430291396627007]"
13,644.8094870087726,245483.44185572007,"[0.06784425997890633, 0.17406299327496016, 0.19351028049517432, 0.38300421203540636, 0.18157825421555282]"
14,252.7264073279495,223989.5107254111,"[0.1432677477511078, 0.4240179792707435, 0.39046598660053383, 0.030558159452101306, 0.011690126925513635]"
15,927.6732525772358,797062.6865948982,"[0.03157127707215314, 0.39225756290159786, 0.07923289372411524, 0.07308492282244453, 0.4238533434796893]"
16,118.05798257725215,695934.872994336,"[0.1705013166898122, 0.4101009072950344, 0.06665799102595653, 0.13782677742206303, 0.21491300756713388]"
17,844.4959798014277,467169.4238459062,"[0.04088598982298291, 0.014890004364071651, 0.7029681082463888, 0.0488642059746053, 0.19239169159195135]"
18,20.815760591647823,208390.37934701645,"[0.44622533656278, 0.0626609792047181, 0.2069211589159698, 0.1480222677391069, 0.13617025757742504]"
