,T,P,zs
0,456.89352701888356,958978.7452315253,"[0.2402289965218033, 0.17339104692578286, 0.08359353078908852, 0.46561355974389285, 0.03717286601943242]"
1,201.52582951445456,441358.1770545673,"[0.3055437581161773, 0.07599678797131584, 0.21536124583012498, 0.3563438751437822, 0.046754332938599694]"
2,321.07586596698803,768086.873130055,"[0.10597268703789592, 0.7209217790532824, 0.0003162649835477642, 0.008503151644991666, 0.1642861172802825]"
3,993.2029833632779,908500.153524639,"[0.3015889228921729, 0.015174999008340958, 0.017267473349658127, 0.6288490308172434, 0.03711957393258456]"
4,527.4002650993085,396274.23241375206,"[0.030157408465047685, 0.2978135213072871, 0.47557315645066467, 0.19350604183324477, 0.002949871943755796]"
5,191.15706643638143,625497.5638421781,"[0.44770487172131895, 0.434394583729115, 0.10004140432325016, 0.006448736380111282, 0.01141040384620441]"
6,265.6105519085605,217132.7137148443,"[0.0009955753772537435, 0.33751506686128613, 0.13569203137396593, 0.0241341931684576, 0.5016631332190367]"
7,989.257521281785,338867.4710382023,"[0.3424395256001617, 0.17761597912606933, 0.003877913851410075, 0.45330921179706984, 0.022757369625289084]"
8,741.2815071742691,569631.7029404575,"[0.24496654350126654, 0.18621834411614163, 0.05460013154546034, 0.31529747846210743, 0.19891750237502417]"
9,931.9078483242715,428713.42879270326,"[0.12363612151203564, 0.15253111753953927, 0.6392972474408604, 0.08436484316815655, 0.0001706703394082959]"
10,725.2537616771472,254434.24411826994,"[0.2984118044727364, 0.3749206770395527, 0.10341702167524457, 0.19584301390995668, 0.0274074829025099]"
11,678.2273825642382,607315.3100148065,"[0.0143152379780616, 0.3804661503300803, 0.13625001116407523, 0.25347854989272006, 0.21549005063506282]"
12,251.55815467744515,173731.47840663884,"[0.17687967558324613, 0.154202741142134, 0.29316471130813676, 0.23674254935727776, 0.1390103226092053]"
13,128.38192724668465,278566.4967848542,"[0.3138821987438073, 0.16820174312839317, 0.2740093620101877, 0.16395111223186631, 0.07995558388574545]"
14,158.5606111879862,376480.31287057465,"[0.1995386958209883, 0.19738632902589803, 0.2936545730123209, 0.2971848529284984, 0.012235549212294318]"
15,705.6416133630495,379215.7116555183,"[0.021410252229296503, 0.019265743850398052, 0.4766165974732492, 0.2587542174610563, 0.22395318898599995]"
16,82.34157116187468,512431.0637944291,"[0.45435580789730995, 0.14956955857897614, 0.22154777760565844, 0.14874678073583866, 0.02578007518221684]"
17,757.6912977825799,417847.0463541924,"[0.6403063980972358, 0.045467173645054114, 0.1369099858988214, 0.17011479950401176, 0.00720164285487692]"
18,226.93777743257468,531987.6504166299,"[0.17754398156384762, 0.17919804344724283, 0.14990433066854528, 0.41562526335035455, 0.0777283809700098]"
19,113.59481975924571,283223.0819283704,"[0.08584207704279409, 0.4570462456189585, 0.02162509935302886, 0.1697735941288281, 0.26571298385639047]"
20,491.3390982262097,992553.0375642922,"[0.13382611804511554, 0.061757784795845545, 0.09861499870578405, 0.18742766007565473, 0.5183734383776001]"
21,733.5934385763974,954219.7344685801,"[0.06294357097734177, 0.2797409558105751, 0.04382186731498709, 0.22350604067211352, 0.3899875652249825]"
22,936.1473408881519,171546.3365705714,"[0.2794660165017769, 0.12144594468252556, 0.15707704506143505, 0.02074687737402275, 0.42126411638023986]"
23,637.327954052956,285258.1705560484,"[0.05757505012489105, 0.42882503962849977, 0.20834442393358385, 0.06893719657112264, 0.23631828974190278]"
24,379.2966721922783,544792.7179797988,"[0.3146787023233859, 0.07787889107236902, 0.17038426835536363, 0.11853554888642702, 0.3185225893624544]"
25,105.26136945163745,492221.70166865614,"[0.027477714677674805, 0.549713596615146, 0.10148536135072253, 0.1977019618315674, 0.12362136552488925]"
26,30.529122506215607,542154.2641735593,"[0.11007331194624764, 0.492150706925166, 0.009406543160538699, 0.024291843493461054, 0.3640775944745865]"
27,865.1767921447259,122361.09283901769,"[0.48052983295708324, 0.11093517873964821, 0.2697894175697247, 0.027281852571542753, 0.1114637181620009]"
28,182.8997965712036,656329.695873733,"[0.10872863983449592, 0.07919101012719874, 0.214223442351621, 0.23445678823257912, 0.3634001194541053]"
29,478.4682818124092,213439.36271228147,"[0.3897451318747312, 0.08475549674126197, 0.01209903905660351, 0.46856477222387954, 0.04483556010352366]"
30,546.7183712563173,875860.3757665233,"[0.017770238171926644, 0.43067060347276104, 0.2476657205704386, 0.046007792816906284, 0.2578856449679675]"
31,26.080469717817728,677188.9083585077,"[0.0752767521226802, 0.04916104705215563, 0.06882869800519084, 0.25655388986768934, 0.5501796129522841]"
32,647.3276774620633,511642.6510319118,"[0.6798892846469132, 0.17473254477842481, 0.06421989195124445, 0.06719647876341922, 0.013961799859998259]"
