,trainning_time_consume(s),test_time_consume(s)
0,5.084505796432495,0.01565837860107422
1,4.935715436935425,0.015430927276611328
2,4.887527227401733,0.01604437828063965
3,5.212705850601196,0.01616525650024414
4,5.916376352310181,0.018332242965698242
5,5.715949058532715,0.02005767822265625
6,5.776636123657227,0.017402172088623047
7,5.687853813171387,0.017490386962890625
8,5.563197374343872,0.01672649383544922
9,5.526700258255005,0.016375303268432617
10,5.59787130355835,0.017981290817260742
11,5.974266529083252,0.016958236694335938
12,5.97168493270874,0.017509937286376953
13,5.520049810409546,0.015371084213256836
14,5.250735759735107,0.017403125762939453
15,5.65424656867981,0.01692366600036621
16,5.028736591339111,0.015612602233886719
17,5.041546106338501,0.01608133316040039
18,5.585578918457031,0.018094778060913086
19,5.677709102630615,0.016434192657470703
20,5.612668991088867,0.01662302017211914
21,5.838255405426025,0.019028186798095703
22,6.380617141723633,0.01861405372619629
23,6.2351624965667725,0.017847299575805664
24,5.735630512237549,0.016702890396118164
25,5.982059001922607,0.018631935119628906
26,6.546062231063843,0.019509315490722656
27,6.467909812927246,0.019613981246948242
28,5.66357684135437,0.016497373580932617
29,5.892557382583618,0.01862192153930664
30,6.316750526428223,0.018132686614990234
31,6.205740213394165,0.019268512725830078
32,5.238984107971191,0.016559600830078125
33,5.2474236488342285,0.0165555477142334
34,5.638806581497192,0.017485857009887695
35,6.043128728866577,0.018152952194213867
36,5.910557508468628,0.01777362823486328
37,6.208843946456909,0.019296884536743164
38,6.485417604446411,0.01968526840209961
39,6.61555290222168,0.019060373306274414
40,6.255348443984985,0.01966404914855957
41,6.273756980895996,0.02048969268798828
42,6.613738536834717,0.020166873931884766
43,6.632089138031006,0.020132064819335938
44,6.489777565002441,0.01984572410583496
45,6.365497350692749,0.020108938217163086
46,6.6445395946502686,0.020112991333007812
47,6.656275272369385,0.02056598663330078
48,6.014148712158203,0.018214702606201172
49,5.9623329639434814,0.01813340187072754
50,5.980449676513672,0.017899513244628906
51,5.955642461776733,0.017997026443481445
52,6.5761802196502686,0.020254135131835938
53,6.567905426025391,0.02027440071105957
54,6.59374475479126,0.018491029739379883
55,6.175004005432129,0.018313884735107422
56,6.611565113067627,0.020364999771118164
57,6.497229814529419,0.019829511642456055
58,6.406553506851196,0.0195772647857666
59,6.251156806945801,0.019431352615356445
