,target,params
0,-0.06165146827697754,0.05
1,-0.061976775992661715,0.06025641025641026
2,-0.06264187442138791,0.07051282051282051
3,-0.062319984659552574,0.08076923076923077
4,-0.0629501910880208,0.09102564102564104
5,-0.06298527168110013,0.10128205128205128
6,-0.06363264797255397,0.11153846153846154
7,-0.06348976166918874,0.12179487179487179
8,-0.06379680056124926,0.13205128205128205
9,-0.06303147599101067,0.1423076923076923
10,-0.06283829547464848,0.15256410256410258
11,-0.062296146526932716,0.16282051282051282
12,-0.06306210765615106,0.17307692307692307
13,-0.06326138973236084,0.18333333333333335
14,-0.06428790418431163,0.19358974358974357
15,-0.06203840998932719,0.20384615384615384
16,-0.06765036471188068,0.21410256410256412
17,-0.06228241650387645,0.22435897435897434
18,-0.06523861875757575,0.23461538461538461
19,-0.062338700983673334,0.2448717948717949
20,-0.06516297999769449,0.2551282051282051
21,-0.062342110089957714,0.2653846153846154
22,-0.0674033910036087,0.27564102564102566
23,-0.06367091974243522,0.2858974358974359
24,-0.06586471479386091,0.29615384615384616
25,-0.06324979942291975,0.3064102564102564
26,-0.09479919075965881,0.31666666666666665
27,-0.0643274923786521,0.3269230769230769
28,-0.06259010592475533,0.33717948717948715
29,-0.06337426183745265,0.3474358974358974
30,-0.06778921745717525,0.3576923076923077
31,-0.06377763440832496,0.3679487179487179
32,-0.07035329937934875,0.3782051282051282
33,-0.06260817451402545,0.38846153846153847
34,-0.06377737317234278,0.3987179487179487
35,-0.06699310149997473,0.40897435897435896
36,-0.0631460971198976,0.41923076923076924
37,-0.06276888214051723,0.42948717948717946
38,-0.07060665357857943,0.43974358974358974
39,-0.06409995816648006,0.45
40,-0.06250809039920568,0.45
41,-0.06406396673992276,5.689473684210526
42,-0.07216550502926111,10.928947368421051
43,-0.09218927007168531,16.168421052631576
44,-0.08713248837739229,21.407894736842103
45,-0.08684355393052101,26.64736842105263
46,-0.08513148035854101,31.886842105263153
47,-0.08570182975381613,37.126315789473686
48,-0.07219969853758812,42.36578947368421
49,-0.14620229974389076,47.60526315789473
50,-0.12000023853033781,52.84473684210526
51,-0.09856574051082134,58.084210526315786
52,-0.12884019501507282,63.32368421052631
53,-0.2887525223195553,68.56315789473683
54,-0.14200305007398129,73.80263157894737
55,-0.0867942227050662,79.0421052631579
56,-0.14643206633627415,84.28157894736842
57,-0.11597485654056072,89.52105263157894
58,-0.15095006860792637,94.76052631578946
59,-0.12643785122781992,100.0
