,target,params
0,-0.0011490345932543278,"{'colsample_bytree': 0.8748890184611255, 'learning_rate': 0.0971584679622919, 'max_depth': 8.941618085009496, 'n_estimators': 484.94180103741155, 'reg_lambda': 29.744916627857492, 'subsample': 0.5575088078023561}"
1,-0.0011755811283364892,"{'colsample_bytree': 0.8568255749847389, 'learning_rate': 0.07204510292381713, 'max_depth': 6.2114216667403594, 'n_estimators': 408.36065584931595, 'reg_lambda': 23.76760350511773, 'subsample': 0.5050868350317275}"
2,-0.001241727382875979,"{'colsample_bytree': 0.8488277600927461, 'learning_rate': 0.07803330609419135, 'max_depth': 8.149321983449436, 'n_estimators': 307.0141572119876, 'reg_lambda': 15.33204139421252, 'subsample': 0.9687424369672308}"
3,-0.0015042113373056054,"{'colsample_bytree': 0.7676026859458007, 'learning_rate': 0.05447111274059414, 'max_depth': 4.564165552279708, 'n_estimators': 332.7549447707248, 'reg_lambda': 15.955444827276326, 'subsample': 0.22753646585917509}"
4,-0.0017036882927641273,"{'colsample_bytree': 0.6083534664028938, 'learning_rate': 0.06516635909223129, 'max_depth': 6.0996512259333215, 'n_estimators': 493.66381717542157, 'reg_lambda': 29.59271119987116, 'subsample': 0.22095971183313268}"
5,-0.001363743213005364,"{'colsample_bytree': 0.7812934060869832, 'learning_rate': 0.0660841731430052, 'max_depth': 6.642593364155171, 'n_estimators': 359.75100674137497, 'reg_lambda': 28.866500029125103, 'subsample': 0.8828963663301712}"
6,-0.0010711968643590808,"{'colsample_bytree': 0.9685686475913485, 'learning_rate': 0.09754205424399205, 'max_depth': 9.823507549983528, 'n_estimators': 490.2583936404314, 'reg_lambda': 13.36486409991984, 'subsample': 0.3746328536561987}"
7,-0.0012232352746650577,"{'colsample_bytree': 0.9732679055211144, 'learning_rate': 0.012789333774078163, 'max_depth': 9.552910270895772, 'n_estimators': 489.8634898152392, 'reg_lambda': 13.589377888790748, 'subsample': 0.4976018002365253}"
8,-0.0011885290732607245,"{'colsample_bytree': 0.8923102775271866, 'learning_rate': 0.04786353949517247, 'max_depth': 9.660529456573453, 'n_estimators': 490.7877404573844, 'reg_lambda': 12.824774669198993, 'subsample': 0.30282673636969104}"
9,-0.0011377286864444613,"{'colsample_bytree': 0.8951695605747845, 'learning_rate': 0.06556533641463992, 'max_depth': 9.641348719604974, 'n_estimators': 490.87854503838025, 'reg_lambda': 14.32260600699105, 'subsample': 0.7099633967669359}"
10,-0.0011863949475809932,"{'colsample_bytree': 0.8233688618828834, 'learning_rate': 0.05550033699374126, 'max_depth': 8.28417089128007, 'n_estimators': 484.8277648632888, 'reg_lambda': 28.40933696689691, 'subsample': 0.7606969585634467}"
11,-0.0016049506375566125,"{'colsample_bytree': 0.6544575290430159, 'learning_rate': 0.047968505096564654, 'max_depth': 9.904242110021094, 'n_estimators': 484.0716633430254, 'reg_lambda': 29.052337288763773, 'subsample': 0.4556356109510391}"
12,-0.0014460892416536808,"{'colsample_bytree': 0.7996191396565184, 'learning_rate': 0.03580594342825703, 'max_depth': 8.759334986744875, 'n_estimators': 485.96712254839287, 'reg_lambda': 29.57126019406071, 'subsample': 0.4422503528800261}"
13,-0.0010951536241918802,"{'colsample_bytree': 0.9037725671752046, 'learning_rate': 0.08455634310842722, 'max_depth': 8.98285130293004, 'n_estimators': 490.7585974668485, 'reg_lambda': 14.106634429935292, 'subsample': 0.3582074620198328}"
14,-0.001599213108420372,"{'colsample_bytree': 0.6119173196820732, 'learning_rate': 0.03178206189703965, 'max_depth': 9.910159243661568, 'n_estimators': 491.29931799222857, 'reg_lambda': 13.404688039892186, 'subsample': 0.953449705387512}"
15,-0.0012592553393915296,"{'colsample_bytree': 0.769691072253069, 'learning_rate': 0.08760205438181934, 'max_depth': 9.549431418610876, 'n_estimators': 490.2225652223756, 'reg_lambda': 14.491489149891583, 'subsample': 0.34641556898000536}"
16,-0.0014339691260829568,"{'colsample_bytree': 0.6236098505706291, 'learning_rate': 0.09243396301116223, 'max_depth': 9.118979981004298, 'n_estimators': 491.1813012674482, 'reg_lambda': 14.195494872486343, 'subsample': 0.46001143702516334}"
17,-0.0012489169603213668,"{'colsample_bytree': 0.7268741724411804, 'learning_rate': 0.09543898330274343, 'max_depth': 5.406475176986323, 'n_estimators': 460.06170336596705, 'reg_lambda': 26.33386818971347, 'subsample': 0.6223885486025076}"
