,target,params
0,-0.0016699485713616014,"{'colsample_bytree': 0.9229787032565013, 'learning_rate': 0.018858379732469666, 'max_depth': 9.287044050250614, 'n_estimators': 316.28273020954936, 'reg_lambda': 27.500349411921412, 'subsample': 0.22774389719113028}"
1,-0.001395879895426333,"{'colsample_bytree': 0.6970878651486461, 'learning_rate': 0.0705976634012304, 'max_depth': 4.203663766345786, 'n_estimators': 311.8133657676293, 'reg_lambda': 20.653966849972473, 'subsample': 0.40420775098716827}"
2,-0.0013355095870792866,"{'colsample_bytree': 0.8755113188171785, 'learning_rate': 0.012902763973446023, 'max_depth': 9.899294049552065, 'n_estimators': 427.4918983258892, 'reg_lambda': 21.113977811934134, 'subsample': 0.8215604280079443}"
3,-0.0009710467420518398,"{'colsample_bytree': 0.9424157676943432, 'learning_rate': 0.03696188883390468, 'max_depth': 5.151544988671939, 'n_estimators': 412.36941990547336, 'reg_lambda': 17.883838479419133, 'subsample': 0.6176524451707156}"
4,-0.0011609132634475827,"{'colsample_bytree': 0.721961577094958, 'learning_rate': 0.08248246177918378, 'max_depth': 8.160000417359896, 'n_estimators': 469.9289191551884, 'reg_lambda': 24.314935886981708, 'subsample': 0.3189989469907655}"
5,-0.0009133507846854627,"{'colsample_bytree': 0.9332635329483948, 'learning_rate': 0.08474975314477642, 'max_depth': 4.494904166716196, 'n_estimators': 412.20746536727603, 'reg_lambda': 18.313975511554286, 'subsample': 0.7585674829005224}"
6,-0.000986602739430964,"{'colsample_bytree': 0.8017061254715139, 'learning_rate': 0.08784184622922644, 'max_depth': 3.230702036393434, 'n_estimators': 407.71672065390305, 'reg_lambda': 22.24906701763094, 'subsample': 0.5975725612880189}"
7,-0.0010361223248764873,"{'colsample_bytree': 0.8872513917372381, 'learning_rate': 0.08600512719925678, 'max_depth': 3.299808853331309, 'n_estimators': 414.813062368977, 'reg_lambda': 24.33208003788091, 'subsample': 0.9867844097252043}"
8,-0.0009725066483952105,"{'colsample_bytree': 0.8552492916450241, 'learning_rate': 0.04843783907241733, 'max_depth': 3.0475783150988547, 'n_estimators': 407.35611332811334, 'reg_lambda': 13.294956944106824, 'subsample': 0.7207007129282641}"
9,-0.0009637675248086452,"{'colsample_bytree': 0.8395381737863279, 'learning_rate': 0.0771186472404524, 'max_depth': 3.3583544155993836, 'n_estimators': 395.8646818027248, 'reg_lambda': 15.215341779043314, 'subsample': 0.5629909998205519}"
